id;title;date;view_count;rating;content;is_full_content;category
34324401;Yemeksepeti Panelindeki Sürekli Sistem Arızası Nedeniyle İşletmem Maddi Zarara Uğruyor;23 Kasım 18:34;123;;Yemeksepeti’ne kayıtlı bir işletme olarak yaklaşık 10 gündür panel üzerinden ciddi bir sistem sorunu yaşıyorum. Panele giriş yapıyorum, kısa bir süre açık kalıyor ve ardından kendiliğinden kapanıyor. Bu nedenle sistemi verimli kullanamıyor, sipariş takibini ve yönetimini sağlıklı şekilde yapamıyorum. Bu sorunla ilgili defalarca kayıt açtım ve yetkililerle görüştüm, her seferinde geçici olarak düzelmiş gibi olsa da kısa süre sonra aynı problem tekrar ediyor. Süreklilik kazanan bu teknik aksaklık yüzünden son 10 günde sadece 1 sipariş alabildim ve işletmem maddi olarak zarara uğradı. Yemeksepeti’nden, yaşadığım bu panel sorununun kalıcı şekilde giderilmesini ve sistemin stabil, kesintisiz bir biçimde çalışmasının sağlanmasını talep ediyorum.;True;siparis
34323665;Ekstra Ücretli Öncelikli Siparişim Zamanında Teslim Edilmedi;23 Kasım 16:45;72;;Yemeksepeti uygulaması üzerinden bugün yaklaşık 40 dakika önce Mc isimli restorandan öncelikli teslimat seçeneğiyle bir sipariş verdim. Öncelikli sipariş için ekstra ücret ödememe rağmen, siparişim üzerinden 1 saat geçmesine rağmen hâlâ teslim edilmedi. Öncelikli hizmet adı altında ek ücret alınmasına rağmen, siparişimin zamanında gelmemesi beni mağdur etti. Sipariş numaram #aqs3-ualt’tır. Yaşanan gecikmenin nedenleriyle ilgili tarafıma bir açıklama yapılmasını ve bu konuda geri dönüş sağlanmasını istiyorum.;True;siparis
34323433;Teslimat Gecikmesi, Hijyen Sorunu Ve Müşteri Hizmetlerinde İletişim Eksikliği;23 Kasım 16:22;209;;"23.11.2025 tarihinde saat 14.03’te Yemeksepeti uygulamanız üzerinden Carrefour SA Hiper isimli restorandan sipariş verdim. Siparişim ancak saat 16.00’da elime ulaştı. Yaşadığım gecikme sonrasında müşteri temsilcinize ulaşmaya çalıştım, fakat uygulama içerisinde arayabileceğim hiçbir numara bulamadım ve hiçbir şekilde bir yetkiliye ulaşamadım. Ayrıca, siparişimde yer alan süt, kapaksız bir şekilde ve hijyen kurallarına aykırı olarak teslim edildi. Hem ürünün bu şekilde gönderilmesi hem de teslimat süresinin bu kadar gecikmesi nedeniyle mağduriyet yaşadım. İnternet üzerinden bulduğum bir numarayı aradığımda, F****e Hanım isimli kişiyle görüştüm. Kendisine şikayet oluşturmak istediğimi, uygulamada herhangi bir iletişim numarası olmadığı için kimseye ulaşamadığımı anlatmama rağmen, “Biz bu konu ile ilgili hizmet vermiyoruz” diyerek cümlemi dahi tamamlamama ve herhangi bir yönlendirme yapmasına fırsat vermeden telefonu yüzüme kapattı. Hem yaşadığım hizmet sorunu hem de bu saygısız ve ilgisiz tutum beni gerçekten hayal kırıklığına uğrattı. Bu nedenle, özellikle F****e Hanım’ın davranışı başta olmak üzere, müşteri temsilcilerinizin iletişim tarzı ve yaklaşımıyla ilgili gerekli incelemenin yapılmasını; tarafıma konuyla ilgili yazılı veya telefonla geri dönüş sağlanmasını ve yaşatmış olduğunuz mağduriyet nedeniyle özür mahiyetinde bir ücret/hediye telafisi sunulmasını talep ediyorum. Ayrıca, ürünlerin hijyen koşullarına uygun, kapakları kapalı ve kontrol edilmiş şekilde gönderilmesi için gerekli tedbirlerin alınmasını ve uygulama üzerinden daha ulaşılabilir, net bir müşteri hizmetleri iletişim kanalının oluşturulmasını istiyorum.";True;siparis
34322586;Basliksiz Sikayet;23 Kasım 14:38;46;4.0;;False;siparis
34322714;Eksik Ve Sorunlu Sipariş, Yetersiz İade Açıklaması;23 Kasım 14:53;113;1.0;Bugün saat 13.00 civarında Yemeksepeti üzerinden Metropol Hunger isimli restorandan toplam yaklaşık 2000 TL tutarında 5 ürün siparişi verdim. Ancak siparişim teslim edildiğinde 5 üründen 3’ü hiç gelmedi, gelen 2 üründen ise birinin içeriği eksikti. Yaşadığım sorun üzerine Yemeksepeti üzerinden işlem yapıldı ve tarafıma 384 TL tutarında bir iade yansıtıldı. Ancak bu tutarın hangi ürün veya eksiklere karşılık olduğunu anlayamadım. Metropol Hunger ise eksik ürünleri göndereceğini iletti fakat şu ana kadar herhangi bir gönderim yapılmadı, hâlâ bekliyoruz. Bu kadar eksik ve sorunlu bir teslimat yaşadığım için, tarafıma ödediğim yaklaşık 2000 TL’lik sipariş bedelinin tamamının iade edilmesini talep ediyorum. Ayrıca yapılan 384 TL’lik iadenin hangi kalemlere karşılık geldiğinin tarafıma açıkça açıklanmasını istiyorum.;True;siparis
34322185;Siparişim Saatlerce Teslim Edilmedi, Müşteri Hizmetlerine Ulaşamıyorum;23 Kasım 13:47;72;;Yemeksepeti üzerinden Beyaz Fırın’dan verdiğim siparişin teslimat süresi uygulamada 15–20 dakika olarak görünmesine rağmen, üzerinden 1 saat geçmesine karşın siparişim hâlâ teslim edilmedi. Hem Yemeksepeti çağrı merkezi hem de uygulama üzerinden defalarca ulaşmaya çalışmama rağmen telefona bakan ya da mesajlara yanıt veren kimse olmadı. Uygulama üzerinden siparişimi iptal etmeye de izin vermiyor, bu nedenle hiçbir muhatap bulamadan mağdur edilmiş durumdayım. Bu yaşanan aksaklık nedeniyle ilgili siparişimin iptal edilmesini ve ücret iadesinin yapılmasını talep ediyorum. Sipariş numaram NRGH-FA6T’dir.;True;siparis
34321845;Siparişin Teslim Edilmemesi Ve Müşteri Hizmetlerinin Yetersizliği;23 Kasım 13:02;65;;Yemek Sepeti'nden 22:11:2025 tarihinde Burger King den yemek sipariş verdim. Fakat yemek 2 saat boyunca yolda gözüktü ve gelmedi. Müşteri hizmetleri ulaştığını söyledi ve başkada bir şey yapamayacağını söyledi. Diğer dairelere sorduk yemek gelmemiş iptal etmelerini söyledim onu da yapmadılar restoran numarası na ulaşılamıyordu. Böyle büyük bir firmaya hiç yakışmadı. Mağduriyetimiz de giderilmedi;True;siparis
34321055;Yemeksepeti'nden Eksik Ve Yanlış Sipariş, Yetersiz Müşteri Hizmeti;23 Kasım 11:14;70;1.0;"22 Kasım 2025 tarihinde saat 15:49’da Yemeksepeti üzerinden Happy Center’dan sipariş verdim. Siparişim restoranda ikiye bölünmüş ve sadece yarısı teslim edildi, gelen ürünlerden biri de yanlıştı. Eksik ve yanlış ürünleri ilettiğimde ""Birazdan diğerleri gelir"" denildi; ancak saatler geçmesine rağmen teslimat yapılmadı. Saat 21:00 civarında Yemeksepeti yardım merkezi ne durumu bildirdim, yine ""Birazdan gelecek"" denilerek oyalandım. Saat 22:30’da tekrar müşteri hizmetleri ne bağlandığımda ise temsilciye durumu açıkça anlatmama rağmen konuyu anlamamakta ısrar etti ve sadece siparişimin bir kısmının ücret iadesi yapıldı, eksik ürünlerin bedeli ise iade edilmedi. Yemeksepeti, 20–25 dakikada teslimat taahhüdü vermesine rağmen 7 saat geçmesine karşın siparişim tamamen teslim edilmedi. Üstelik ne arayan oldu ne de ""Siparişiniz ulaştı mı, takip ediyoruz"" diyen bir yetkili çıktı. Bu süreçte sergilenen iş ciddiyetsizliğinden ve güven vermeyen yaklaşımdan dolayı son derece mağdur oldum. Yaşadığım bu aksaklık ve mağduriyet nedeniyle öncelikle tarafıma eksik ürünlerimle ilgili gerekli özrün açıkça iletilmesini, ayrıca bu süreçte sorumluluğu bulunan karşı taraf firmaya gerekli cezai işlemlerin uygulanmasını talep ediyorum.";True;siparis
34320381;Yemeksepeti Reklamlarının Aşırı Tekrarı İzleme Keyfini Bozuyor;23 Kasım 05:47;18;1.0;Uzun süredir internetten film izlerken sürekli Yemeksepeti reklamları ile karşılaşıyorum. Bir filmi izlerken yaklaşık 75–80 kez Yemeksepeti reklamı çıkıyor, bu yüzden izlediğim şeyden hiçbir şekilde keyif alamıyorum. Normalde sık sık Yemeksepeti üzerinden sipariş veriyordum ancak bu kadar ısrarcı ve sık aralıklarla çıkan reklamlar yüzünden artık uygulamayı kullanmak istemiyorum. Bu kadar yoğun ve rahatsız edici bir reklam gösterimi yapılmamasını, en azından Yemeksepeti reklamlarının bu sıklıkta karşımıza çıkmamasını istiyorum. Reklam politikasının gözden geçirilerek daha makul bir seviyeye çekilmesini talep ediyorum.;True;siparis
34320186;Para Çekildi, Sipariş Oluşmadı Ve Müşteri Hizmetleri Cevap Vermedi;23 Kasım 03:32;49;;23 Kasım saat 02.36 civarında Yemeksepeti üzerinden Malatya Bulgurlu bölgesine yemek siparişi vermeye çalıştım. Ziraat banka kartımla ödemeyi yaptım, hesabımdan para çıkışı oldu ve bu işlem dekontumda açıkça görünüyor ancak buna rağmen sistemde sipariş oluşturulmadı. Uygulamada hem siparişim görünmüyor hem de para iadesi yapılmadı. Konuyla ilgili destek almak için Yemeksepeti müşteri hizmetleri ni aradığımda ise telefon yüzüme kapatıldı ve herhangi bir çözüm üretilmedi. Hesabımdan çekilen tutarın bir an önce tarafıma iade edilmesini ve yaşadığım bu mağduriyetin giderilmesini talep ediyorum. Gerekli incelemenin dekont üzerinden yapılarak sorunumun acilen çözülmesini istiyorum.;True;siparis
34320145;Yemeksepeti Bozuk ve Küflü Hindistan Cevizi İle Gıda Güvenliği Riski Yaşadım;23 Kasım 03:19;90;1.0;Milagro marka iki adet Hindistan cevizi siparişi verdim, ürünler 23.11.2025 tarihinde 02:20–02:40 saatleri arasında Yemeksepeti üzerinden teslim edildi. Paketi açtığımda her iki Hindistan cevizinin de küflenmiş ve tamamen bozulmuş olduğunu gördüm. Gıda güvenliği açısından son derece rahatsız edici, sağlığımızı riske atan bir durumla karşılaştım. Durumu müşteri temsilcisine ilettiğimde sadece ücret iadesi teklif edildi. Ancak yaşanan sorun sadece para meselesi değildir. Üzerinde durulması gereken konu, depolarda ya da stoklarda son kullanma tarihi geçmiş veya bozulmuş ürünlerin hâlâ satışa sunuluyor olmasıdır. Buna rağmen tarafıma herhangi bir samimi özür, açıklama ya da sorumluluk alan bir yaklaşım gösterilmedi, temsilcinin de yardımcı olmadığını özellikle belirtmek isterim. Bu nedenle sadece ücret iadesi değil, öncelikle yaşanan bu durum için tarafıma açık ve net bir özür iletilmesini, ürünlerin saklama ve son kullanma tarihi kontrolleri konusunda gerekli denetimlerin yapılmasını, depolarda bozulmuş ürün bulunduran ve bunu satışa sunan sorumluların tespit edilerek uyarılmasını ve süreçle ilgili olarak tarafımla iletişim e geçilmesini talep ediyorum. Gıda güvenliği gibi kritik bir konuda bundan sonra benzer mağduriyetlerin yaşanmaması için gerekli tüm adımların atılmasını istiyorum.;True;siparis
34319805;Sipariş Gecikmesi Ve Yetersiz Canlı Destek Nedeniyle Mağduriyet;23 Kasım 01:54;86;1.0;23 Kasım’da saat 00:03’te Yemeksepeti üzerinden Maraton Gece Dönercisi’nden sipariş verdim. Siparişin tahmini teslimat süresi tam 4 kez değiştirilerek toplamda yaklaşık 2 saat ileriye atıldı ve bu süre boyunca siparişim teslim edilmedi. Bu durum hem çok rahatsız ediciydi hem de sipariş beklerken diğer restoranlar kapanmış olduğu için istediğim yemeği başka bir yerden de söyleyemedim. Restoranı telefonla aradığımda gecikmenin nedeninin kuryenin restorana gelmemesi olduğunu söylediler. Ancak kuryenin neden gelmediğine dair Yemeksepeti canlı destek üzerinden hiçbir net bilgi alamadım. Yaklaşık 1 saat boyunca canlı desteğe ulaşmaya çalıştıktan sonra ancak 01:20 civarında bağlanabildim ve siparişi iptal ettirebildim. Sipariş iptal edildiği için ücret iadesi hesabıma yatırıldı ancak yaşanan sürecin sebebiyle ilgili tarafıma herhangi bir açıklama yapılmadı. Teslimat süresinin defalarca ileriye atılması, kuryenin restorana gelmemesi, canlı destekten net bilgi alınamaması ve bu nedenle gece boyunca mağdur olmam konusunda Yemeksepeti’nden tatmin edici, açık bir açıklama bekliyorum. Ayrıca benzer bir durumun tekrar yaşanmaması için gerekli kontrollerin ve iyileştirmelerin yapılmasını talep ediyorum.;True;siparis
34319265;Eksik Teslim Edilen Ürün İçin Ücret İadesi Talebim Var;23 Kasım 00:24;95;5.0;22 Kasım günü saat 21.30–22.30 aralığında Yemeksepeti üzerinden “Şeker Krizi” isimli işletmeden waffle ve magnolia siparişi verdim. Ödemesini yaptığım halde magnolia ürünüm poşetin içinden çıkmadı, siparişim eksik teslim edildi. Eksik ürünle ilgili olarak işletmeye ulaşmak istedim ancak Yemeksepeti üzerinde restorana ait ne bir telefon numarası ne de bir adres bilgisi bulunmuyor. Bu nedenle işletmeyle doğrudan iletişim kuramadım ve sorunu çözemiyorum. Bu durum, kayıtlı bilgisi olmayan bir işletmeden alışveriş yapmışım hissi yaşattı. Ödemesini yaptığım ancak teslim edilmeyen magnolia için ücret iadesi talep ediyorum. Konunun incelenerek mağduriyetimin giderilmesini rica ederim.;True;siparis
34319071;45 Gündür Çözülemeyen Bölge Limiti Sorunu Nedeniyle İş Kaybı Ve Mağduriyet;22 Kasım 23:56;74;1.0;Yemeksepeti üzerinden kayıtlı üye restoranım Bir Kervan için yaklaşık 45 gündür bölge limiti sorunu yaşıyorum. Her gün düzenli sipariş almamız gerekirken, sistemde sürekli bölge limiti altında sipariş görünmesi sebebiyle işimiz olumsuz etkileniyor ve mağdur oluyoruz. Sorun özellikle Büyükçekmece bölgesindeki restoran kaydımızda devam ediyor. Bu süreçte neredeyse her gün defalarca Yemeksepeti ile telefon üzerinden görüştük, e-posta gönderdik, durumu ayrıntılı şekilde ilettik. Her seferinde sistemde kayıt açıldığı ve en geç 2 gün içinde sorunun çözüleceği söyleniyor, ancak aradan 45 gün geçmesine rağmen en ufak bir ilerleme sağlanmadı. Verilen restoran kodumuz tzpf olmasına rağmen, bu kayda bağlı sorunumuzla kimse gerçekten ilgilenmiyor gibi görünüyor. Hem iş kaybı yaşıyoruz hem de bu kadar uzun süre çözümsüz bırakılmamız karşısında kendimizi tamamen sahipsiz hissediyoruz. Bölge limiti problemimizin acilen incelenerek çözülmesini, restoranımızın sistemde düzgün şekilde görünmesini ve yaşadığımız mağduriyetin giderilmesini talep ediyorum.;True;siparis
34318837;Eksik Ve Yanlış Ürün, Ulaşılmaz Müşteri Hizmetleriyle Hayal Kırıklığı;22 Kasım 23:26;299;;22 Kasım akşamı saat 19.00 sularında Yemeksepeti uygulaması üzerinden McDonald's'tan yaklaşık 220 TL tutarında online ödeme ile sipariş verdim. Siparişimde menüye dahil olan soslar gelmediği gibi, ekstra ücret ödeyerek eklettiğim soslar da hiç gönderilmedi. Ayrıca farklı 2 içecek sipariş etmeme rağmen, gönderilen 2 içecek de yanlış geldi. Yaşadığım sorun sadece eksik ve yanlış ürünle de sınırlı kalmadı. Yediğim yemekte neredeyse hiç tat alamadım, etin tadı ekşi geliyordu ve özellikle art arda yaşanan gıda zehirlenmesi vakalarının konuşulduğu bu dönemde bu durum beni ciddi anlamda tedirgin etti. Buna rağmen Yemeksepeti müşteri hizmetleri numarasına hiçbir şekilde ulaşamıyorum. Uygulamada sadece restoran destek hattı bulunuyor, orayı aradığımda ise “Burası size destek vermiyor, görüşmeyi sonlandırıyorum” denilerek telefon yüzüme kapatıldı. Ben bu süreçte ücret iadesi ya da hediye kuponu talep etmiyorum. Beklentim, Yemeksepeti’nin sadece para kazandığı restoran sahiplerine değil, sipariş veren müşterilere de gerçekten ulaşılabilir ve etkin bir hizmet sunmasıdır. Özellikle gıda güvenliği gibi hayati bir konuda müşterilerin şikayetleri ciddiye alınmalı, ulaşılabilir bir müşteri hizmetleri hattı olmalı ve bu tür durumlar titizlikle incelenmelidir. Aksi halde, bu uygulama üzerinden verilen bir sipariş sonrası birinin sağlığı tehlikeye girerse sorumluluğun yalnızca restoranlarda değil, bu hizmeti sağlayan Yemeksepeti’nde de olduğu unutulmamalıdır. Bu yaşadığım olumsuz deneyimin incelenmesini ve benzer durumların tekrar yaşanmaması için gerekli adımların atılmasını istiyorum. Sipariş kaydım #adet - whew numarası ile sisteminizde bulunmaktadır.;True;siparis
34318747;Teslim Edilmeyen Sipariş Ve Yetersiz Destek Hattı;22 Kasım 23:12;94;;"22 Kasım 2025 tarihinde saat 17.58’de Yemeksepeti üzerinden Saka markasına ait 2 adet 12’li 1,5 litrelik su siparişi verdim. Sipariş durumunda yaklaşık 2 saat boyunca 'Siparişiniz hazırlanıyor' ifadesi yazdı, daha sonra ise uygulamada sipariş 'teslim edildi' olarak göründü; ancak bana herhangi bir teslimat yapılmadı. Yaşadığım sorunu bildirmek için Yemeksepeti uygulamasındaki yardım merkezi ne girdim ve 'Siparişim teslim edilmedi' butonuna bastım. Ancak sistem sadece 'Kapınızı kontrol edin' şeklinde bir uyarı gösterdi. Bunun dışında ne canlı destek ne de farklı bir iletişim kanalı açılmadı. Bu yüzden hiçbir şekilde destek alamadım ve mağduriyetim devam ediyor. Hem teslim edilmemiş bir siparişin sistemde teslim edilmiş gibi görünmesinin düzeltilmesini, hem de ödemesini yaptığım ürünlerin ya en kısa sürede adresime ulaştırılmasını ya da ücret iadesinin sağlanmasını talep ediyorum. Ayrıca bu tür durumlarda müşterilerin destek alabileceği net ve ulaşılabilir bir yardım kanalının oluşturulmasını istiyorum.";True;siparis
34318444;Teslim Edilmeyen Sipariş İçin Ücret Alındı, İade Yapılmıyor!;22 Kasım 22:35;175;;22 Kasım’da saat yaklaşık 20:19’da Yemeksepeti üzerinden Popeyes’tan #z871-2qw0 numaralı siparişi verdim. Ödemeyi kredi kartıyla online olarak gerçekleştirdim. Ancak ürün bana hiç teslim edilmediği halde sistemde teslim edildi görünerek ücretim tahsil edildi. Sipariş sonrasında Fiyuu tarafından toplam 5 kez arandım. İlk iki aramada müşteri hizmetleri siparişin elime ulaşıp ulaşmadığını sordu. Daha sonra kurye beni arayarak “Abi ben bir arkadaşa emanet ettim senin paketi, sana teslim etmiş öyle söylüyor bana” şeklinde bir açıklama yaptı. Ardından tekrar arandığımda siparişin elime ulaşıp ulaşmadığını sordular, “hayır” dememe rağmen telefon yüzüme kapatıldı. Yemeksepeti canlı desteğe bağlandığımda ise, ürünün teslim edildiği ve restoranın bu şekilde bilgi geçtiği söylendi. Oysa sipariş bana hiçbir şekilde ulaşmadı ve ortada teslim alınmış bir ürün yok. Buna rağmen ücret iadesi yapılmadı. Teslim edilmeyen bir sipariş için kartımdan çekilen tutarın derhal iade edilmesini ve bu hatalı teslimat/iletişim süreciyle ilgili gerekli incelemenin yapılarak tarafıma net bir açıklama yapılmasını talep ediyorum.;True;siparis
34317645;Saatlerce Beklenen Sipariş Teslim Edilmedi, Ücret İadesi Talep Ediyorum;22 Kasım 21:06;10;;22 Kasım günü saat 18.05’te Yemeksepeti üzerinden Manisa Burger King’den #u6ix-ocmh numaralı siparişimi verdim. Sipariş durumum uygulamada yaklaşık 2,5 saat boyunca sürekli “yolda” olarak göründü ancak bu süre boyunca ne siparişim teslim edildi ne de herhangi bir bilgilendirme aldım. Siparişi iptal etmek istediğimde, online temsilci bunun mümkün olmadığını söyledi. Hem ücretini ödediğim siparişim gönderilmedi hem de süreç boyunca muhatap bulmakta zorlandım. Canlı destek ile görüştüğümde sadece “Yolda görünüyor, en kısa sürede size ulaşacak” şeklinde bir geri dönüş yapıldı ancak buna rağmen siparişim yine de teslim edilmedi. Ödenen ücretin karşılığında hizmet alamadığım için, sipariş tutarımın en kısa sürede tarafıma iade edilmesini talep ediyorum.;True;siparis
34317557;Soğuk Ve Dökülmüş Siparişe Çözüm Sunulmadı;22 Kasım 20:52;77;;22.11.2025 tarihinde saat 18.29’da Yemeksepeti üzerinden Doyuyo restoranından sipariş verdim. Siparişim yaklaşık 20.30 civarında teslim edildi ve aradan geçen bu süre nedeniyle ürünler tamamen soğumuş halde, ayrıca dökülmüş olarak elime ulaştı. Yaşadığım sorun üzerine Yemeksepeti müşteri hizmetleri yle görüştüm. Bana ilgileneceklerini, şikayet oluşturduklarını ve durumu restorana ileteceklerini söylediler ancak somut bir çözüm sunulmadı ve mağduriyetim giderilmedi. Sipariş numaram ga73-vyry, teslimat adresim Üsküdar Sultantepe Mahallesi Selvilik Caddesi No:19/13 İstanbul’dur. Soğuk ve dökülmüş ürün teslim edilmesi ve sonrasında etkili bir çözüm sunulmaması nedeniyle, bu siparişe ilişkin ödediğim ücretin iadesini talep ediyorum.;True;siparis
34316888;Ödediğim Soslar Teslim Edilmedi Müşteri Hizmetleri Çözüm Sunmadı;22 Kasım 19:30;30;;22.11.2025 tarihinde Yemeksepeti üzerinden Silivri Burger King şubesinden verdiğim siparişimde hem ücretini ayrıca ödediğim soslar hem de ekstra menü ile birlikte gelmesi gereken sosların hiçbiri gönderilmedi. Özellikle soslar için ayrıca ödeme yapmış olmama rağmen tek bir sos bile teslim edilmedi. Soslar gelmediği için yemeğin hiçbir tadı olmadı ve bu nedenle siparişi yiyemedim. Durumu Yemeksepeti üzerinden müşteri hizmetleri ne ilettim ancak bana herhangi bir çözüm sunulmadı. Ücretini ödediğim ürünlerin gelmemesi ve sonrasında da çözüm üretilmemesi nedeniyle mağdur oldum. Hem sipariş bedelinin hem de ekstra soslar için ödediğim tutarın tamamının tarafıma iadesini talep ediyorum ve benzer sorunların tekrar yaşanmaması için ilgili şube ve sipariş kontrol süreçlerinin gözden geçirilmesini istiyorum.;True;siparis
34316867;Siparişim Teslim Edilmedi Ücreti İade Alamadım Benzer Sorunlar Tekrar Ediyor;22 Kasım 19:30;128;;22 Kasım 2025 tarihinde saat 17.24’te Yemeksepeti üzerinden Burger King’ten yaklaşık 410 TL tutarında bir sipariş verdim. Siparişim uygulamada yaklaşık 1,5 saat boyunca “yolda” olarak görünmesine rağmen tarafıma hiçbir şekilde teslim edilmedi. Bunun üzerine Yemeksepeti uygulaması üzerinden canlı desteğe bağlandım. Canlı destek temsilcisi, restoran ile görüştüğünü belirterek siparişimin teslim edildiğini iddia etti ve görüşmeyi sonlandırdı. Ancak bana hiçbir teslimat yapılmadı ve herhangi bir çözüm de sunulmadı. Ücreti online olarak ödemiş olmama rağmen ortada ne ürün var ne de iade işlemi gerçekleşti. Ayrıca, birkaç hafta önce benzer bir sorunu Usta Dönerci’den verdiğim bir siparişte de yaşadım. O siparişte de ürünler tarafıma ulaşmadığı halde sistemde teslim edildi olarak göründü ve iki restoran için de doğrudan ulaşabileceğim herhangi bir telefon numarası bulunmadığı için yalnızca Yemeksepeti üzerinden iletişim kurabildim. Sipariş numaram #drom-plza’dır. Siparişim teslim edilmediği halde sistemde teslim edildi olarak görünmesinin araştırılmasını, ödediğim 410 TL’nin tarafıma iade edilmesini ve hem Burger King hem de Usta Dönerci siparişlerimde yaşadığım bu tekrar eden sorunla ilgili gerekli incelemenin yapılarak benzer durumların tekrar yaşanmaması için adım atılmasını talep ediyorum.;True;siparis
34316150;Eksik Ve Yanlış Ürün Teslimatı, Bilgilendirme Sorunu;22 Kasım 18:05;12;;Yemeksepeti Eryaman'dan geçenlerde sipariş verdim.organik yumurta SKT dolmasına beş gün kalan ürün gönderilmiş, iki paket söylediğim kuşbaşı bir adet gelmiş. Şikayet etmesem üzerine yatacaklar. Bugün yine toplu bir sipariş verdim ve kapıya teslimatı seçtim. Epey bekledikten sonra siparişiniz teslim edildi bildirimi geldi kapıya baktık gelen giden yok. Yani en azından teslim edemedik deyin bu nasıl bir saçmalık. Eryaman çalışan nüfusun çok olduğu bir bölge eminim Bu uygulama çok kullanılıyordur ama alternatiflerinden çok geride ve biz artık asla tercih etmeyeceğiz.;True;siparis
34315803;Eksik Teslimat Ve İade Talebime Dönüş Yapılmadı;22 Kasım 17:27;70;3.0;16/11/2025 tarihinde saat 12:12 civarında Yemeksepeti üzerinden Gebze Kapalı Yüzme Havuzu bölgesine teslim edilmek üzere Burger Yiyelim restoranından sipariş verdim. Verdiğim menü siparişi eksik teslim edildi, ancak 628 TL tutarındaki ödemenin tamamı kredi kartımdan çekilmiş durumda. Yaşadığım eksik ürün problemine rağmen Yemeksepeti üzerinden canlı destek/uygulama içi destek birimine başvurdum fakat herhangi bir geri dönüş alamadım. Eksik gelen ürünlerin bedelinin ya da toplam ücret üzerinden eksik kısma denk gelen tutarın kredi kartıma iade edilmesini ve bu süreçle ilgili tarafıma açık bir bilgilendirme yapılmasını talep ediyorum. Sorunumun bir an önce incelenerek çözülmesini rica ederim.;True;siparis
34315644;Yemeksepeti Sipariş Teslim Edilmedi, Ücret İadesi Yapılmadı Ve Destek Alınamadı!;22 Kasım 17:11;40;4.0;"22.11.2025 tarihinde saat 15:38’de Yemeksepeti üzerinden Altınsöz Baklava’dan yaklaşık 338 TL tutarında, kartla ödeme yaparak bir sipariş verdim. Ödeme, sipariş sırasında kartımdan otomatik olarak çekildi; ancak ne siparişim teslim edildi ne de herhangi bir bilgilendirme yapıldı. Restoran tarafına ve Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım; ancak telefonlara cevap verilmedi ve müşteri hizmetlerine de bağlanamadım. Uygulama üzerinden de destek ve yardım kanallarını kullandığım halde bugüne kadar hiçbir geri dönüş yapılmadı. Siparişe ait #aa**-**hw numaralı kaydım sistemde görünmesine rağmen, hem ürünümü alamadım hem de ödediğim tutar tarafıma iade edilmedi. Ödenen 338 TL tutarının en kısa sürede kartıma iade edilmesini ve bu yaşanan aksaklıkla ilgili tarafıma açıklama yapılmasını talep ediyorum.";True;siparis
34315539;Ödediğim Siparişim Teslim Edilmedi, Destek Alamadım;22 Kasım 16:55;76;;Yemeksepeti üzerinden saat 14.30 da İstanbul İstinye Burger King şubesinden yaklaşık 350 TL tutarında verdiğim sipariş sistemde “teslim edildi” görünmesine rağmen elime ulaşmadı. Kurye beni hiç aramadı, siparişle ilgili hiçbir bilgilendirme yapılmadı. Yemeksepeti müşteri hizmetleri yle görüştüğümde siparişin yurt girişine bırakıldığını söylediler ancak yurt girişinde de herhangi bir paket yoktu. Buna rağmen teslim edildi göründüğü için yapabilecekleri bir şey olmadığını ilettiler. Şu an yemeğimin nerede olduğuna dair hiçbir bilgiye sahip değilim ve ücretini ödediğim siparişime ulaşamıyorum. Telefon numaram 0537********34 ile kayıtlı bu siparişimin incelemesini yaparak, hem ödediğim tutarın iadesini hem de bu teslimat ve iletişim sorununun araştırılmasını talep ediyorum.;True;siparis
34315533;Hesabıma Erişim Sağlayamıyorum, Kişisel Bilgilerim Ve Sipariş Geçmişim Riskte;22 Kasım 16:55;37;1.0;Uzun süredir kullandığım Yemeksepeti hesabıma artık giriş yapamıyorum. Giriş yapmaya çalıştığımda e‑posta hatası alıyorum ve bu nedenle hesabıma erişemiyorum. Telefon numaramı ve e‑posta adresimi güncellemek istiyorum fakat hesabıma hiç giremediğim için bu işlemleri de yapamıyorum. Hesabımda kayıtlı kişisel bilgilerim ve sipariş geçmişim bulunuyor, ancak şu anda erişim sağlayamadığım için hem güvenlik açısından endişe duyuyorum hem de hizmetten yararlanamıyorum. E‑posta hatasının sebebinin net bir şekilde açıklanmasını, hesabıma yeniden erişimimin sağlanmasını ve gerekli ise telefon ve e‑posta bilgilerimin güncellenmesi konusunda tarafıma yardımcı olunmasını talep ediyorum.;True;siparis
