id;title;date;view_count;rating;content;is_full_content;category
26913067;Yemeksepeti Kurye İletişimi Y9k;18 Kasım 2023 22:57;732;;"3 saattir kurye yüzünden ürünüm gelmedi ve evimdeki misafirler mağdur oldu, hâlâ da gelmiyor. Restoranda paket hazır fakat kuryeler cevap vermiyor. Kuryeler ve müşteri temsilcileri hiçbir işe yaramıyor. Getir kuryeleri bu şekilde çalışmıyor; dedikleri saatte getiriyorlar fakat Yemek Sepeti'nden hiç memnun kalmadık.";True;kurye
26912617;Yemeksepeti Yanlış Gelen Siparişin Düzeltilmemesi;18 Kasım 2023 22:07;461;4.0;Yemeksepeti üzerinden Köfteci Yusuf'tan hamburger ve çorba siparişi verdim. Hamburgerin içinde özellikle hiçbir sos olmamasını istediğimi notlar kısmına belirttim. Siparişim teslim edildiğinde çorba adeta buzluktan çıkmışcasına buz gibiydi, neyse sonra ısıtıp içerim deyip bir kenara koydum. Ancak hamburger paketini açtığımda hamburgerin de soslu bir şekilde geldiğini gördüm. Hemen yardım merkezi ne yazdım. Bu arada siparişim bana teslim edilmesine rağmen yaklaşık 1 saat daha hazırlanıyor gözüktü uygulama üzerinde. Yardım merkezi yanlış siparişi muhafaza etmemi ve kuryeyi alması için yönlendirdiğini söyledi. Tam 2 saat bekledim. Gelen olmayınca yardım merkezine tekrar yazdım. Sistemde hiçbir talebim olmadığını belirttiler. Oysa bana kurye gönderildiği bildirilmişti. Neyse madem talep gözükmüyor oluşturulmasını ve bana para iadem yapılmasını talep ettim. Kuryeyi hemen göndereceklerini söylediler. Aradan 2 saat daha geçti ve beni mağaza kapatıldığı için kurye gönderemeyeceklerini ancak 24 saat içinde dönüş yapacaklarını, ürünleri hala muhafaza etmem gerektiğini belirttiler. Tam 1 gün geçti, hamburger hala duruyor. Acil olarak gelip ürünlerin alınmasını ve para iademin gerçekleşmesini rica ediyorum.;True;kurye
26911421;Yemeksepeti Umursamazlığı;18 Kasım 2023 20:01;583;;Balık Dünyası Muğla restoranı olarak Yemek Sepeti Express ile çalışıyoruz. Bugün kurye siparişten tam 2 saat sonra geldi. Destek hattına ulaşmak çok zor en az 5 kere aradık hiç biri yardımcı olmadı. Bir kere olan bir şey değil sürekli aynı sorunu yaşıyoruz.;True;kurye
26908291;Yemeksepeti Siparişi Alamadım Ve Para İadesi İstiyorum;18 Kasım 2023 15:10;255;;Ürün teslim edildi olarak gözüküyor ancak ne kurye kapıya geldi ne de teslim aldım. Telefonlar açılmıyor. Müşteri hizmetlerinin telefonunu açmıyorlar ve bu sadece bir defada değil, her seferinde bu sorun yaşanıyor. Ayrıca param da geri yatırılmadı. Telefon kaydında kuryenin geldiğini söylüyor ancak kapıda kimse yoktu. Paramın iadesini istiyorum, lütfen.;True;kurye
26902289;Yemek Sepeti Şikayeti;17 Kasım 2023 22:11;165;;Yemek Sepeti'ne E**** Sofrası'ndan saat 18.00'de verdiğim siparişin 45 dakika sonra teslim edilmesi gerekirken, 2 saat geçmesine rağmen kuryenin teslim almaması nedeniyle 3 saat sonra 5 arama sonrasında teslim edilmek istenmesi kabul edilemez. Arayabileceğimiz bir muhatap bile bulunmuyor. Hizmet kalitesi çok ama çok kötü. Uygulamayı tüm aile olarak siliyoruz.;True;kurye
26896090;Yemek Sepeti GO Vale;17 Kasım 2023 14:08;715;;Yemeksepeti Vale'den çıkış yapmak istiyorum. Çıkış izni olmadığını, çıkış yapamayacaklarını bildiriyorlar. Böyle bir şey olabilir mi? Restoran kodum AF62. Resmen zorla satış yaptırmaya çalışıyorlar. İşletme ortağı olmadıklarını bilmeleri gerekir. Almanya tarafından gelen bilginin çıkış yapılamayacağı yönünde olduğunu söylüyorlar. Hukuki süreç başlatılacak, böyle bir hakları yok.;True;kurye
26896065;Yemeksepeti Memnuniyetsizliği / Yanlış Ürünler;17 Kasım 2023 14:08;529;3.0;Merhaba, Dün akşam Yemeksepeti üzerinden Burger King'den verdiğim siparişte özel notları uzun uzun anlatmama rağmen 4 hamburger yanlış geldi. Çocuklar alerjik ve asla yiyemiyorlar karışık. Patatesler ve soğan halkaları buz. Yemeksepeti'ne haber verdim, kolalar dışında her şey yanlış ve yenmeyecek kadar soğuk... Tamam yenileri gelecek dendi ve ben çöpe attım hatalı ürünleri. Ben evde yokken sadece 2 hamburger gelmiş onlar da yine buz! Bugün değerlendirme gelince olumsuz işaretledim ve Yemeksepeti'ne bağlandı. Memnuniyetsizliğimi aktarınca restaurantla iletişim e geçeceğiz hemen düzeltelim dediler. Yeni hamburger ve atıştırmalıklar gelmiş. Çocuklar evde, ben çalışan anneyim. Telefonda konuştuğum kurye öncekileri vermezseniz bunları teslim edemeyiz dedi. Bende öncekiler çöpte geri götürün dedim. Yemeksepeti'ne durumu bildirdiğimde muhafaza etmeniz gerekiyordu diyor. Ben zaten çöpe attığımı söyledim, kendileri memnuniyet için gönderdiklerini söylediler. Boş yere hem vaktimi alıyorlar hem de param çöp oldu! Diğer sitelerden söylediğim zaman hiçbir problem yok. Problem oluşsa bile hemen müdahale ediliyor. Bir daha asla kullanmayacağım. Çok ayıp.;True;kurye
26891881;Yemeksepeti Siparişim Teslim Edilmedi. Sisteme Edildi Olarak Belirtmişler;17 Kasım 2023 02:35;1.351;;Siparişim teslim edilmedi ama sistemde teslim edildi olarak belirtmişler. Müşteri temsilcileri bu konuda bilgi veremiyor. Her konuda sistem yetersizliği ve insanları cevapsız bırakmalarıyla otomatik mesajlarla geçiştiriyorlar. Adamın aklıyla oynuyorlar resmen. Ne kurye iletişime geçiyor benimle ne de restoran. Ne olduğunu soruyorum kuryenin başına bir şey mi geldi yemeğin başına bir şey mi geldi adam gibi cevap veren yok. Bu nasıl bir saçmalık.;True;kurye
26879108;Yemeksepeti Gece Gece Pişman Etti;16 Kasım 2023 02:29;152;;Siparişim tam 1 saat 15 dakika gecikti. Yetmezmiş gibi kurye beni 20 dakika erken arayıp soğukta bekletti almak istemediğimi söylediğimde ise azarlayıcı şekilde konuştu o zaman bir daha buradan alışveriş yapmayın dedi. Bir daha asla Yemeksepeti'nden alışveriş yapmam!;True;kurye
26878876;Yemeksepeti 2 Kere Eksik Ve Ambalajı Açık Ürün Gönderdi;16 Kasım 2023 01:31;354;;Yemek Sepeti üst üste 2 kere eksik ve ambalajı açık ürün getiriyor. Burger King den yaptığım alışveriş de peynirler içerisinde yoktu ambalaj açıktı iade ettim kurye ile geri gönderdim kurye yine aynı şekilde eksik ve ambalajı açık ürün getirdi. İade etmek için kurye ile hepsini gönderdim fakat ne kimse bana dönüş yaptı ne de para iadesi oldu yani sadece Yemeksepeti'nde para ödemiş oldum hiçbir şey almadım ve ben 5 saat boyunca bununla uğraştım halen uğraşıyorum.;True;kurye
26861237;Yemek Sepeti - Burger King;14 Kasım 2023 17:50;209;1.0;Merhaba, Yemek Sepeti'nden #u5t8-kvsf numaralı Burger King çocuk menüsü siparişi verdim. Bugün ikinci gün olmasına rağmen yanında gelmesi gereken oyuncak hala gelmedi. Arayıp kayıt açtırıyorum, 'kurye yönlendiriyoruz' deniyor. Sürekli oyalanıyorum. Restoran ile görüştük, 'gönderiliyor' deniyor.;True;kurye
26852020;Yemek Sepeti Market Siparişi;13 Kasım 2023 22:52;331;;Yemek Sepeti market siparişi verdim. Ürünler teslim edildi yazıyordu ama ürünler teslim edilmedi. Şu an da destek hattını arıyorum ve asla kimseye ulaşamıyorum. Canlı destek ten de herhangi bir dönüş olmuyor. Kimseden bir cevap alamıyoruz. Kuryeyi aradık kurye de açmıyor.;True;kurye
26851453;Yemeksepeti Kalitesiz Müşteri Hizmetleri;13 Kasım 2023 22:04;284;;Yemeksepeti firması siparişimde online ödediğim tutarı eksik ve hatalı gelen siparişi iade etmek istediğimde Siparişi geri teslim almadan iade etmiyor ancak kurye de göndermiyor. Süreçlerde kilitleniyoruz. Eksik ödeme mi yaptık hayır. Ürün yok. Para iadesi yok. Memnuniyet yok. Tam gaz sürtünme.;True;kurye
26850059;Yemek Sepeti Expres Kurye;13 Kasım 2023 20:15;2.382;1.0;Restoranımızda Yemek Sepeti Express kuryesi ile çalışıyoruz. Bize bir ay sonra ayrılabileceğimizi söylediler. Bir buçuk ay oldu. Aradığımızda sadece kayıt açılıyor, 'size geri dönüş sağlanacak' deniliyor ancak kimse dönüş yapmıyor, mail lere cevap verilmiyor. Sözleşmede de yazıldığı gibi 30 gün sonra ayrılabileceğimiz, rekabet koşullarına aykırı bir durumda geri dönüş sağlanmazsa yasal yollara başvuracağım.;True;kurye
26849204;Yemeksepeti Banka Karttan Ödeme Alındı Ama Çekilmediğini Söyleyip Nakit Para Aldı;13 Kasım 2023 18:58;994;;Mersin'de Yemek Sepeti'nden döner siparişi verdim, kurye geldi. İlk önce temassız kart ile ödemeyi gerçekleştirdim. Üzerinden 10 dakika geçtikten sonra kurye, ödemenin gerçekleşmediğini söyleyerek, benden nakit para istedi. Banka hesabımdan çekilen para henüz iade edilmedi. Yemek Sepeti'ne şikayet talebinde bulundum ancak geri dönüş yapılmadı.;True;kurye
26847378;Yemeksepeti Siparişimi Başkası Almış Almadığım Halde Ürünün Ücretini Ödedim;13 Kasım 2023 16:52;192;5.0;Siparişim verdim almak için dışarı çıktım ama bana siparişiniz teslim edildi diye mesaj geldi arıyorum ulaşamıyorum Yemeksepeti'ne canlı destek ten yardım almak istedim ama teslim ettiklerini belirttiler ama ben almadım yiyeceğin ücretini ödemiş oldum.;True;kurye
26846374;Yemeksepeti 35. Bua. 528 Kurye Saygısızlığı Ve Kurallara Uymaması;13 Kasım 2023 15:53;86;;13 Kasım 2023 tarihinde saat 15.05'te, 35 BUA 528 plakalı kurye, uyarılarıma rağmen site içine kadar motorunu soktu. Yönetici tarafından motorların içeri girmesi yasaklanmış ve motorların kapı önüne park edilmesi gerekiyor. Kendisine bu durumu söylediğimde beni dinlemedi ve üstüne laf söyledi. Gelişte ve gidişte 'Şikayet etsen ne olacak?' diyerek laflarını söyledi ve gitti. Sizler kuryeleri işe alırken mülakata tabi tutmuyor musunuz? Konuşma, hitap gibi konularda. Akşam akşam can sıkıcı bir durum oldu. İlgilenirseniz sevinirim. İyi çalışmalar, iyi akşamlar.;True;kurye
26844599;Yemeksepeti Platformuna Dahil Olurken Söylenen Yalanların Gerçek Yüzü;13 Kasım 2023 13:59;837;;Restoranımızda Yemek Sepeti kuryesi vale express v. S ile çalışıyoruz. Aylardır çıkmak istiyorum. Kendi kuryeme geçiş yapmak adına fakat bir türlü geçirmiyorlar. Platforma dahil olurken sadece 1 ay biz ürünleri teslim edeceğiz sonrasında kendi kuryenizle çalışabilirsiniz yalanı ile bağlıyorlar işlerini Üstelik sözleşmede çıkabilirsiniz. Yazmasına rağmen inatla geçirmiyorlar defalarca kez aradık mail attık ama hiçbir şekilde ne dönüş sağlandı ne de talebimiz yerine getirildi. Üstelik satış temsilcisi mesajlarıma artık bakmıyor kendisinin numarası budur 0549********12 kuryeleri siparişi 1 saat sonra teslim almaya geliyor ürünleri yenilemez hale getirip ondan sonra teslim ediyorlar ne restoran itibarını göz önünde bulunduruyorlar ne de müşteri memnuniyetini kesinlikle çalışılmayacak bir şirket haline gelmişler;True;kurye
26844111;Yemeksepeti Kurye Zorunluluğu Mağduriyeti;13 Kasım 2023 13:28;523;;Yemeksepeti kendi kurye şartı zorunluluğu getirmiş. Yaptıkları hiç hoş bir şey değil. Uzun zamandır çalıştığım kuryemi işsiz mi bırakıp sizinle çalışayım? Bu ne saçmalık? Bu durumun acilen düzeltilmesini istiyoruz yetkililerden!;True;kurye
26840896;Yemeksepeti Ürün Beklenmediği Şekilde Gelmesi;13 Kasım 2023 08:18;244;1.0;Merhaba, 11.11.2023 tarihinde Yemek Sepeti üzerinden Sbarro Pizza 'dan yemek siparişi verdim. Ancak yemek, istediğim gibi gelmedi ve ücret iadesi talep ettim. Yemek Sepeti müşteri temsilcisiyle görüşme gerçekleştirdim ve 4-5 kez belirtmeme rağmen aldığım her yanıt, kurye ile iletişime geçecekleriydi. Daha sonra kuryenin yolda olduğu belirtildi ancak kurye gelmedi. Yaşanan durum hiç hoş değil, ilgilenmenizi rica ediyorum. Teşekkürler.;True;kurye
26839702;Yemeksepeti Siparişim Eksik Geldi;12 Kasım 2023 23:56;1.001;;Domino's hisarüstü şubesinden dün verdiğim siparişim eksik getirildi. İki pizza istememe rağmen bir orta boy pizza getirilmedi. Kurye gidip getireceğini söyledi, yağış sebebiyle kuryeye yarın getirirseniz uğraşmayın dedim. 50 TL bahşiş verdim, gitti. Ertesi gün aradım telefonu açan kişi akşam tekrar arayın ben bilmiyorum dedi. Akşam aradım pizzayı getireceklerini söylediler yine getirilmedi. Tekrar aradım Yemeksepeti üzerinden olduğu için biz ilgilenmiyoruz dediler. Kaç liralık pizza neden getirilmiyor?;True;kurye
26840212;Yemek Sepeti Başvuru Formu;13 Kasım 2023 01:24;8.849;;Yemek Sepeti'nde araçlı kurye başvurusu yaptım, tüm belgeleri yükledim. En son sözleşmeyi tamamlama aşamasına geldiğimde 'sign service agreement error' diye hata veriyor. Yemek Sepeti'nden her gün SMS geliyor. 'Teslimata geçmeden önce son birkaç adımın kaldı.' diye üç gündür farklı cihazlardan tekrar tekrar deniyorum ama hiçbir şekilde başaramıyorum. Yemek Sepeti'ne iki defa e-posta yoluyla ulaşmaya çalıştım ancak hiçbir şekilde geri dönüş olmadı. Lütfen bu sorunun çözülmesini istiyorum.;True;kurye
26837821;Yemeksepeti Bayat Sağlıksız Tatlı;12 Kasım 2023 19:56;306;1.0;"Yemek Sepeti uygulamasından baklava siparişi verdim. Görselde harika görünen fıstıklı baklava çok güzel bir ambalajda çok hızlı geldi ancak bu kadar lezzetsiz ve bayat bir baklavayı bugüne kadar hiç yemedim. Kurye arkadaşı aradım, ürünlerinin günlük Urfa'dan geldiğini söyledi. Alanya'da yaşıyoruz. Aracının aracısı yani; böyle bir satış pazarlama hizmeti ne söyleyebilirim.";True;kurye
26837226;Yemeksepeti Eksik Ürün Hakkında;12 Kasım 2023 18:37;221;;Yemeksepeti üzerinden market siparişi verdim. Altı üründen bir tanesi eksik geldi. Müşteri hizmetleri ne yazdım, yardımcı olunacağı söylendi ancak iki saattir eksik olan siparişim hala teslim edilmedi. Daha sonra kurye, bana öncelik tanıyıp teslim edeceklerini söylediler. Müşteri hizmetlerine yazdığımda ise yoğunluk olduğunu belirttiler.;True;kurye
26837084;Yemeksepeti Kuryesi Yemeğimi Getirmedi Ve Benimle Alay Etti;12 Kasım 2023 18:15;522;;12.11.2023 tarihinde saat 16.00'da Yemeksepeti üzerinden Dürümcü Sedat Usta (Göktürk) isimli restorandan yemek siparişi verdim. Yemeğim hazırlandıktan sonra Yemeksepeti kuryesi dükkana 1 saat gitmedi. Bu durumu Dürümcü Sedat Usta'yı telefonla arayıp öğrendim. Yardımcı olan arkadaşın araması sonucu kurye dükkana gidip siparişi aldı. Ardından B**** K***** isimli kurye yemeğimi teslim almak üzere yola çıktı. Yarım saat daha bekledim fakat siparişim gelmedi. Bunun üzerine Yemeksepeti uygulaması üzerinden kuryeyle iletişime geçtim. Kendisi bana ulaşmamış ve bulamadığı adresimi tekrar anlatmamı istedi. Adresimi açıkça belirtmeme rağmen, 'Orada Akbaba Sokak yok' şeklinde dalga geçer bir üslupla yanıt verdi. Kendisine göre yaşadığım sokak yokmuş. Daha sonra 1 buçuk saat kadar bekletildiğim ve hiçbir şekilde ulaşılmadığım yetmezmiş gibi yemeğimi 'teslim edildi' olarak işaretlemiş. Ya bu durumla ilgili gerekeni yapın ya da 2 saattir bekleyen benim gönlümü alın. Zaten bir daha bu hizmeti asla kullanmayacağım.;True;kurye
26830585;Yemek Sepeti Ve Tavuk Dünyası Şikayet!;11 Kasım 2023 21:54;367;;Yemek Sepeti ve tavuk dünyasına şikayet! Tavuk dünyasından Yemek Sepeti üzerinden 237,99 TL tutarında yemek siparişi verdim. Kurye bana yemeğin döküldüğünü ve yemek sepetinin yardım hattına bildirmem gerektiğini söyledi ama yardım hattı yardımcı olmadı ve müşteri hizmetleri de çalışmıyor. Tavuk dünyasını da aradım Yemek Sepeti ile iletişime geçin dedi ama iletişime geçemiyorum. Para iadesi yapılmasını istiyorum.;True;kurye
26829809;Yemeksepeti Müşteri Hizmetleri Diye Bir Birim Yok;11 Kasım 2023 20:34;474;;Yemeksepeti.com'da siparişime kurye atanamıyor. Bu konu hakkında bir insanla görüşmek istiyorum, yazılı olarak bile kimseyle görüşemiyorum. Sorunumuzu çözecek bir muhatap yok. Yardım merkezi kısmından müşteri hizmetlerine bağlanamıyorum! Bir telefon numarası kullanmadıkları için sesli aramada yapılamıyor. Biz sorunlarımızı nasıl çözebileceğiz?;True;kurye
26827340;Yemeksepeti Para İadesi Yapmıyor;11 Kasım 2023 16:19;943;1.0;"08.11.23 tarihlerinde yemek siparişi verdim. Kurye, 'Kredi kartı hata verdi' diyerek nakit para almış. '2 gün içinde kartınıza iade yapılır' denmesine rağmen ne yazık ki günler geçti; ne muhatap bulabiliyoruz ne de para iademiz yapılıyor. Şikayetçiyim. Para iademi istiyorum.";True;kurye
26818435;Yemeksepeti Kuryesi Siparişimi Getirmedi;10 Kasım 2023 17:57;250;1.0;10.11.2023 tarihinde Yemeksepeti üzerinden yemek siparişi verdim. Restoran siparişimi Yemeksepeti kuryesine teslim etti. Kurye, adrese geldiğinde 32. katta oturduğum için site güvenliği kuryeye asansörün çalışmadığını söylemiş, kurye siparişimi teslim etmeden siteden ayrıldı. Fakat uygulama üzerinde siparişim teslim edilmiş olarak gösterildi ve ben mağdur oldum. Yemediğim yemeğin ücreti benden alındı, fakat siparişim teslim edilmedi.;True;kurye
26817260;Yemeksepeti A. Ş Vale Zorunluluğu;10 Kasım 2023 16:22;3.284;;Yemeksepeti firmasına 3 yıldır üyeyim 3 yıldır aktif restoranım var. Şu an taşınma durumundan kaynaklı tekrar şirket açılışı vermek durumunda kaldım fakat Yemek Sepeti yeni sözleşme ile beraber vale zorunluluğu şart koşuyor. Kurye ekibim zaten mevcut, sayfam aynı, menüm aynı, şefim aynı vs sadece adres değişikliği dediğim halde kendi kuryen ile çalışamazsın vale deniyor. Bu durumun çözüme ulaşmasını istiyorum. CİMER'e, rekabet kurumu vs gerekli her yere şikayetlerimi ilettim ve çözüme ulaşamadığı takdirde dava sürecine başlayacağım.;True;kurye
26812137;Yemek Sepeti Faturasız İşlem Yapıyor.;10 Kasım 2023 08:47;2.819;;8.11.2023 Tarihinde şirket için vermiş olduğum yemek ücreti (710 TL) Pos cihazı ile değil, kurye tarafından mobil telefondan çekildi. Akabinde faturanın E-Fatura olarak iletileceğini söyledi. Restorant da aynı şekilde faturanın Yemek Sepeti tarafından iletileceğini söylemesine rağmen, Yemek Sepeti faturamı sistemsel bir hata sebebi ile iletemeyeceklerini söyleyip duruyor. Sizin sistemsel hatanız yüzünden ben 710 lira mağdur olmak zorunda mıyım? Lütfen buna bir çözüm bulun ya da tekrar fatura düzenleyin. Aksi durumda hiç üşenmeden yasal olarak şikayette bulunacağım.;True;kurye
26798472;Yemeksepeti Kurye Mağduriyeti;08 Kasım 2023 22:59;557;1.0;"Yemek Sepeti'ne üye oldum.; Muhteşem waffle işletmemin ürünlerini Yemek Sepeti aracılığı ile satmak için Fakat benim kendi kuryemin olması ve böyle bir talepte bulunmama rağmen Yemek Sepeti kendi kuryesini atamış. İki haftadır arıyorum çağrı merkezi ni her aradığım da kayıt oluşturuyoruz deniliyor sonuç aynı. Bu sabah MMS atmışlar bu talebinizi alamıyoruz denilmiş. Yemek Sepeti kendi kuryelerini zorunlu tutuyor.";True;kurye
26801861;Yemeksepeti'nde Fazladan Ücret Ödedim.;09 Kasım 2023 11:32;376;1.0;Dün Yemeksepeti'nden yaptığım 140 TL lik siparişi Joker indirimiyle 90 TL'ye indirdim. Ancak gelen kurye arkadaş kendisinde 140 TL yazdığını başka bir ücret tahsis edemeyeceğini söyleyip benden 140 TL alması gerektiğini ve durumu Yemek Sepeti'yle çözmem gerektiğini fişi çekip Yemeksepeti'ne yazmam gerektiğini anlatıp beni 140 TL ödemem yönünde ikna etti. Bunun sonrasında Yemeksepeti destek hattına ulaştım ancak dünden beri herhangi bir geri dönüş alamadım.;True;kurye
26795506;Yemeksepeti Müşteri Mağduriyeti Ve Çözümsüzlük.;08 Kasım 2023 18:45;526;1.0;"Kullandığım Joker kampanyasından gelen ürünümü restoran bana indirimsiz olarak sunmak istedi. Elimde kanıt olmasına rağmen ""maalesef böyle bir durum yok bunu yemek sepetinin çözmesi gerek."" dediler. Yemek sepetine ulaştığımda ise bu konuyu halledeceklerini söylediler fakat yemek gelmişti ve misafirim vardı. Hızlı bir çözüm sunulmadı yemek geri gitmek zorunda kaldı çünkü kurye de dakikalarca çözüm bekledi. Yaşadığım durum aşırı rahatsız ediciydi. Misafirim karşısında küçük düştüm. Bir daha Yemek Sepeti kullanmayacağım...";True;kurye
26794212;Yemeksepeti Yanlış Sbarro Pizza;08 Kasım 2023 16:57;429;;Ödemesini yapmış olduğum Sbarro pizza lar mantarsız istememize rağmen yanlış gönderilmiş ve talep etmiş olduğumuz içecek de gelmemiştir. Teslim eden kurye kendisinde içecek bilgisinin olmadığını iddia etmektedir. Yemeksepeti yardım merkezi nden de dönüş sağlanamamıştır. Mağduriyetimizin giderilmesini talep ediyorum.;True;kurye
26789040;Yemek Sepeti Mağduru;08 Kasım 2023 10:34;327;;Dün akşam saatlerinde KFC Taşdelen şubesinden yemek siparişi verdim. Getiren Yemek Sepeti'nin kuryelerinden biriydi. Kapıdan yemeğimi aldım, içeriye girdim. Paketten yemeğimi çıkarırken içerisinden pis bir koku olduğunu fark ettim, yanık gibi. Sonra peçeteleri çıkardım, bir baktım peçeteler yanmış. Bir baktım içerisinde sigara izmariti var, yemeğim içilemez hale gelmiş durumda idi. Yemek Sepeti müşteri hizmetlerini arıyorum, siz alırken bakmadınız mı diyor bana. Böyle bir cevap görmedim. Ben resmini çektim, önümüzdeki hafta savcılığa suç duyurusunda bulunacağım.;True;kurye
26786887;Yemeksepeti Kuryesi Sokak Kedisini Katledip Çöpe Attı;07 Kasım 2023 23:45;147;;Yemeksepeti kuryesi (34 ***) saat 23.20 sularında Kartal Karlıktepe Mahallesinde gözümün önünde kediyi ezdi geçti. Üstüne kediyi alıp çöpe attı. Hem şirket hem de kuryenin gereken bütün cezaları alması için elimden geleni yapacağım. Elimde bütün kayıtlar mevcut, içiniz rahat olsun.;True;kurye
26774803;Yemeksepeti Teslim Almadığım Ürün Ücret İadesi;07 Kasım 2023 00:40;470;;Yemek Sepeti uygulaması üzerinden 31.10.2023 'de verdiğim #f7fl-b5py numaralı siparişim adresim doğru olduğu halde kurye başka adrese götürdü beni aradı kurye adreste sorun var dedi oraya gelemem dedi. Bir sure sonra teslim edildi ibaresi gözüktü yardim merkezi ile irtibata geçtim bana bir adres attı ama benimle ilgisi olmayan bir adresti bu adrese teslim edildiğini söylediler. Ben uygulamayı kontrol ettim. Adresim doğru bunu söyledim. Ayrıca teslim edildi ibaresindeki adresiminde doğru olduğunu ancak bu adrese teslimat yapılmadığını söyledim. Beni aradılar adresle ilgili sistemsel sorun olabilir sizi arayacaklar dediler ancak arayan olmadı. Kısaca yardim merkezi tarafıma atilan adresle benim ilgim yok benim adresim darıcı 5731 sokak bu adrese daha önce defalarca teslimat yapıldı. Teslim edildi kısmında da bu adres yazıyor ancak ürün benimle ilgisi olmayan uygulamada bana gözükmeyen yardim merkezi tarafından bana atilan adrese gitmiş. Ekte belgesi mevcut İade alırsınız dediler ancak arayan da yok iadede yok Hataları yüzünden insanlar mağdur olmaktadır.;True;kurye
26773096;Yemeksepeti Express Kurye Şifre Hatası;06 Kasım 2023 21:33;1.356;1.0;d*****@yemeksepetiexpress.com mail adresi ne defalarca günlerdir mail atmama rağmen dönüş sağlanmıyor. Yemeksepeti Express kurye uygulamana şifremi unuttum yapıyorum telefonuma gelen şifreyi giriyorum fakat hata veriyor günlerdir deniyorum fakat olmuyor lütfen dönüş sağlar mısınız!?;True;kurye
26770828;Yemeksepeti Saygısız Kurye;06 Kasım 2023 18:26;375;;Bugün Caddebostan kadirağa sokak'ta saat 09:16-17 sıralarında saygısız kuryeniz üzerime direksiyonu kırdı. Gözümün içine baka baka eğer kendisiyle aynı kulvarda hayatı yaşıyor olsaydı üzerime kırdığı direksiyonu takardım, fakat sadece şikayet etmek için plakasını aldım. Görüyorum ki ne bir şikayet kutunuz ne bir derdimizi anlatacak mecranız var. Bu saygısız hareket sonucu martıyla seyahat ederken panik olup başka hamle yapsaydım 19:30 anahaber bültenlerinde kamera görüntülerini izleyip kendisinin hatalı olduğunu, benim de öldüğüm videoyu görürdünüz. Eğer cezasını vermezseniz, kendisini ben bulup süreci ben ilerleteceğim. Adamınıza sahip olun ve bir şikayet kutusu müşteri hizmetleri birimi oluşturun.;True;kurye
26764600;Pidem Ve Yemek Sepeti'nden Şikayetçiyim;06 Kasım 2023 11:08;281;;Yemek Sepeti'nden iki pide iki çorba söyledim pideler geldi çorbalar gelmedi kurye ye söylediğimde ben bilmiyorum dedi yemek sepetini aradım yazdım hiçbir şekilde ilgilenmediler. Kart ile Parasını ödemiştim çok ayıp ettiler yakışmadı para kolay kazanılmıyor.;True;kurye
26764203;Yemek Sepeti Destek Zayıf. Müşteri Hizmetlerini Arayamıyoruz;06 Kasım 2023 10:40;442;4.0;Yemek Sepeti'nden 2 adet verdiğim siparişin teki gelmedi. 1 sonraki gün geldi ama bana arayıp ulaşan olmadı ve başkasına gitti. Canlı destek ten 3 gündür uğraşıp bir sonuç alamadım. Kurye adresinize gelmiş deniyor. Başkasına teslim olmuş. Para iadesi olmadı. Destek yok;True;kurye
26754137;Yemeksepeti Online Kredi Kartlı Siparişler Gelmiyor İletilmiyor;05 Kasım 2023 10:48;220;;Yemeksepeti kuryeleri online siparişleri getirmiyor. Benim de bu sondu 2 saattir bekledim ücretini ödemiş olduğum siparişim gelmedi. Ücret zaten ödendiği için muhatap da bulamıyorsunuz Yemeksepeti ise aldığı kuryeleri tekrar gözden geçirmeli👍;True;kurye
26759644;Yemeksepeti Kuryesi Sorunu;05 Kasım 2023 18:25;195;;Yemek Sepeti kuryesi yemeğimi teslim etti ancak yemek yok. Uzun süredir bekliyorum ve kuryeye ulaşamıyorum. Yemek Sepeti'ne şikayetimi ilettim ancak henüz bir dönüş alamadım.;True;kurye
26754055;Yemeksepeti Müşterilerine Karşı Dürüst Değil;04 Kasım 2023 22:20;316;;Hayatımda bu kadar sorumsuz insanların çalıştığı bir şirket daha görmedim. Temizlik yaptım, yemek siparişi verdim, tam iki saattir yemek bekliyorum aç aç. Bu arada haritadan da kuryeyi takip ediyorum. Neyse haritada kurye evime kadar geldi. Ekranda 'teslim edildi' yazısı geldi. Yardıma bağlandım, bana diyor ki siparişiniz yeni yola çıkacakmış diyor. E ben kimi izledim diyorum, yuvarlak yuvarlak cevaplar. Ya eğer bir hata olduysa problem değil ama neden insanları saf yerine koyuyorsunuz. Neden doğru dürüst bir açıklama yapmıyorsunuz. Kaç yıllık uygulamamı sildirdi bu olay. Bana 10 saat gecikseydi bile bu kadar sinirlenmezdim. Ss'leri ekliyorum.;True;kurye
