id;title;date;view_count;rating;content;is_full_content;category
29533382;Yemek Sepeti İlgisiz Ve Umursamaz Halleri;27 Temmuz 2024 14:02;603.0;;Canlı bağlantı yok, arıyoruz açmıyorlar. 50 dakika mağaza yemeği göndermedi, iptal de edemiyorum. Maksimum 30 dakika yazıyordu fakat hala yok ortada. İşiniz bizim sorunlarımızı çözmek ama siz sorun çözmek yerine sorun okuyorsunuz. Herkese bu durumu ileteceğim, bir daha Yemek Sepeti'nden asla sipariş vermeyeceğim. Yemek yerini aradığımda ise işten toplu çıkış olduğu için kuryeler gelmiyor, yemeğiniz hazır deniliyor. Yemek Sepeti kadar kötü bir yer yok, asla bir daha tek bir sipariş vermeyeceğim. Kimseye de verdirmeyeceğim asla.;True;yorum
29504132;Yemeksepeti Home Office İş Başvurusu;25 Temmuz 2024 13:12;3.469;;Yemeksepeti Home Office çağrı merkezi iş ilanları adı altında görmüş olduğum ilana iş başvuru formunu doldurdum. Ertesi gün bana WP üzerinden dönüş yaptılar ve ibanıma 105 TL gönderip başka bir ibana 105 TL atmamı istediler. Bende gönderdim. Papara uygulandı açtırdılar başkasının afı yazılı 24 saat içinde isminiz güncellenecek dendi ve güncellenmedi. Eğitim için link gönderdiler giriyorum kabul eden yok. Beni aradıkları numarayı arıyorum kapalı WP yazıyorum ulaşılmıyor ve hiçbir şekilde dönüş yapan olmadı. T. C. Kimlik numaram, adres bilgilerim ve IBAN bilgilerim formda vardı. Adıma yapılan hiçbir işlemden tarafım sorumlu değildir.;True;yorum
29459065;Yemeksepeti Müşteri Hizmetleri Sorunu;21 Temmuz 2024 19:20;536.0;;2. Kez bu siteyi kullanıyorum bilin bakalım yine kimin yüzünden. Yemeksepeti müşteri hizmetleri bu kadar ilgisiz işini bilmez insanları nasıl çalıştırıyor kocaman firma hala anlamış değilim. Ulaşması ayrı dert sorunu çözecek insan bulmak apayrı dert.;True;yorum
29464223;Yemeksepeti Yemek Sepetinde Yorum Düzeltememe!;22 Temmuz 2024 11:49;1.197;5.0;16 Temmuz tarihinde sahra kahvaltı ve kahve evinden frambuazlı ve bask cheesecake siparişi verdim. Bask hangisi diye ikisini de paket aralayarak baktım, ikisinin üstünü soslu görünce ikisini de frambuazlı sanıp kızdım, Yemeksepeti yorumlar bölümüne olumsuz yorum yazdım. Sonra paketlerin hepsini tam açınca gördüm ki bask cheesecake üzerine çikolata sos dökmüşler (niye üstüne dökersiniz! Yanına verin bari). Yorum düzeltme bölümünü uygulamada bulamayınca canlı yardım ı aradım. Onlar da yorumlar düzeltilemez dediler. Böyle saçma uygulama olamaz. Sizin yüzünüzden işletmenin hakkını yedim, bir yorum düzeltme bölümü ekleyin.;True;yorum
29447797;Yemeksepeti Kupon Kullanımında Sorun Yaşatan Sistem;20 Temmuz 2024 14:44;2.1;;Verdiği kuponu kullandırtmamaya çalışan bir sistemleri var. Yok nakit olacak, yok limit olacak, yok... Olacak. Hem işvereni hem de müşteriyi düzen bu uygulamayı silin. Bütün iş yerlerinin internette numarası var, çok daha uygun alırsınız. Gebze'de misiniz? Little Caesars Gebze iletişim yazın, ara verin, siparişinizi gitsin. Bunlara komisyon verip zengin ettik. Yazık esnafa.;True;yorum
29444207;Yemeksepeti Yorumları Gözükmüyor Olan Yorumda Kaldırılmış;20 Temmuz 2024 04:45;771.0;1.0;Yemeksepeti yorumları neden saymıyorsunuz acaba? Sisteminizde bir hata varsa bunu düzeltmelisiniz. Sonuçta bir haftada aynı yerden bir kiloluk tatlı aldım, porsiyonları çok farklı geldi. Bu yüzden restorana yorum yaptım ama gözükmüyor, puan etkilemiyor. Üstelik deneyimli yorumcuyum.;True;yorum
29437792;Yemeksepeti Benden Habersiz Yemek Siparişi Veriyor;19 Temmuz 2024 16:04;974.0;;Bugün aniden sürekli yemek siparişi verilmeye başlandı ve benim hiçbir şekilde haberim olmadan. Sürekli kartımdan para çekilme ve para çekilme olayları gerçekleşiyor. Yemeksepeti'ne hiçbir şekilde ulaşamıyorum. Canlı desteği de kaldırmış durumdalar. Her şey bilerek yapılıyormuş gibi. Ulaşabildiğim tek kişi de telefonu suratıma kapattı. Böyle bir sorumsuzluk olamaz. Yarın bir gün paranızı iade edemiyoruz sipariş vermişsiniz derse Yemek Sepeti o zaman gidebileceğim her yere ulaşacağım. Telefonu suratıma kapatmak ne kadar etik bir davranış olduğunu gerekli mecralarda tartışmaya hazırım.;True;yorum
29428580;Yemeksepeti Ciddiyetsiz İş Ahlakı;18 Temmuz 2024 20:21;737.0;3.0;"Bugün Yemeksepeti üzerinden Antalya Alanya KFC firmasından 2 adet Zinger Burger özel menü siparişi verdim. Menünün içeriği; Zinger Burger Özel Menü KFC Tavuk Burger + Zinger Burger + 6'lı Çıtır Shots + 4’lü Soğan Halkası + Patates Kızartması (Büyük) + 2 Adet İçecek. Bu menüden 2 adet sipariş verdim. Bana gelen ürünler ise KFC Tavuk Burger + Zinger Burger + Patates Kızartması (Büyük) + 4 Adet İçecek. Yemeksepeti'ne hemen eksik ürün talebinde bulundum fakat temsilci firma yetkilisine ulaşamadığını ve beklemede kalmamı söyledi. Firma telefonlarını da açmıyor. Nasıl bir iş anlayışı anlamadım, 1 saati geçti. Halen bekliyorum. Beklerken firmanın son yorumlarına bakayım dedim, resmen eksik ürün gönderiyorlar. Yemeksepeti de bu işe organize oluyor. Son 22 siparişin 21 tanesi eksik ürün şeklinde yorum ve tek yıldız. Temsilci firmaya ulaşmaya çalışıyor fakat firma telefonu açmıyor. Bu kadar olumsuz yoruma ve şikayete rağmen Yemeksepeti'nin bu firmayla çalışmaya devam etmesini kınıyorum. Bundan sonra bir daha Yemeksepeti firmasını kullanmayacağım, çevremdekilerin de kullanmamasını sağlayacağım. Müşteriyi koruma anlayışı olmayan bir firmayı bir daha kullanmam.";True;yorum
29383486;Yemek Sepeti Çözüm Odaklı Değil;15 Temmuz 2024 01:14;345.0;;Yemek Sepeti'ni yaklaşık Ocak 17'den beri arıyoruz. Sepeti açıyoruz, 2 dakika sonra kapanıyor. Kaç sefer derdimizi anlattık ama her seferinde ' mail attık' diyorlar. Hiç dönen yok, ne bir şey yapan var. Yani koskoca şirkette iletişim bozukluğu var. Aradığımız kişiler bile çözüm bulamıyor.;True;yorum
29366071;Yemeksepeti Sipariş Değerlendirme Haksızlığı!;12 Temmuz 2024 22:53;1.252;;Yemeksepeti uygulamasında düzenli olarak sipariş veriyorum ve dikkat ediyorum beğenmediğim yorumlar yayınlanmıyor. Kimsenin silahşörlüğünü yapmıyorum, yıllardan beridir üyeyim. Beğenmediğim restoranların yaptığım yorumları gizleyerek, saklayarak neyi amaçlıyorsunuz? Şeffaf olun, madem kullanıcı yorumu var bunu kafanıza göre kısıtlamayın. Sipariş verip beğenmediğim siparişi eleştirme hakkını bana sunmuyorsunuz. Yorumları kapatın her işletme mükemmel, tüm yemekler güzel. Böyle bir şey yok ya. Eskiden kalma üç beş yorumlara (işinize gele yorumlar ve yayınlanmayan nice yorumları kafanıza göre yayınlayarak) bu milletin parasını çar çur ediyorsunuz. Size yakışır, teşekkürler.;True;yorum
29329191;Yemeksepeti Bu Ne Sürat;09 Temmuz 2024 19:56;411.0;4.0;Yemek Sepeti motorcunun terbiyesizliği. Tali yoldan giriş yaparken hızlanarak üstümüze gelmesi ve yana geçtikten sonra yanında eşim olmasına rağmen ağza alınmayacak şekilde küfretmesi sonucu durup bir de telefonla bizi şikayet etmesi. Hem suçlu hem güçlü.;True;yorum
29229777;Yemek Sepeti Yorum Silemiyorum;30 Haziran 2024 16:10;1.942;;Yemek sepetinde yanlış sipariş için yorum yaptım ve düşük puan verdim. Sevdiğim restoranın puanının da düşmesini istemiyorum bu yüzden yorumumu silmek istiyorum ancak olmuyor canlı destek yok doğru düzgün ulaşabileceğim biri yok yardımcı olun lütfen.;True;yorum
29293082;Yemeksepeti Yemek Sepetinin Kusurlu Ürüne Çözüm Bulmaması;06 Temmuz 2024 11:39;554.0;1.0;Yemek Sepeti üzerinden Köfteci Yusuf'tan köfte burger siparişi verdim. Çift köfte burgerdi ve iki üründe de köftelerin bir tarafları yanık, birbirine yapıştırılmış gönderilmiş. İade istiyorum. Lütfen ve mutlaka dönüş bekliyorum. Ürün muhafaza edilmediği için iade olmuyormuş, çözümü yokmuş. Nereden bilebilirdim bunu yapacaklarını ve öncesinde kontrol edilmesi gerektiğini? Yenilmeye başlanınca yanık olduğu anlaşıldı.;True;yorum
29229026;Yemeksepeti'nde Yorumun Görünmemesi;30 Haziran 2024 14:26;435.0;5.0;Yemeksepeti'nde restoranlar hakkında yaptığım yorumlar restoranların sayfasına düşmüyor. Hem de yaptığım hiçbir yorum (uygulamayı kullanmaya başladığımdan beri) görünmüyor. En kısa sürede sorunumun çözümü için yardımcı olunmasını bekliyorum zira kendim çözüm bulamadım.;True;yorum
29058306;Yemeksepeti Devir Puan Sorunu;12 Haziran 2024 15:46;765.0;;Merhaba, Pizza sektöründe bir franchise şube devir aldık. Eski işletmecisi sebebiyle puanı çok düşük ama devir aldığımız halde yorum puanlar sıfırlanmadı bununla ilgili nereye başvuracağımızı ne yapacağımızı bilemiyoruz. Bize yardımcı olabilir misiniz cidden haksızlık oluyor.;True;yorum
29019544;Yemeksepeti Yorum Cevapları Neden Değişiyor?;08 Haziran 2024 22:04;154.0;;Müşteri yorumuna verdiğim cevaplar benim yazdığım şekilde yayınlanmıyor. Yazdığım şeyden çok farklı cevap çıkıyor ortaya, cümle düşüklükleri ve hatalı cümleler var. Rahatsız oldum. Ben yorumlara yazdığım cevapların kontrolüm dışında değişmesini istemiyorum. Umarım bu sorun bir an önce düzeltilir.;True;yorum
28938663;Yemeksepeti Olumsuz Yorumları Yayınlamıyor!;31 Mayıs 2024 19:33;279.0;;Yemeksepeti olumsuz yorumları yayınlamıyor! Antalya'da bir döner ciden söylediğim dönerin yanında gelen turşuların üzerinde kırılmış plastik minik çatal parçası çıktı. Yani restoranda müşterinin masasına gitmiş ve geri gelmiş turşuyu paketleyip servise gönderiyorlar. Bunu yorum olarak yazıyorum, Yemeksepeti yayınlamıyor.;True;yorum
28873586;Yemek Sepeti Kötü Yorumları Yayınlamıyor;24 Mayıs 2024 19:59;893.0;;Yemek Sepeti Firması kötü yorumları saklıyor. Ve firmaların puanlarını düşük olmasına izin verilmiyor. En son Mis başakla ilgili yapılan yorumu yayınlamadı. Ürünün bayat olduğu ve dönüş alamadığımla ilgili yorumu sildi ve puanlamayı sakladı. Son zamanlarda çok yapıyor.;True;yorum
28862071;Yemeksepeti'nde Restoran Yorumu Yapılmıyor;23 Mayıs 2024 17:12;516.0;;"Yemeksepeti'nde yorum yapma seçeneği hiçbir şekilde çıkmıyor; burada da bir çok kişi aynı sorunu yaşamış ve net cevabı maalesef Yemeksepeti sadece ilgili kişilere göndermiş. Toplu bir yanıt veremez misiniz insanlar bu kadar uğraşıyor cevap bulmak için.";True;yorum
28771199;Yemeksepeti Restoran Paneli Sorunu;14 Mayıs 2024 13:02;592.0;1.0;Yıllardır Yemeksepeti üyesiyiz. İki ay boyunca hem tadilat yapıyoruz hem de yeni personel alıyoruz diye puanlarımızın düşmemesi için Yemeksepeti restoran panelini açamamıştık. Yemeksepeti yetkililerine durumu söylememize ve bildirmemize rağmen, kötü yorum ve düşük puanımız olmamasına karşın Yemeksepeti puanımız düşürülmüş. Ulaşabileceğimiz bir yetkili bulamıyoruz. 4.5 olan puanımız şu anda 3.5.;True;yorum
28716637;Yemeksepeti'nde Yorum Yapma Zorluğu Ve Soğuk Yemek Hayal Kırıklığı;08 Mayıs 2024 21:57;514.0;;"Yemeksepeti'nde yorum yapma seçeneğini nasıl bulacağımızı anlayamıyorum; adeta devlet sırrı gibi saklanıyor gibi geliyor. Yaklaşık 1,5 saatte gelen ve plastikten bozma gibi duran buz gibi yemeği yedik. Maalesef yaşadığımız bu olumsuz deneyimi şikayet edemiyoruz. Hem verilen para hem de harcanan zaman için gerçekten üzgünüz.";True;yorum
28456814;Yemeksepeti Şikayet Ettiğim Yorumu Ve Puanlamayı Silmeleri;13 Nisan 2024 12:00;1.168;;Yemek Sepeti'nde yaptığım şikayeti, haklı olmama ve bütün gerçekleri bilmelerine rağmen, silip insanların görmesini engellemeye hakları olduklarını nasıl düşünebiliyorlar? Haksız rekabet yapmayın. Gerçek olan bir şikayeti nasıl silebilirsiniz? Sizin yaptığınız bu davranışlardan dolayı verilen hizmette gram düzelme olmayacak.;True;yorum
28451344;Yemek Sepeti Sorunu;12 Nisan 2024 14:01;256.0;;Yemek sepetinde şikayet ettiğim restorant ve yorumlarla ilgili herhangi bir geri dönüş sağlanmamakta. Bununla ilgili bir işlem sağlanmıyor. Geri dönüş bekliyoruz yaşadığımız sorunlarla ilgili yardımcı olunması gerekiyor. Bu şekilde bir uygulama olamaz.;True;yorum
28271227;Yemeksepeti Çiğ Köftem Marmaris Eksik Ürün Gönderdi!;25 Mart 2024 10:41;989.0;;Basit bir ürünü eksik göndermek nasıl bir iş bilmiyorum. Ayrıca sırf beğenmeyip kötü olduğunu söyledim bir yorum için aranıyor ve tehdit ediliyorum... Firmaların sosyal medyada görüp kötü yorumlarla dalga geçme özelliğini bırakması gerekiyor artık... Yarın ilk işim Tüketici Mahkemesi ve savcılık... Avukat tehdit edemezsin.;True;yorum
28173230;Yemek Sepeti Şikayet;14 Mart 2024 14:33;911.0;;Yemek Sepeti, biz müşterilerin şikayetlerini dikkate almıyor. Yaptığım yorumlar olumsuz olduğunda yayınlanmıyor. Sadece olumlu yorumlar yayınlanıyor, bu da bizim güvenimizi ciddi anlamda sarsıyor. Ayrıca bu davranış hiç etik değil. Yemek Sepeti'ni protesto ediyorum ve hiç müşteri odaklı görmüyorum.;True;yorum
27675569;Yemeksepeti Selam Kolay Gelsin;24 Ocak 2024 13:54;1.122;;22.01.2024 tarihinde 1 puan verilmiş. 17.01.2024 tarihinde yazılmış ve silinmesi istenen yorumlar var. Ayrıca, 12.01.2024 tarihinde çorba nın aşırı kötü olduğuna dair bir yorum mevcut. Kötü olan yorumların ve düşük puan verilenlerin silinmesi talep edilmektedir. Teşekkür ederim.;True;yorum
27532947;Yemeksepeti Yaşadığım Olumsuz Durumu Belirttiğim Yorumumu Yayınlamıyor;10 Ocak 2024 21:37;774.0;1.0;15 Aralık tarihinde görseldeki restorandan siparişimi verdim (bu restorandan onlarca kez waffle siparişi verdim) ilk defa bir olumsuzluk yaşadım ve yaşadığım olumsuzluksa minik plastik parçası çıkması ki muhtemelen bu parça donuk meyvelerin kabından waffle a düştü. Buna rağmen yüksek puan vererek yorumumda bu olumsuzluğu belirtip yorum yazdım fakat bir aydır yorumumun yayınlanmadığını görüyorum.! Daha önce de sıkça anı olay oldu işlerine gelmeyen yorumları yayınlamıyorlar açık ve net! Argo, hakaret vs. Asla yoktu bu arada yorumumda.! Şikayetimizi dile getiremeyeceksek o yorum kısmı orada neden var sadece restoranları pohpohlamak için mi ayıptır!;True;yorum
27527585;Yemeksepeti Eksik Ürün Teslimi Ve Yorum Sorunu;10 Ocak 2024 14:47;264.0;;Yemek sepetinin ürünü eksik olarak teslim etmesinden dolayı müşteri kötü yorum yazdı. Ürün iki paket halinde hazırlandı. Yorumun kaldırılmasını istememe rağmen kaldırılmıyor. Müşteriye ulaşarak durum bildirildi ona rağmen hala kendi üstlerine alınmıyorlar. Bununla ilgili geri dönüş bekliyoruz.;True;yorum
27436658;Yemeksepeti Gıda Güvenliği Sorunu;02 Ocak 2024 16:52;932.0;3.0;Yemek Sepeti'nden genel olarak memnundum ancak restoranlara yazılan iyi yorumları yayınlayıp kötüleri yayınlamıyorlar! Çiğ köfteci Apo diye Buca'da bir yerden çiğ köfte söyledim. İlk siparişte çok beğendik güzel yorum, puan verdim. Ancak ikinci siparişte yeşillikler çamur içinde, topraklı geldi ve defalarca yıkadım o çamurdan zor arındı. Bunu yorum olarak belirttim insan sağlığıyla oynanıyor diye. Ancak yayınlamadılar. Biz sürekli yemek siparişleri veriyoruz ancak bu gidişle sadece bizi kaybetmeyecekler, itibar ve diğer müşterilerini de!;True;yorum
27409970;Yemeksepeti Esenler Şubesinde Poğaça Kalitesi Sorunu;30 Aralık 2023 10:37;509.0;;Seyitoğlu Esenler Cengiz Topel Caddesi şubesinden poğaça aldım ve üstü yanmış, kupkuru poğaça getirdiler. Olumsuz bir şube tecrübesi yaşadığımı düşünüyorum. Bu nedenle Google'da şubeleri kapalı olarak gözükmekte. Google yorumu ekleyemiyoruz bu yüzden. Yemeksepeti üzerinden siparişi verdim. Şube hakkında daha iyi bir değerlendirme yapılmalı. Seyitoğlu markasının imajını olumsuz etkiliyor.;True;yorum
27121395;Yemek Sepeti'nin Firmaları Savunması;05 Aralık 2023 17:46;267.0;;Yemeksepeti firması hakkında yazdığımız yorumu yayınlamıyor. Kafalarına göre mesaj yayınlıyorlar, halbuki yediğimiz yemek hakkında yorum yaptık. Kötü bir kelime de kullanmadık, çok yazık. Nerede kaldı müşteri memnuniyeti, biraz objektif olun. Müşteri yerine firmayı korumayı tercih eden bir firmadan alışveriş yapmıyoruz artık.;True;yorum
27094764;Yemeksepeti Restorant Yorumlarında İyi Yorumları İlk Sırada Gösteriyor;03 Aralık 2023 17:09;908.0;1.0;yemeksepeti.com restoran yorumlarında tüketiciyi aldatmayı kolaylaştırmak için 5 yıldızlı iyi yorumları en başta gösteriyor. Önceden yorum sıralaması en yeniden eskiye idi. Şimdi sıralamayı en iyi değerlendirme adı altında yapıp restoranların yanında durmayı tercih etmiştir. Bu durum bir tüketici olarak aklımla alay edildiğini düşündürdüğü için yemek sepetini kullanmayacağım.;True;yorum
26744055;Yemeksepeti Olumsuz Yorumların Yayınlanmaması;03 Kasım 2023 21:16;217.0;1.0;Merhaba, Yemeksepeti, olumsuz yorumları yayınlamıyor. Hayır kötü bir şey de yazmıyorum, gayet kibar kibar yazıyorum. Yaşadığım tecrübeyi anlatıyorum. Birden fazla kere başıma geldi. Bundan sonra puan ve yorum vermeyi düşünmüyorum. Bence herkes bu şekilde yapsın. Bunun bir açıklaması da yok ama çok merak ediyorum bakalım açıklama olarak ne diyecekler.;True;yorum
26712845;Yemeksepeti Kötü Hizmet Yorumu Yayınlanmıyor;01 Kasım 2023 11:39;1.537;1.0;"Yemeksepeti'ni uzun yıllardır kullanırım. Bazen sorunlar yaşasam da gözardı ederdim. Son olaydan sonra artık Yemek Sepeti'nin kullanılacak yanının kalmadığına kanaat getirdim. Gelen yemekleri yedikten sonra rahatsızlandık. Birimiz 1, diğerimiz 2 gün hasta yattık. Yemeğin ucundan alanlar bile kötü hissetti. Bu konu hakkında şikayet veya iadede bulunmadım. Girdim aldığım hizmetin yorumunu yaptım. 10 gün sonra girip baktığımda benim yorumumun yayınlanmadığını gördüm. 4 ve 6 gün önce de yorum gelmiş. Onlar yayımlanmış fakat benimki ortada yok. Dün ve bugün canlı destek ten yorumumun yayınlanmadığını ve bildirim de gelmediğini söylediğimde. ""yorumlar onay sürecinden geçtikten sonra yayınlanır"" cevabı veriliyor. Benden sonra yayınlananlar var dediğimde de ""yorumları buradan biz göremiyoruz"" deniliyor. Ne üzgünler, ne yardımcı olmak istiyorlar. Aynı cevabı yapıştırıp geçiyorlar. Yemeksepeti yorumlarına inanmamak lazım. İyi yorumlar yayınlanıyor, orta kötüler de yayınlanıyor. Kötü yorumlar ise kesinlikle yayınlanmıyor.";True;yorum
26786609;Yemeksepeti Restoran Yorumum Gözükmüyor;07 Kasım 2023 23:16;408.0;;Restorana yaptığım yorum gözükmüyor. İçeriği hakaret değildi. Eski şeffaflık yok maalesef. Restoran puanlarını yüksek tutmak için yapılan anlaşmalı bir çalışma mı bu? Şimdi otomatik cevapla dönüş yapılacak. Üzülerek söylüyorum ki son zamanlardaki hizmetiniz hiç iyi değil.;True;yorum
26651107;Yemeksepeti Yorum Ve Puanlama Adaletsizliği Ve Satılan Puan;26 Ekim 2023 14:24;3.452;1.0;Yemek Sepeti kafasına göre restoranların puanlamasını düşürüyor. Mesela benim restoran yeni ve aldığı değerlendirme 7 taneydi ve 5 tanesi güzel yorum yapmış 5 puan vermiş geriye kalıyor 2 tanesi o iki tanesi de kötü yorum vermiş sayıyoruz 5 puanlama üzerinden 4.8 e düşer diyelim hadi onların saçma hesaplamasına göre ama benim restoran 7 değerlendirme alırken nasıl 3.2 ye düşer ya siz nasıl insansınız ve ayrıca belgeleri de elimde mevcut Yemek Sepeti restoran puan yükseltmesi için puan yükseltme atıyorum puanınız kötüyse 600₺ dan başlayan paketlerden satın alıp yükseltiyorsunuz o puanları yazık çok yazık.;True;yorum
26632115;Yemeksepeti 3 Aydır Yemek Sepeti Üye İş Yeri Olamama;24 Ekim 2023 21:12;2.222;;Yemek Sepeti platformuna Corbello pizza ve tatlı olarak iş yeri açma talebinde bulunduk fakat 3 ayı geçmesine rağmen hala başvuru değerlendirme sürecinde denmektedir. Pendik Yenişehir bölgesinde görevli arkadaşların sorumsuzluğu mu yoksa Yemeksepeti artık sadece belli işletmelere ayrıcalık mı tanıyor bilmiyorum ama acil olarak tarafımıza dönüş yapılıp sistemdeki kaydımızın açılmasını talep ediyoruz.;True;yorum
26534210;Yemeksepeti Portalda Büyük Sıkıntı Var;16 Ekim 2023 13:30;512.0;;Yemek Sepeti'nden satış yapıyoruz. Fakat bu kadar para kazanan milyonluk firmanın portal yazılımı çok kötü ve biz satış yapan firmalar mağdur oluyoruz. Nasıl mı? Hemen anlatayım... Dün bir siparişimizden 2 yıldız almışız ve hiçbir yorum yok! Hiçbir yorum olmadığı için kendimizi ifade edebileceğimiz bir merci de olmuyor? Neden 2 yıldız? Yemek soğuk mu geldi? Bayat mı geldi? Tadını mı beğenmedin? Ve saire ve saire? Ben şimdi bunun rakip bir işletmeden art niyetli yapılıp yapılmadığını nereden bileyim? 2 yıldız ver, ama neden belirtme ve kaybol. Bir işletme kolay kolay kurulmuyor ve hele bu zamanda kolay kolay da ayakta kalmıyor. Yemek sepetinin acil yazılımını geliştirmesi ve bizi mağdur durumda bırakmaması lazım? Bunu acil düzeltmesi lazım.;True;yorum
26518294;Yemek Sepeti Sorunumu Çözmedi Soruma Cevap Alamadım Ve İşe Yaramaz;14 Ekim 2023 16:14;1.271;1.0;Merhaba, bu şikayetimi izleyen herkese Yemek Sepeti şikayet ve yorumum görünmüyor diye söyleyeyim dedim yardımcı olmadı. Vallahi ben ülkeden ve dışarıdan yemekten soğudum. Öyle bir ülke olduk ki yemekler, hizmetler çok çok çok çok kötü. Hastaneye gidersin, hastane ilgilenmez. Kurumlarda odalarında herkes sigara içer, pavyona dönmüş güzelim ülke. Neyse, sorun Yemek Sepeti'nin yeni hali. Artık yeni bir yemekle ilgili uygulamaya geçme zamanı. Yemek Sepeti ve ülkede hiçbir yer hiçbir sorun alınmıyor. Ortalık kötü, artık ülke bitmiş, hizmet bitmiş, kanun kural hiçbir şey yok. Yemek kültürümüz de bitmiş, ahırda yaşıyormuşuz gibi. Ülkemi ve ırkımı seviyorum ama insanlarını sevmiyorum. Yerleri kirletiyorlar, kurallara uymuyorlar. Türkler özünü unutmuş bir kuruma git, kapalı alanda kimse kurallara uymuyor. Sigara yasak olan yerlerde bile sigara içiliyor, kural yok, hizmet yok. Özellikle Yemek Sepeti gün geçtikçe saçmalıyor, artık dışarıdan yemek yenmez. Bir de yiyeceksen internetten söyleme, ilgilenen olmuyor.;True;yorum
26483222;Yemeksepeti Üye İş Yeri Başvurusu;11 Ekim 2023 16:11;2.411;1.0;Bir üye iş yeri başvurusunda bulundum 2 ay oldu turizm yerindeyim başvuru hala değerlendirme aşamasındaymış. Çözüm yok iletişim sıfır. Sezon bitti hala geri dönüş yapacaklar. Kaç defa istenen belgeleri gönderdik buton bile yazmışlar en kısa zamanda geri dönüş yapacağız;True;yorum
26367577;Yemek Sepeti'nden Pizza Söyledik, Zehirlenip Hastanelik Olduk;01 Ekim 2023 12:06;712.0;1.0;27.09.2023 tarihinde Yemek Sepeti üzerinden pasaport pizza dan pizza siparişi verdik ve zehirlendik. Eşim 40 derece ateş ve ağrılarla hastaneye kaldırıldı. Ben hemen başkaları da zehirlenmesin diye yorum yazdım ve ayrıca yemek sepetine şikayette bulundum. Ama ne yorumumu yayımladılar ne de firmaya ulaşıp bana geri dönüş yapmadılar!;True;yorum
26124144;Yemeksepeti Devir Ve Yemek Sepeti Şikayetleri;09 Eylül 2023 14:43;2.158;;Düzenli kaliteli çalışan bir markanın isim hakları ve hazır işleyen restoranını satın aldım. Satın alma sebebim menü kalitesi ve paket servisinin iyi olması fakat şirket bilgilerinin değişmesi sebebiyle markaya değil şirkete göre tüm puan ve yorumlarını silerek sıfırdan yeni restoran açılışı yapıldı. Tüm standartları ile satın almış olduğum markanın satış oranları sıfırlandı. Ciro çekemez zarar eder olduk, marka haklarını satın almış olduğum bu restoranın yorum ve yıldızlarını aktarmak istediğimizi talep ettiğimizde yardımcı olamadıklarını belirttiler. Farklı adres ve farklı isim olarak devir talebinde bulunsak haklı olabilirler fakat aynı yerde aynı marka hakkı ile çalışmaya devam edecek restoranın yorum ve yıldızlarının devir edilmemesi bize ciddi maddi zarara uğratmaktadır. Hizmeti ile memnun kaldığımız Yemeksepeti firmasının bu konuya yardımcı olmasını rica ediyoruz.;True;yorum
26101527;Yemeksepeti İlgisiz Çözümsüz;07 Eylül 2023 15:49;901.0;;05.09. Da Yemek Sepeti üzerinden verdiğim siparişim eksik geldi. Bunu bildirmeme rağmen kimse ciddiye almadı talep için 24 saat içinde dönüş dediler. Sonrasında gelen mail daha komik sadece dikkatli olacaklarını yazmışlar. Harika çözüm sorun insanları yanıltmanız. Kimse 150 TL ile Fakir olmaz ama insanları yanıltmanız can sıkıcı. Her yerden kötü yorum yapacağım. Boş bir uygulama.;True;yorum
25987345;Yemeksepeti'nden Verilen Siparişin Zehirlemesi;28 Ağustos 2023 21:29;851.0;;Ankara Çankaya Balgat bölgesinde yer alan Kebaphan isimli yerden kıymalı pide ve kelle paça çorba sı siparişi vermiştim Yemeksepeti üzerinden. Tarihi 3 ağustostu. Yemekten zehirlendim ve ertesi gün tüm gün yataktan kalkamadım. Bunu Yemeksepeti üzerinden yazmama rağmen ve yorum yapmama rağmen umurlarında bile olmadı. Sağlığınızın hiçbir değeri yok yeter ki Yemeksepeti para kaybetmesin. Yazdığım yorumu da yayınlamadılar.;True;yorum
25898554;Yemeksepeti Kara Liste Ve Fake Mağaza Değerlendirmeleri;21 Ağustos 2023 17:31;1.157;1.0;Memnun olmadığım siparişlerden birinde düşük puan verdiğim için kara listeye alındım. Yani bir platform düşünün ki satıcıyı memnun etmek için müşterileri mağdur etmek uğruna sizi kara listeye alıyor ve yorum yapmanızı engelliyor. İçerisindeki işletmelerin yüzde 90'ının binlerce fake yorum içermesi de zaten bu tutumun sonucu.;True;yorum
25888658;Yemek Sepeti Ürünleri Göndermiyor Ve İlgilenmiyor;20 Ağustos 2023 22:56;534.0;1.0;Yemek sepetinde Joker indirimli ürünler yollanmıyor. Ardından bu firmalara ne bir yorum yazabiliyoruz ne de yemek sepetinde bir yetkili ile görüşebiliyoruz. Sadece zaman israfısınız. Bizi uğraştırmanızdan bıktık. Artık yemek sepetini kullanmayacağım. En azından ürünü sebepsiz yere yollamayan firmaya birkaç yorum yazmamıza izin verin ki diğer insanlarda bilsinler. Ayrıca Joker indirimini de kaçırmış oluyoruz. Gereksiz yere can sıkıyorsunuz;True;yorum
