id;title;date;view_count;rating;content;is_full_content;category
26675345;Yemeksepeti İndirim Kodu;29 Ekim 2023 11:40;430;;Yemeksepeti uygulamasında bana özel bir indirim kodu verildi. Bende alacağım ürünleri sepetime ekledim ve adresimi doğruladım. Ondan sonra kuponu uyguladım ve ödeme adımına geçtim. Ancak daha sonra kupon bir anda kayboldu ve bulamadım bir daha yardım ederseniz sevinirim.;True;odeme
26679622;Yemeksepeti Hayal Kırıklığı Ve Beklenen Para İadesi;29 Ekim 2023 08:29;269;1.0;Siparişi verirken ödeme sorunsuz bir şekilde gerçekleşti, ancak sorunlu bir siparişle karşı karşıya kaldım. Talep oluşturup işlemi başlatmama rağmen, bir günden fazla süredir para iadesi yapılmadı. Bu durum, müşteri deneyimimin ciddi bir şekilde olumsuz etkilenmesine yol açtı. Sorunun hızlıca çözülmesini bekliyorum ve bu gecikme konusunda ciddi bir hayal kırıklığı yaşıyorum. Müşteri hizmetleri nden daha fazla duyarsızlık beklemek istemiyorum. İş birliği yaparak, para iadesi işleminin bir an önce tamamlanmasını talep ediyorum. Müşteri memnuniyeti ve hizmet kalitesi, bir işletmenin temel unsurlarıdır ve bu sorunun bir an önce çözülmesini bekliyorum.;True;odeme
26677410;Yemek Sepeti / Kasap Burger Co;28 Ekim 2023 21:28;677;5.0;Bu akşam Yemek Sepeti üzerinden kasap burger co adlı bir restoran dan burger siparişi verip ödemesini online gerçekleştirdim. Ödeme gerçekleştiği halde restoran siparişimi onaylamadı. Onaylamadığı gibi para iadesinde de bulunmadı ve siparişimi bir de sorunlu olarak işaretledi. Ve Yemek Sepeti bu konu da hiçbir şekilde yardımcı olmadı. Bankanızla görüşün dedi banka da ödeme gerçekleştiğini söyledi ve dekontu elimde. Yemek sepetine tamam siz bir şey yapamıyorsunuz o zaman telefon numarasını verin dedim başka bir restoranın numarasını verdiler ve internette kasap burger co diye bir restoran da görünmüyor. Yemek Sepeti naylon gerçekte olmayan restoranlar ile çalışıyor. En kısa sürede para iademin gerçekleşmesini istiyorum;True;odeme
26668521;Yemeksepeti'nde Satış Yaptığım İşletmenin Ödemesini Alamıyorum.;27 Ekim 2023 21:52;832;;Yaklaşık 1.5 ay aydır satış yaptığım işletmenin hak ettiği ücreti Yemeksepeti yatırmıyor. İlk başta belgeleri sorun ettiler tek tek gönderdim, bu seferde parayı yatırmıyorlar. Destek numarasını arıyoruz, ilgili birimi yönlendireceğiz diyorlar arayan eden yok. Bölge temsilcisini arıyoruz muhasebeye yönlendiriyor. Muhasebeyi arıyoruz, biz bilgi veremiyoruz mail ile ulaşın diyorlar. Mail ile ulaşıyoruz onlarda yardımcı olmuyor. 1.5 aydan beri paramı yatırmıyorlar ne zaman yatacak diye soruyorum, 'geçen hafta yaptığınız satış bu hafta yatacak' gibi soruyla alakasız dönüş yapıyorlar. En sonunda yaptığım satışın 3te birini hesabıma yatırmışlar, bu seferde eksik yatırmışlar. Bu ne biçim iş biz anlamadık. Sitede ödeme sayfamızda hiçbir fatura, alacak-verecek görünmüyor. Maalesef istemeyerek de olsa muhatap bulamadığım için mahkemeye başvuracağım.;True;odeme
26661820;Yemeksepeti Ücret İadesi Yapmıyor;27 Ekim 2023 12:17;773;1.0;Merhaba 10/10/2023 tarihinde Pizza Hut siparişim kapıda ödeme seçeneği ile ödeyip teslim aldım ancak ürün yenmeyecek halde dağınık gelmişti konu ile ilgili olarak canlı desteğe ilettim atabilirsiniz. İradeniz gerçekleşecek dendi iptali gerçekleşti. Konu ile alakalı Yemek Sepeti tarafından 14 gün sonra yani 24/10/2023 tarihinde arandım ödeme yaptığım kart bilgileri istendi ancak ödeme hesabıma gelmedi. Bugün ise ayın 27 si yasal sürenin üstünde gün geçti. Gereğinin yapılmasını ödemenin hesabıma geçmesini arz ederim.;True;odeme
26651702;Yemeksepeti  Şifre Sıfırlama Maili Gelmiyor;26 Ekim 2023 16:43;1.530;;Yemek Sepeti şifremi unuttum şifremi sıfırlamak için e-posta hesabıma mail yollanmasını istedim‚ hatta 3 kere denedim ama bir türlü gelmedi. Maille bana geri dönüş yapıp sorunumu çözersiniz sevinirim. Bir de hala kapıda ödeme seçeneğiniz var mı? Ödeme seçenekleri arasında görünmüyor da...;True;odeme
26652626;Yemeksepeti Geri Ödememin Yapılmasını İstiyorum;26 Ekim 2023 15:46;150;;25 Ekim 2023 tarihinde yemek siparişi verdim fakat aynı ürüne iki kere ödeme çekildi geri ödemesi hala sağlanmadı.😡lütfen bir an önce para iademi yapar mısınız dün akşamdan beri dönüş sağlanmadı canlı destek ten de faydalanamıyoruz nedense.😡😡😡😡😡😡;True;odeme
26601023;Yemek Sepeti Ödeme Hatası;21 Ekim 2023 23:36;1.443;;20.10.2023 cuma günü 19.25'de Yemek Sepeti üzerinden yapmaya çalıştığım siparişim alınamıyor uyarısı verdi buna rağmen kartımdan 204,99 TL para çekildi. Yardım merkezi ne talep oluşturdum. 24h içinde dönüş yapılacağı söylenmesine rağmen hiçbir dönüş sağlanmadı.;True;odeme
26646763;Yemeksepeti Online Ödeme Sorunu;26 Ekim 2023 01:40;258;1.0;23 ekimde yemek siparişi verdim. 150 TL ödemeyi yaptım ama siparişim oluşturulmadı. Kartımdan para çekildi. Yardım merkezi 2 gündür bana cevap vermiyor. Para iadesi talep ediyorum. Uygulamayı da direkt sileceğim. Müşteri temsilcisi de gerçekten hiçbir işe yaramıyor.;True;odeme
26589214;Yemeksepeti Fazladan Para Çekilmesi Şikayeti;20 Ekim 2023 19:53;7.976;;Yemeksepeti'nden vermiş olduğum siparişin ödemesi 2 kere fazladan alındı mobil bankadan ispatlı ancak sistemde Müşteri hizmetleri yok, canlı yardım yok. Anlık yardım alabileceğimiz destek hat yok. Uygulamadan yazıyorum ama yine dönüş yok. Lütfen Dönüş bekliyorum.;True;odeme
26586743;Yemeksepeti.com Online Ödeme Faturasına Erişilemiyor!;20 Ekim 2023 16:32;717;;29 Eylül 2023 tarihinde online ödeme ile verdiğim yemek siparişine ait faturaya halen erişemiyorum. Siparişlerim bölümünde fatura linki tıklanmaz durumda, aşağıda ekran görüntüsünü görebilirsiniz. Lütfen en kısa zamanda tarafıma bu faturayı sağlayınız. Ayrıca her geciktiğiniz gün için Maliye Bakanlığı ve CİMER üstünden de şikayet edeceğim, bilginiz olsun.;True;odeme
26480449;Yemeksepeti Hakedisimi Alamıyorum 21 Günün Üzerinden De Zaman Geçmesine Rağmen;11 Ekim 2023 12:50;1.996;;Merhabalar benim bir sorunum vardır. Ben Yemeksepeti express'e 15 Eylül 2023 tarihinde başladım ve 21 gün sonra bir ücretimi almam gerekiyordu, lakin üzerinden 26-27 gün geçmesine rağmen bir ödeme alamadım. Bugün bir mesaj geldi. Bir masraf programına 2-8 Ekim arası nakit avansım 2000 bin küsur olduğu gösteriliyor fakat 2 ile 8 Ekim arası tarihleri arasında toplam kazancım 999 küsur olduğundan dolayı bu şekilde mesaj veriyor. Kesinti tutarınız alacağınızdan daha fazla olduğundan borç bakiyeniz oluşmaktadır. Borç bakiyeniz bulunduğundan dolayı da hak ediş ödemeniz olmayacaktır. Ben 2-8 Ekim arasında ödeme alamayacağım yoksa hak ediş ödemesini alamayacağım. Bana bu konuda yardımcı olur musunuz? Bilgilendirir misiniz? Kolay gelsin.;True;odeme
26501367;Yemek Sepeti 5 Aydır Restorant Ödemesi Gerçekleştirmiyor;13 Ekim 2023 00:20;720;;Yemek Sepeti BH93 numaralı Nevşehir Midye Krallığı üye iş yeriyim 22.05.2023 tarihi itibariyle hiçbir ödeme gerçekleştirilmedi müşteri hizmetleri ile görüşmelerimde devamlı talep oluşturulup geri dönüş olmamıştır. Her gün siparişim olmasına rağmen ödemelerimi gerçekleştirilemediği banka hesaplarında görülmemekte ayrıca yapılmayan ödemenin faturasını kesmektedirler. Acil tarafından geri dönüş yapılması aksi takdirde hukuksal haklarımı kullanacağımı beyan ederim.;True;odeme
26472219;Yemeksepeti Hatalı Ödeme İki Kez Tahsilat;10 Ekim 2023 17:49;683;5.0;Aynı ürünü iki kez satın almış bulundum. Hem online ödeme hem kapıda ödeme gerçekleştirdim. Tek ürün teslim aldım. Şu anda yemek sepetine ulaşamıyorum. Online destek yardımcı olacak dendi. Günlerdir bir iade olmadı. Bir muhatap yok karşımda ve siparişlerim bölümünden gelen ürün gözüküyor. Haksız yere ödeme alınan ürün gözükmüyor. Dün ikisi de görünmüyordu biri teslim edildi. Diğeri arızalı şeklinde.;True;odeme
26469801;Yemeksepeti Para İadesi Vermiyor!;10 Ekim 2023 15:08;1.153;1.0;Yemeksepeti'nden 8 Ekim Pazar günü yemek siparişi verdim fakat ödeme ekranında 2 kere ödeme reddedildi hatası verdi ama para hesabımdan 2 kere çekildi, talep oluşturdum 2 kere para çekildiğini söyledim 1 saat sonra 1 siparişin parasını iade ettiler, tekrardan iletişim e geçtim fakat geri dönüş sağlamadılar. 3 gündür para iadesi olmadı talep oluşturmama rağmen geri dönüş sağlamıyorlar.;True;odeme
26451723;Yemeksepeti Online Ödeme İadesi;09 Ekim 2023 03:19;850;;7 Ekim 2023 tarihinde kredi kartımdan haksiz yere 438 TL ödeme alınmıştır. Yemeksepeti uygulamasında bu şekilde bir siparişim bulunmamaktadır. Kart hatası belirtilen ve Onaylanmamış bir siparişin nasıl ödemesi alınabilir? 438 TL iade yapılmasını talep ediyorum bir daha da Yemeksepeti online ödeme kullanmayı düşünmüyorum.;True;odeme
26437576;Yemeksepeti Ödeme Aldı Siparişimi Göndermedi Online Ödeme İade Etmedi;07 Ekim 2023 13:00;198;1.0;23 Eylül'de Yemeksepeti üzerinden Kahve Dünyası'ndan online ödeme ile dondurma siparişi verdim. 175 TL hesabımdan çekildi. Bir poşet buz parçası gönderildi içi boş ürünüm gönderilmedi. Yemeksepeti'ne resim gönderdim. Param iade hala edilmedi. Şikayetim dikkate alınmadı. Konu ile ilgili birkaç mail attım resimleri de paylaştım Yemeksepeti müşteri temsilcisine de bağlamadı. Bu firmaya güvenim de kalmadı.;True;odeme
26436687;Yemeksepeti Ödemesini Aldığı Halde Ürünleri Getirmedi!;07 Ekim 2023 11:41;153;;2 Temmuz'da Yemeksepeti'ne vermiş olduğum siparişte gelen tadelleler erimiş olduğundan dolayı değişim talep ettim fakat defalarca yardım merkezi görüşmeme rağmen henüz gelmedi, bundan iki gün önce online ödeme yaparak vermiş olduğum siparişim sistemde teslim edildi olarak görünüyor. Olmasına rağmen hala gelmedi. Yardım merkezi ile görüştüğümde, benimle iletişim e geçilene kadar beklemem gerektiği söylendi fakat hala ne arayan oldu ne siparişim geldi ne para iadesi yapıldı.;True;odeme
26434287;Yemeksepeti Subway Geç Teslimat Yapılması;07 Ekim 2023 00:15;354;1.0;02 ekim 2023'te saat 12:50'de Beylikdüzü Cumhuriyet Mahallesi'indeki Subway restoranından Yemek Sepeti aracılığıyla 2 adet rozbeef sandviç, patates ve Sprite menü siparişi verdim. Toplamda 330 TL ödeme yaptığım siparişim maksimum 40 dakika içinde teslim edilecekti. Ancak, özellikle sıcak servis isteğimi belirtmeme rağmen, 1 saat 15 dakika sonra buz gibi donmuş ve yenmeyecek şekilde bekletilmiş bir şekilde ürünler tarafıma teslim edildi. Bu durumu TAB gıda'ya hafta başında ilettim ancak mağduriyetim giderilmedi ve 5 gündür tarafıma dönüş yapılmadı. Bundan sonra TAB gıda'ya ait markalardan arbys tarafından aynı tutarda 2 menü ücretsiz olarak gönderilmesini veya Yemek Sepeti üzerinden 330 TL yüklenmesini talep ediyorum.;True;odeme
26426919;Yemeksepeti Ödeme Yöntemi;06 Ekim 2023 13:31;499;;Online bankacılıktan başka ödeme şekli gözükmüyor kapıda ödeme yapmak istiyorum. Kalkmış önceden kapıda nakitle bile ödeme vardı şimdi sadece online bankacılık ödemesi gözüküyor. Acilen çözüm getirin yoksa Yemeksepeti'nden vazgeçip alternatif uygulamalara geçeceğim.;True;odeme
26419803;Yemeksepeti İndirim Kuponu Sorunu;05 Ekim 2023 19:53;116;5.0;İndirim kuponu sorunsalı. Firma tarafından tüm restoranlarda geçerli indirim kuponu geliyor fakat ödeme esnasında uygulamıyor. Bununla ilgili Firma müşteri hizmetleri yok. Bu sorun nasıl çözülecek sayın firma yetkilileri. Bununla ilgili açıklama bekliyorum;True;odeme
26416347;Yemeksepeti Ödemeyi Gerçekleştiremiyor 1 Haftadır Oyalıyorlar Beni;05 Ekim 2023 15:18;3.494;;Merhaba, ilgili siparişin ödeme şeklini önce Multinet seçtim. Siparişi getiren arkadaşa Sodexo ile de ödeme yapılabilir mi diye sordum yapılır dedi. Önce Sodexo'yu denedi hata aldığını söyledi. Hata aldığını söyledikten sonra Multinet kartımı verdim. Ondan ödemeyi aldı. Bugün Sodexo kartımın geçmişine baktığımda sodexomdan 196 TL kesildiğini gördüm. Siparişi getiren arkadaş hem sodexomdan hem Multinet kartımdan çift çekim yapmış. Ekran görüntüleri mevcuttur. Fazla ödenen kısmın iadesi için destek rica ediyorum.;True;odeme
26413182;Yemeksepeti Ödemenin İki Defa Çekilmesi;05 Ekim 2023 11:26;182;5.0;Yemek Sepeti'nden 29 Eylül tarihinde yemek siparişi verdim ancak 10 saniye arayla kartımdan iki defa aynı ücret tahsil edildi. Müşteri temsilcisini aradığımda bir şey yapamayacaklarını söylediler. Online ödeme şikayet kısmından sorunu yazdığım halde çözüm gerçekleşmedi. Bankayı aradığımda Yemek sepetinin düzeltmesi gerektiğini söylediler ancak Yemek Sepeti'nden herhangi bir yardım alamadım.;True;odeme
26410232;Yemeksepeti Fiyuu Adlı Firmanın Fazla Para Çekmesi Ve İade Etmemesi;04 Ekim 2023 23:36;1.757;5.0;"10.03.2023 tarihinde yemeksepeti.com’dan kapıda ödeme yöntemiyle 129 TL tutarında yemek siparişi verdik. Siparişimizi getiren elemanın kapıda ödeme sırasında kredi kartımızdan sadece 129 TL çekmesi gerekirken, 2 kez 129 TL çektiğini sonradan ekstrede fark ettik. Elemanın ödeme sırasında verdiği kredi kartı slipinde; Ata Express Elekt. İletişim Tanıtım Paz. Dağ. San. Ve Tic. A. Ş. İsmi gözükürken ekstrede ise Fiyuu Restaurant ismi gözükmektedir. Dolayısıyla fazladan çekilen 129 TL bu hesaplara aktarılmıştır. Konu tarafımızca yemeksepeti.com’a telefonla bildirilmiş, üzerinden birkaç gün geçmiş, fazladan çekilen 129 TL’nin iadesi yapılmadığı gibi arayan da olmamıştır. Daha sonra biz yemeksepeti.com’a şikayetimizi bu defa mail olarak delilleriyle tekrar bildirdik, bize dönüş yapılarak, tüm delilleri ortada olmasına rağmen karşı tarafın bunu inkar ettiğini böyle bir şey olmadığını söyleyerek başlarından attıklarını ilettiler. Biz tepki gösterince bu defa kredi kartımızın ekstresini talep ettiler, onu da gönderdik yine ses çıkmadı. Bunca delile ve ispata rağmen kredi kartımızdan fazladan çektikleri 129 TL’nin iadesini keyifleri yetmediğinden hala yapmadılar, iadeye yanaşmadıklarına göre bunun yanlışlık sonucu değil, bilerek sürekli yapıldığı sonucu ortaya çıkmaktadır. Çin’den yaptığımız alışverişlerde bile itirazımız sonucu para iadesi hiç uğraştırmadan hemen yapılırken, kendi ülkemizde hem de tüm deliller ortada olmasına rağmen paşa gönüllerine iade zor geldiği ve keyifleri yetmediği için kredi kartımızdan fazla çektikleri 129 TL’nin iadesini yapmadılar. Bu konu basitçe başınızdan atacağınız bir konu değildir. Hesabını yargıya ve maliyeye verirsiniz artık.";True;odeme
26404364;Yemek Sepeti Ödeme Sorunu Ücret İadesi Yapılmadı;04 Ekim 2023 15:04;444;1.0;Yemeksepeti uygulamasından yemek siparişi vermek istedim. Uygulamada ilgili yemek siparişimi oluşturdum. Uygulama içinde kart bilgilerim istendi girdim. Ödeme sayfasına geldim. Telefonuma şifre geldi şifreyi girdim. Sonra ödeme başarısız dendi lakin banka hesabımdan yemek tutarı çekildi. Sabahtan beri canlı destek butonunu arıyorum hiçbir yerde yok sürekli geri bildirim işaretleri var. Bu uygulama birkaç kere daha böyle yapmıştı artık yemek sepetini kesinlikle kullanmayacağım 125 TL havaya gitti ve aç karınla bu saçma şeylerle ilgileniyorum altı üstü bir yemek siparişi verecektim. Para iadesi de yapılmadı bankadan para çekildi muhatap de yok canlı destek yok!;True;odeme
26400831;Yemeksepeti Multinet Kartla Ödeme Seçeneği Yok;04 Ekim 2023 10:47;3.382;;Yemeksepeti'nden sepetime ürünleri ekliyorum sonrasında ödeme seçeneklerinde multinet kart ile öde seçeneği çıkmıyor sadece banka kartı ve kredi kartı seçeneği çıkıyor. Günlerdir deniyorum olmadı bir türlü müşteri hizmetleri ni aradım onlar da birine bağlamadan kapattılar;True;odeme
26394877;Yemeksepeti Gel Al Siparişi Ödeme Çıkmazı;03 Ekim 2023 19:10;398;;Yemeksepeti uygulamasında gel al siparişinde sıkıntı yaşıyorum. Bir muhatap bulamıyorum. Yardım merkezi dedikleri yer de bir işe yaramıyor. Ödeme yöntemini seçemiyorum madem uygulama yapıyorsunuz. Bari derdimizi anlatacak canlı bir muhatap gösterin. Robotlarla uğraştırmayın;True;odeme
26385863;Yemeksepeti Restoran Kuryeleriyle Teslimat Yapmama İzin Vermemekte;03 Ekim 2023 00:34;1.120;;Yemeksepeti'nde yeni bir panel oluşturdum ve kendi kuryelerimle teslimat yapacağımı söyledim, ancak kendi kafalarına göre vale teslimat şeklini restoranıma tanımlayıp panel açmışlar. Bir buçuk haftanın sonunda gelen mail cevabı ise şöyle, şu anda bölgenizde yalnızca Yemeksepeti kuryeleri ile teslimat sağlanmaktadır. Ben restoranımda yemek kartları kullanıyorum ve teslimat km çapım daha yüksek, bugün İstanbul gibi bir şehirde sokaktan çevirdiğiniz 10 insanın 8'i yemek kartları kullanmakta, Yemeksepeti sadece online ödeme almakta. Restoran kodum mzv2 ilgili işlemlerin yapılması rica ederim.;True;odeme
26383532;Yemeksepeti Para İademi Alamadım;02 Ekim 2023 20:42;68;;Yemeksepeti uygulamasından yemek siparişi verdim ödeme iki kez çekildi ancak muhatap bulup paramı geri alamadım. Müşteri hizmetleri numarası yok uygulamada böyle bir sekme yok şikayet edebilecek hiçbir yer yok. Bu kadar büyük firmaların bizim gibi insanları bu şekilde uğraştırmasını kınıyorum;True;odeme
26337197;Yemeksepeti Reddedilen İşlemden Para Çekilmesi;28 Eylül 2023 15:00;222;;27 Eylül 19:24 te Yemeksepeti uygulamasından verdiğim siparişte ödeme reddedildi denilip kartımdan 130 TL çekildi. Yemek Sepeti'nin bu konu ile ilgilenecek herhangi bir müşteri temsilcisi yok. Bize talep oluşturun denildi. Böyle iş mi olur haksız yere insanların parasını çekiyorsunuz. Ulaşıp düzeltecek bir tane yetkili yok.;True;odeme
26328976;Yemeksepeti Ödeme Reddedildi Hatası Veriyor Durmadan Şikayetçiyim;27 Eylül 2023 20:04;841;1.0;Yemeksepeti ödeme reddedildi hatası veriyor. Durmadan uygulamayı son sürüme güncelledim yükledim ne yaptıysam olmadı interneti modemi kapatıp açtım çözüm sunamadılar. Kupon veriyorsunuz kullanamıyoruz. Gerekli şikayetleri yapacağım şikayetçiyim zaten...;True;odeme
26327263;Yemeksepeti 100TL Kupon Gitti Online Ödeme Yapılmıyor;27 Eylül 2023 17:45;85;;100 TL kuponum vardı siparişimi sepete ekledim. Her şeyi yazdım. Telefonuma gelen şifreyi de girdim ve bir anda kuponum gitti zaten anlamadım. Bu aralar 109292828 defa online ödeme sıkıntısı yaşıyorum. Yeter artık karnım aç şurada iki keyfim vardı yine sinirlendim uygulamanızı düzeltin artık ve kuponumu geri verin!;True;odeme
26317227;Yemeksepeti 1 X Pınar İllaki Kasap Sucuk 300 Gr;26 Eylül 2023 21:12;520;1.0;"https://www.yemeksepeti.com/new/orders (Order #oqp8-7fo7) 1 X Pınar İllaki Kasap Sucuk 300 gr Bu ürünü teslim alıp az bir kısmını kesip pişirdik ama sucukta bir gariplik var çünkü sucuk aroması yok sucuk tadı yok et veya baharat tadı kokusu yok saman gibi bir şey ne tanıtımında bahsedilen özellikler ne de benim bildiğim Pınar illaki sucuk ile hiçbir alakası yok. yani ambalajı öyle olmasa bu o demem sahte sucukla imitasyon gibi. Bunun iade alıp firmasına iade etmenizi istiyorum. Gelip bakabilirsiniz veya tadına bakabilirsiniz. Lütfen yardımcı olunuz. Yemeksepeti.com yardım merkezi yardımcı olmadı görüşmeyi sonlandırdılar. Alışveriş kodum ""(Order #oqp8-7fo7) "" budur, 185 TL ödeme yaptım ve paramın iadesini istiyorum, ürün dolabımda duruyor. Gelip kontrol edebilirsiniz.";True;odeme
26306503;Yemeksepeti Kuponumu Elimden Aldı;25 Eylül 2023 23:56;417;;Yemeksepeti kupon hakkımı elimden aldı. Biriktirerek yaptığım puanları kupona dönüştürdüm ödeme ekranına geldiğinde siparişimi onaylamadı ve kupon hakkımı elimden aldı kullanamama rağmen! Bu ne kadar saçma bir sistem hem ödeme ekranında sorun çıkarıyorsunuz kartımda herhangi bir sorun yokken hem de kuponumu elimden alıyorsunuz;True;odeme
26303036;Yemeksepeti Bana Ulaşmayan Siparişimin Ödeme İadesini Alamadım;25 Eylül 2023 18:42;168;1.0;12 gün önce ir restorandan vermiş olduğum siparişim yanlış konuma gittiğinden dolayı bana ulaşmadı. Online ödeme yapmıştım ve 7 günlük iade süresi geçtiği halde ödeme iademi alamadım. Bu konu ile ilgili Canlı Yardım 'dan hiçbir şekilde yardım alamıyorum. Ve siparişim teslim edildi görünüyor. Destek bekliyorum ve paramı almak istiyorum.;True;odeme
26293948;Yemeksepeti Kupon Kodum Gitti, Ödeme Yapamıyorum;24 Eylül 2023 23:52;1.638;1.0;Yemeksepeti'ndeki harcamalarıma istinaden 100 TL kod iletilmişti, ödeme adımına geçtim. Sepetimde değişiklik yapmak istedim. Geri çıktım, kupon kodunun kullanım hakkı kalmamıştır uyarısı verdi. Birkaç kez daha denedim, olmayınca zaten cebimden çıkmıyor ya diye düşünüp kuponsuz almayı denedim, ha bire hata alıyorum. Uygulamayı siliyorum ve diğer sosyal medya hesaplarımdan da duyuracağım.;True;odeme
26287740;Yemeksepeti Online Ödeme Reddetmesi;24 Eylül 2023 19:23;333;1.0;Yemek Sepeti'nde kupon online ödemede geçerli sizin sistem ödemeyi kabul etmiyor, ödeme reddediliyor. Sizlerin tarafından her gün deniyorum farklı kartlar kullanıyorum yine aynı buna çözüm bulsanız iyi olur uygulamayı silmek zorunda kalacağım.;True;odeme
26287819;Yemeksepeti Kalitesizsin İşkence Sepeti Olmaktan Başka Bir İşin Yok;24 Eylül 2023 10:23;85;1.0;Yemeksepeti kadar kalitesiz bir firma daha görmedim, ürünleri sepetime ekleyip rahat bir ödeme asla gerçekleştirmiyorum, indirimli ürünleri alamamamız için elinden ne geliyorsa yapıyor, kötünün de kötüsü bir firma, kalitesizlik hat safhada. Müşteri hizmetleri diye bir şey yok bir kere, anlık müdahale yok çözüm odaklılık yok korkunç derecede kötü. Söyleyecek söz bulamıyorum. Temmuzda talep oluşturmama rağmen ona cevap bile gelmemiş;True;odeme
26276422;Yemeksepeti Kupon Kullandı Olarak Gösterip Kullandırtmadı;22 Eylül 2023 23:40;814;5.0;Yemeksepeti tarafından 70 TL değerinde kupon geldi. Ödeme ekranında 3D Secure ile ilgili bir problem oluştu ve ana menüye geri dönmek zorunda kaldım. Lakin ödeme işlemini tekrardan yapmak isterken kuponu zaten kullanmışım olarak gösterdi ve kullandırtmadı.;True;odeme
26240711;Yemeksepeti Para İadesi Ve Müşteri Hizmetlerinin Olmayışı;20 Eylül 2023 05:30;940;;Ülkemizde bir şeyler ilerleyecekken hep geriliyor. Yemeksepeti gibi bir firmanın müşteri hizmetleri yok. 3 gündür muhatap arıyorum 2 kere bir sepete ödeme yaptım iademi alamıyorum. Sistem çekti hata verdi farklı ödeme yöntemi deneyin dedi bende kapıda ödeme yöntemini seçtim kapıya geldiler bir daha aynı parayı ödedim. Yardım merkezi ne yazdım 24 saat içerisinde dönüş yapılacak ibaresi var fakat 72 saattir bir dönüş alamadım.;True;odeme
26234571;Yemeksepeti 2 Sefer Ödeme Aldı, İade İçin, Muhatap Bulamıyorum;19 Eylül 2023 16:29;442;5.0;Yemeksepeti' nden 16 Eylül 2023 saat 19:55'de Ülkü Fırın'dan 657 TL tutarında siparişim oldu. Siparişi teslim aldım, fakat ertesi gün kredi kartımdan 2 sefer 657'şer TL'lik ödeme alındığını fark ettim. 2 gündür de bu hatanın düzeltilmesi için Yemeksepeti yardım merkezi nden bir sürü kişiyle irtibat kurdum, fakat kimse çözüm adına bir şey yapmıyor, herkes birbirine yönlendiriyor, ama kimse de hiçbir şey yapmıyor, sonuç alamıyorum. Müşteri memnuniyeti adına yardım merkezi kurmuşlar fakat ortada sorunu üstlenip çözüm üreten cevap veren kimse yok. Telefonla da ulaşmayı denedim, böyle bir hakkınız da yok müşteri olarak. Ben bu sorunumu nasıl çözeceğim? Almış olduğunuz fazladan 657 TL'nin iadesi için ne yapmam gerekiyor?;True;odeme
26222140;Yemek Sepeti Express Paramı Vermiyor;18 Eylül 2023 16:20;1.805;1.0;Yemeksepeti expresste işe başladım. İlk 2-3 hafta çalıştım sorun yok. Bir gün durduk yere panele erişimim engellendi ve sürücü desteği ile iletişime geçmem istendi. Destek numaralarını aradım biz ilgilenmiyoruz mail atın dediler. Mail attım 1 hafta geçti tık yok tekrar aradım ve sinirli bir tavırla bizim işimiz bu değil sistemden bunu göremiyoruz mail atın dediler telefonu kapattım. 1 gün geçti tekrar aradım bütün durumu anlattım. Konuştuğum kişi aciliyetimi ileteceğini söyledi yine tık çıkmadı. Bu son konuşmanın üzerinden 1 ay geçti ve ne işe başlayabildim ne paramı alabildim. Bugün tekrar aradığımda biz bunlarla ilgilenmiyoruz dendi ve mail atmam söylendi. Muhasebe ödemelerim, bağkurum, benzinim bunların hepsini kendi cebimden ödedim ve Yemek Sepeti bana ne ödeme yapıyor ne beni işe alıyor. Size 2 sorum var. Destek numaranız bize bu konularda destek olmayacaksa, bize mail atın demek dışında bir şey demeyeceklerse neden varlar? Ve böyle büyük bir firmasınız çalışanlarınızın 2-3 haftalık parasına mı konmaya çalışıyorsunuz?;True;odeme
26213837;Yemek Sepeti Fatura Vermemesi;17 Eylül 2023 21:59;1.351;1.0;Yemek Sepeti uygulamasından hiçbir şekilde faturalarıma ulaşamıyorum. Uygulama üstünden yardım merkezi nde ödeme sorunlarına gelince hiçbir buton çıkmıyor. Resmen yazamıyorum şikayetimi. Acilen siparişlerimin faturalarına ulaşmak istiyorum online olarak.;True;odeme
26206823;Yemeksepeti Muhasebe Ödeme Sorunu;16 Eylül 2023 23:22;486;5.0;Yemeksepeti muhasebe bölümünde ciddi sorun olduğunu düşünüyorum. Düz hesapta bile ciddi farklar gözle görülür şekilde ortadayken muhasebelerine göre hiçbir sorun yok şimdi ise iletişim e bile geçmiyorlar. Siz nasıl bir firmasınız gerçekten anlamış değilim. Lütfen yetkili birileri iletişime geçsin.;True;odeme
26186689;Yemeksepeti Hata Veriyor Ç;15 Eylül 2023 04:35;994;;Merhaba yemek sepetine siparişimi seçiyorum ödeme kısmına geçiyor. Ödeme yöntemine geçin. Butonuna tıkladığım anda beklenmeyen bir hata oluştu, lütfen daha sonra tekrar deneyin. Yazısı çıkıyor. Bir süredir böyle, her restoranda aynı şey bu durumu nasıl çözebiliriz?;True;odeme
26178000;Yemeksepeti İşletme Ödeme Eksikliği;14 Eylül 2023 12:50;658;;Yemek Sepeti restoranı bir işletme olarak ödeneklerde fatura edilmeyen bilinmeyen bir tutar tarafımızdan kesilmektedir. Ne ödememizi görebiliyoruz, ne de düzgün bir hizmet alabiliyoruz. Karşımızdaki sadece görüşebileceğimiz çağrı merkezi var, onlar da bir şeye yaramıyor.;True;odeme
