id;title;date;view_count;rating;content;is_full_content;category
31869438;Müşteri Hizmetlerine Erişim Sorunu Ve Yanlış Sipariş Teslimatı;13 Mart 13:04;20.735;;Müşteri hizmetleri için 444 5 445 numarasını arıyorum, 'burası restoran hizmet numarası' deniliyor. 0850 222 5445'i arıyorum, yine 'burası restoran hizmet numarası' deniliyor. Müşteri temsilcisi için acil destek butonu da mevcut değil. Siparişimi getiren kurye beni normalden değil WhatsApp uygulamasından aramış ve gitmiş, bana siparişimi getirmeyeceğini söyledi. Ücreti ödemiştim ancak şu an sipariş teslim edildi. Gözüküyor ama ne siparişimi aldım ne de herhangi birine ulaşamıyorum. Durumu izah etmek için. Para iadesi istiyorum.;True;iade
31865955;Yemeksepeti Sipariş Sorunu Ve Canlı Destek Sıkıntısı;13 Mart 01:15;107;;Yemeksepeti üzerinden verdiğim Popeyes siparişi gelmediği gibi, canlı destek üzerinden yaklaşık 1 saat iptali için uğraştım. Canlı destekler beni inanılmaz uğraştırdı. Bu mağduriyetimle ilgili geri bana kupon veya benzeri hiçbir şey de tanımlanmadı ve saat 12 geçtiği ve yurdumda dışarıdan yemek siparişi yasak olduğu için bu geceyi Yemeksepeti sayesinde aç geçirdik.;True;iade
31865001;Bozuk Ürün İçin Kupon Çözümü: Müşteri Memnuniyeti Bekleniyor;12 Mart 22:55;91;;+ccgb-pn1u sipariş numaralı ürün bozuk çıkmıştır. 9/3/2025 tarihinde saat 22:04'te ürün gelmiştir. Yemek Sepeti'ne durumu bildirdiğimde ürün yerine yüz liralık kupon verilmiştir. Ürün Acarlar firması tarafından gönderilmiştir. Bu durumun kurumunuz tarafından değerlendirilip bilgilendirilmesini isterim.;True;iade
31863833;Yanlış Adrese Teslim Ve Müşteri Hizmetleri Sorunu;12 Mart 20:38;238;1.0;Sipariş numarası #aqs3-1go4 Bu 369.9 TL lik siparişimde kurye tarafından arandım konumun yanlış olduğunu söyledi. Bana teslim etmedi. Sonra uygulama da teslim edildi. Uyarısı aldım. Müşteri hizmetleri ne bir türlü ulaşamadım. Can haliyle eksik ürün aldığımı beyan ederek 223 TL cüzdanıma yattı. Sonrasında müşteri hizmetlerine bağlandım durumumu anlattım. Adresimi tekrar aldı. Ardından kuryeye sorduğunu paketi teslim ettiğini söyledi. Kızdım. Görüşmeden ayrıldı. Bakiyemin tamamının yatırılmasını ve yalancı kuryeye bu konuda bir yaptırım istiyorum.;True;iade
31857247;Yemeksepeti Siparişim Gelmedi Ve Param İade Edilmedi;12 Mart 10:46;163;;Dün akşam Yemeksepeti'nden bir yemek sipariş ettim fakat ürün hiçbir şekilde gelmediği gibi paramı da iade etmediler çektiler. Müşteri temsilcisine hiçbir şekilde ulaşamıyoruz. Dünden beri yazıyorum. Bu durumu kabul etmiyorum. Paramın geri iadesini istiyorum;True;iade
31855888;Basliksiz Sikayet;12 Mart 03:36;98;5.0;;False;iade
31855563;Teslim Edilmeyen Ürün Ve Çözüm Ekibinin İlgisizliği;12 Mart 01:46;173;5.0;Ürün hiçbir şekilde bana teslim edilmedi. Kyk yurdunda kalıyorum ve yurdun içindeyim kurye bana teslim etmedi kamera kayıtları da mevcut. Ama teslim etmediği halde teslim edildi deyip gitmiş. Konu hakkında talep oluşturdum çözüm ekibinin cevabı şu : ürün başarıyla teslim edilmiştir. Deyip talebi kapatmışlar şimdi de hiçbir şekilde talep oluşturamıyorum. Mail atıyorum dönmüyorlar. Öğrenciyim param yok bir gece sahur yapayım dedim kendime zehir oldu ya. Ayrıca beni kimse aramadı ulaşmadılar bana;True;iade
31853129;Yanlış Sipariş Ve Yetersiz Çözüm Teklifi;11 Mart 20:17;149;;Yemek Sepeti'nden McDonald's siparişi verdim. Siparişim yanlış geldi. Canlı desteğe bağlandım, oradaki eleman 100 lira kupon verebileceğini söylüyor. 650 liralık sipariş yanlış gelmiş, sanki bana sadaka veriyor. Siparişimin değiştirilmesini istedim, ancak sadece bu şekilde yardımcı olabileceklerini söylediler. Bir daha asla sipariş vermem.;True;iade
31851463;Köfteci Yusuf'tan Eksik Sipariş Ve İade Sorunu;11 Mart 17:17;227;4.0;Köfteci Yusuf restoranından Yemek Sepeti aracılığıyla 3 Mart tarihinde sipariş verdim. Ürünlerim eksik geldiği için iade talep ettim. Müşteri hizmetleri ile iletişim e geçtim 5 gün içerisinde paramın iade edileceğini söylediler fakat para iadem hâlâ gerçekleşmedi. Yemek sepetine sorunumu belirtmek istedim lakin sorunumu hiç şekilde iletemedim. İletişime kolayca geçip sorunumu konuşacağım hiçbir kişiye ulaşamadım.;True;iade
31848977;Dökülmüş Sipariş Ve Ulaşılamayan Destek Sorunu;11 Mart 13:55;111;;Yemek Sepeti'nden sipariş verdim. Dökülmüş olarak geldi ne aranıyor ne de iade butonu var siparişimin iadesini istiyorum. Lütfen gereği yapılsın. Böyle olmamalı. Marka olarak hiçbir şekilde ulaşılmıyor Ne de canlı yardım a bağlanıyor eksiden bağlanıyordu ve iadeni sağlayan buton vardı;True;iade
31847709;Burger King Siparişim Oluşturulmadı, Para İadesi Yapılmadı;11 Mart 12:19;156;;24.02.2025 tarihinde saat 12.36'da Burger King'ten oluşturduğum 260₺ siparişim oluşturulmadığı ve elime ulaşmadığı halde hesabımdan para çekildi. Talepte bulunduğum halde geri dönüş yapılmadı ve hesabıma iade oluşmadı. Gereğinin yapılmasını ve iade işleminin ne zaman gerçekleşeceğini öğrenmek istiyorum. Çünkü hiçbir geri dönüş olmadı. İyi günler.;True;iade
31848812;Çifte Çekim Kabusu: Yemeksepeti'nde Çözülmeyen İade Sorunu;11 Mart 13:46;130;1.0;Yemeksepeti hesabımdan 24 Şubat 2025 tarihinde 1 adet 550 TL tutarındaki siparişim için iki kere 550 TL çekim yapıldı. Yardım merkezi nden defalarca talep açmama rağmen aynı otomatik yanıtı aldım. Çözüldü göründü ancak bakiye geri gönderilmedi. Verilen süre 7 iş günüydü, ancak 24 Şubat'tan bugüne 11 iş günü oldu. Bakiyenin hesabıma en hızlı şekilde aktarılmasını talep ediyorum.;True;iade
31844495;Yemek Sepeti'nin Çözüm Üretmeyen Hizmeti;11 Mart 00:43;68;;Yemek Sepeti maalesef çalıştığı firmalar tarafından mağdur olan müşterilerine çözüm sunamıyor, çözüm odaklı bir yaklaşımı yok. Sadece telkin yoluyla 'Üzgünüz, birazdan teslim edilecek' şeklinde bekletiyor ama teslim edilmiyor. Siz de bekleyip aç açına mağdur olduğunuzla kalıyorsunuz. Böyle büyük bir firmanın bu konuda hizmet kalitesi açısından iyileştirmeye gitmesi gerekiyor.;True;iade
31843698;Eksik Siparişler Ve Yanıtsız İade Talepleri;10 Mart 22:54;515;1.0;03.03.2025 tarihinde Ulukent kasabından verdiğim yemek siparişinde 3 adet salata eksik geldi. İade talebi oluşturdum ancak 7 iş günü geçmesine rağmen iadem gerçekleşmedi. Herhangi bir canlı desteğe bağlanamıyorum ve iletişim numarası yok. Bugün 10.03.2025 saat 21:33'te Burger King'ten sipariş ettiğim Papara menüsündeki patates kızartması aynı şekilde eksik geldi. Talep oluşturuldu ve çözüm yine yok. Canlı destek talep oluşturmaktan başka hiçbir işe yaramıyor ve sonrasında bağlanamıyorsunuz bile. Bugün canlı desteğe belirttim, Yemek Sepeti'nden verdiğim son sipariş bu. Şikayetime yanıt vermenize gerek bile yok, bundan sonra muhatabım değilsiniz.;True;iade
31843219;Yanlış Adres Mağduriyeti Ve İade Sorunu;10 Mart 21:45;209;;Yemeksepeti seçili adresimle konumdaki adresimin farklı olduğu sebebiyle siparişimi getirmedi ve teslim edildi olarak işaretlendi müşteri hizmetleri ile görüşüp iadenizi alabilirsiniz dendi. Müşteri hizmetleri bu şartlarda iade yapacağını ücret iadesi asla yapılmayacaktır diye görüşmeyi sonlandırdı.;True;iade
31843128;Eksik Gelen Sipariş Ve Yanlış İade Sorunu;10 Mart 21:39;216;;Yemeksepeti'nden 10.03.2025 tarihinde BurgerYiyelim firmasından 2 adet Yemeksepeti ikili menü söyledim. Yani toplamda 4 hamburger, 4 patates ve 2 kola olacaktı. Fakat firma 1 adet menü getirdi. Menünün içinde 2 adet hamburger, 2 patates ve 1 kola vardı. Fişe baktık, fiş de yanlış basılmıştı. Yemeksepeti'nden iade talebinde bulundum. Fakat uygulamada ne demek istediğini tam anlamadığım için eksik iadede bulundum. 700 TL'lik siparişin yarısı gelmemişken, yani 350 TL iade olması gerekirken, uygulamada yaptığım yanlışlık yüzünden 155 TL yatırdılar. Müşteri hizmetleri ne bağlanıyorum, 'manuel müdahale edemiyoruz, yapabileceğimiz bir şey yok' diyorlar. Böyle saçmalık mı olur? Hem iadem eksik yattı hem siparişimiz eksik geldi. 195 TL zararım var saçma bir uygulamasal hata yüzünden. Fişi ve gelen ürünleri paylaşıyorum. Derhal kalan iademi de istiyorum.;True;iade
31841973;Yanlış Ürün Sorunu Çözülmedi: Sahurda Tost Peyniri Şoku;10 Mart 19:14;184;;Merhaba, Yemeksepeti'nden Mopaş marketten 2 adet Pınar kaşar peyniri sipariş verdik ve tost peyniri geldi. Bununla ilgili Yemeksepeti'nden kayıt oluşturmamıza rağmen kimse ilgilenmedi, sorunum hiçbir şekilde çözülemedi. Bu mübarek günde sahur için almıştım, hemen hızlı çözülmesini rica ederim.;True;iade
31838068;Eksik Siparişin İadesi 1 Aydır Bekleniyor;10 Mart 14:11;231;;11.02.2025 tarihinde Popeyes Yemek Sepeti'nden yaptığım siparişim eksik ürün nedeniyle iptal edildi ve para iadesinin gün içinde hesabıma yapılacağı söylendi. Eğer iade gerçekleşmezse Yemek Sepeti yardım butonundan ulaşmam gerektiği belirtildi. Ancak aynı gün siparişim teslim edildi ve para iadem olmadı. Yemek Sepeti yardım butonuna başvurduğumda, 'teslim alındı, yapabileceğimiz bir şey yok' denildi. Aradan 1 ay geçti ve hala param iade edilmedi. Yemek Sepeti'ni aktif kullanan biri olarak bu tür sorunlarla karşılaşmak istemiyorum ve paramın iade edilmesini talep ediyorum.;True;iade
31830372;Basliksiz Sikayet;09 Mart 15:59;1;5.0;;False;iade
31832369;Yemeksepeti Bayat Dürüm Ve Yetersiz Telafi Teklifi;09 Mart 21:39;144;;9 Mart Pazar günü Dürümle firmasından 3 adet dürüm siparişi verdim. Akşam saat 20:23 gibi teslim aldım. Dürümün dörtte üçü neredeyse bayat kibrit patates geldi. Et namına, lezzet namına hiçbir şey yoktu. Beni patlama noktasına getirdi. Artık iade etmek istediğimi söylediğimde bana 100 TL puan verebiliriz gibi bir şey söylendi ve ben bu siparişe 841,99 TL para ödedim. Yazık gerçekten.;True;iade
31829339;İade İşlemlerinde Sorun Yaşıyorum;09 Mart 13:49;167;;Birçok iade olmasına rağmen hesaplarımda iade göremiyorum. Lütfen kontrol eder misiniz? Şikayet detayı 250 nasıl dolduracağım, zorluk çıkarıyorsunuz. Yoksa başka yere mi şikayet edeyim? Sizle ilişiğimi kesmeden paraları iade ediniz.;True;iade
31825587;Yemek Sepeti Teslim Edilmeyen Sipariş Ve İade Sorunu;08 Mart 22:15;289;1.0;"Yemek Sepeti sipariş teslim sorunu. 08.03.2025 tarihindeki siparişim saat 20.14'te teslim edildi gözükmekte fakat teslim edilmemiştir. Operatörle görüştüğümde, sonu 49 ile biten bir numaranın arandığı söylendi; bu numara sistemde kayıtlı olan numaram da değil. Adresini verdiğim site güvenliği ile iletişim e geçildiği söylenmekte; kamera kayıtları incelendiğinde görülememektedir. Sistemden iade yapamamakla birlikte hiçbir şekilde muhatap bulamıyorum. İade işleminin yapılmasını rica ederim. Sipariş numarası #d0hs-ebnj.";True;iade
31827222;Yemeksepeti'nde Kayıp Sipariş Ve İade Sorunu;09 Mart 02:34;135;;Az önce Yemeksepeti'nden bir yemek sipariş ettim fakat ürün hiçbir şekilde gelmediği gibi siparişlerim kısmında da gözükmüyor ve benim paramı çektiler. Herhangi bir iade talebi gözükmüyor. Müşteri temsilcisine hiçbir şekilde ulaşamıyoruz. Bu durumu kabul etmiyorum. Paramı geri istiyorum.;True;iade
31825206;Eksik Siparişler Ve Yetersiz Çözüm: Müşteri Memnuniyeti Sınavı;08 Mart 21:27;254;1.0;Yemek Sepeti üzerinden Mc Donald’s Acıbadem şubeden verdiğim siparişlerin hamburger leri yine eksik geldi. Yemek Sepeti müşteri temsilcisine yazdım, ürünlerin yeniden gönderilmesini sağlayamadıklarını hamburgerim için de 590 TL lik menü için 90 TL İade yapacaklarını belirttiler. Yemek sepetine göre kola ve patates hamburgerden daha pahalı! Eksik hizmet veren McDonald's ama asıl şikayetçi olduğum Yemek sepetinin bu usulsüzlüğe ve uygunsuzluğa zemin hazırlaması!;True;iade
31824583;Basliksiz Sikayet;08 Mart 19:52;12;5.0;;False;iade
31824322;Yemeksepeti'nde Ramazan Sürprizi: Ne Yemek Var Ne İade!;08 Mart 19:07;172;;Yemeksepeti'nden 07.03.2025 günü #jy3d** sipariş numarasıyla 860 TL sipariş verdim. Verdiğim iş yeri ramazanda kapalıymış ama sipariş onaylandı ve teslim edildi gözüküyor. Ancak ben sipariş falan teslim almadığım gibi 1 saatte de yemek bekledim ve öğle molam rezil oldu. Ödememi de Yemeksepeti iade etmiyor. Yemeksepeti'nden bir daha asla sipariş vermem, muhatap bulamıyorum.;True;iade
31823490;Sipariş İptali Sonrası Kayıp Bakiye Sorunu;08 Mart 17:20;176;;Bakiye hesabımdan çekildi fakat verdiğim sipariş restoranda olmadığı için siparişim iptal edildi ve bakiye hâlâ hesabımda yok, 3 gün oldu. Yemek Sepeti kadar kötü bir firma görmedim ve kesinlikle bir muhatabınız yok. Yemek vermek için son seçiminiz olsun.;True;iade
31821706;Eksik Ürün Sorunu Çözülemiyor;08 Mart 14:06;350;;Yemek Sepeti üzerinden Carrefour mağazasından 450 gr 3 adet tereyağı aldım fakat 225 gram 3 adet geldi. Yemek Sepeti'ne şikayetimi 2-3 defa bildirdiğim halde firma yetkilisi ile görüşemediklerini, sorunu ancak böyle çözebildiklerini söylediler. Peki, bu sorun nasıl çözülecek? Yemek Sepeti'nden siparişlerde müşteri temsilcisi ile görüşemiyoruz. Yazarak talepte bulunuluyor, ancak konuyu hâlâ çözemediler. Nasıl bir sistem, anlayamadım. Çözülmesi için artık buraya yazıyorum.;True;iade
31821631;Yemek Sepeti'nde Eksik Ürün Ve İade Sorunu;08 Mart 13:59;210;;Yemek Sepeti'nden yaklaşık 3-4 hafta kadar önce, belki daha fazla, yemek söyledim. Yemeğin yan ürünleri vardı, ancak kendisi yoktu. İade olarak da dalga geçer gibi %1'ini bile yapmadılar. Ürünü de getirmediler. Daha sonra parayı iade edeceğiz deyip 3 hafta beklettiler. Sorunun çözülmesini istiyorum. Bu, Yemek Sepeti ile yaşadığım 5 veya 6. olay. Tabii ki de şikayetim burada sınırlı kalmayacak.;True;iade
31820418;Yemeksepeti Çifte Ödeme Mağduriyeti;08 Mart 11:59;128;;Ben 6 Mart tarihinde yemek siparişi verdim. Yemeksepeti üzerinden Burger King'den 198 liralık siparişi kapıda kredi kartıyla ödedim. Kurye, kartta yetersiz bakiye olduğunu söyledi. Diğer karttan ödedim, meğerse 2 defa çekilmiş. Mağdur oldum. Çok büyük bir saçmalık, yardımcı olunup iletişim e geçilmesini istiyorum.;True;iade
31819880;Eksik Ürünler Ve Çözülmeyen İade Sorunu;08 Mart 10:44;350;;"Yemek Sepeti McDonald's'dan sipariş verdik. Siparişimizde yan ürünler, soslar gibi ürünler ekledik. Sipariş bize ulaştığında paketin içerisinde ne soslar var ne de yan ürünler. Kurye, paketi bırakıp hızla gitti; hemen kupkuru hamburgeri getirdiler. Bunun üzerine şikayet talebinde bulundum, iade edileceği söylendi. 100 lira indirim kuponu verdiler. 10 gündür hiçbir iade yok, talebime yanıt yazıyorum, aynı şeyleri yazıp gönderiyorlar. En sonunda ""Dilan A."" diye bir çalışan talebi çözüldü diye kapatmış. Ne kimseye ulaşabiliyoruz ne de sorun çözülüyor. Bu sorunun derhal çözülmesini ve ücretimin iadesini istiyorum. Aksi halde hukuki yollara başvuracağım.";True;iade
31819918;Sipariş Gecikmesi Ve Eksik Ürün Mağduriyeti;08 Mart 10:50;92;;Yemeksepeti'nden verdiğimiz siparişimiz öncelikle 20 dakika göstermesine rağmen 1 saat 20 dakikada geldi, hiçbir şey demedik. Fakat ürünlerimiz eksikti. Bunu Yemeksepeti'ne bildirdiğimde bana sadece iki ürünün iadesini yaptı. Üçüncüyü yapmayı da reddediyor. Fakat ürün bana ulaşmadı. Her halükarda müşteri mağdur ediliyor.;True;iade
31815354;Eksik Sipariş Ve Yetersiz İade: Müşteri Sabır Taşınıyor;07 Mart 18:27;211;;2 adet Mega Doy Menü siparişi verdim, 1 tane geldi. Para iadesi istedim, ancak 3'te 1 oranında iade yapıldı. 1 puan verdim. Düzeltmedikleri sürece sipariş vermeyeceğim. Bu, Yemek Sepeti'nin ilk kusuru değil ama artık can sıkmaya başladı. Uygulamayı en sonunda sileceğim.;True;iade
31814437;Bozuk Kıyma Ve Yetersiz Çözüm;07 Mart 16:58;260;1.0;"05/03/2025 tarihinde Yemeksepeti üzerinden Köfteci Yusuf'tan 1 kilo kıyma sipariş verdim (kuponla birlikte 365 TL'ye geldi). Gelince direkt dolabın et saklama bölümüne koydum açmadan (etin üstü normal gözüküyordu). 06/03/2025 tarihinde yemek yapmak için çıkardığımda ürünün alt kısmının komple bozuk olduğunu gördüm ve ürün kokuyordu. Müşteri temsilcisini aradım ama saat 7 olmasına rağmen mesai saati dışında oldukları için ulaşamadım ve uygulama üzerinden canlı destek le bile iletişim kuramadım. Mail attım, Köfteci Yusuf'u da aradım ama Yemeksepeti üzerinden olduğu için bir işlem yapamayacaklarını söyleyip geçtiler. 07/03/2025 tarihinde Yemeksepeti bana ""İşleyişimiz gereği 100 TL değerinde kupon tanımlaması gerçekleştirerek destek olabiliyoruz"" deyip geçtiler. Canlı destekleri bile yok, ulaşmak için çırpınıp duruyoruz ve aldığımız yanıt da bu. 365 TL nerede, 100 TL nerede?";True;iade
31810120;Yemeksepeti Popeyes Bozuk Tavuk, Gıda Skandalı;07 Mart 13:52;159;;;False;iade
31810628;Yemeksepeti Siparişim Gelmediği Halde Param Gitti;07 Mart 11:24;204;;Yemeksepeti'nden ''Mangaldan Davut'un Yeri 2'' adlı restorandan siparişimi 00.14' de verdim, bir süre geçtikten sonra sonra restoranı ve restoranın diğer şubesini aradım kimse cevap vermedi. Gece 01.00 gibi canlı desteğe bağlandım ve siparişimin neden hala hazırlanıyor durumda olduğunu sordum. Restoranla iletişime geçemedi ve siparişi iptal edemediğini söyledi. Otomatik olarak iptal olur dedi. Sabah bir baktım ve ürün teslim edildi olarak gözüküyor. Hem beni 1 saatten fazla beklettiler hem de siparişim gelmediği halde param gitti. Yemeksepeti'nin ne canlı desteğine bağlanabiliyorum ne de telefon destek hattı var. Paramın aynı karta iade edilmesini talep ediyor ve restoran hakkında şikayette bulunmak istiyorum.;True;iade
31809577;Basliksiz Sikayet;07 Mart 09:21;143;5.0;;False;iade
31805521;Popeyes Siparişimde Eksik İade Sorunu;06 Mart 19:44;233;;Popeyes Yemeksepeti siparişimde hamburger menü söyledim. Ödediğim ücret 357 TL, hamburgerlere ödediğim ek ücret bile sadece 80 TL ve bana tekrar tedarik yapılmayacağını, ücret iadesi yapılacağını söyleyip zorla konuşmayı kapattılar. Destek ekibinden D* şikayetçiyim. G**** D. isimli destek çalışanı, patates ve yanındaki ıvır zıvıra 180 TL para verdim. Sadece yarısını iade alabildim. Ücretimin tamamının iadesini istiyorum. Kabul edilebilir değil. #i9f0-jh3t sipariş no;True;iade
31805341;Basliksiz Sikayet;06 Mart 19:23;-;5.0;;False;iade
31804936;Yanlış Anlaşılan İade Süreci Mağduriyeti;06 Mart 18:41;167;5.0;06.03.2025 saat 11.04'te Yemek Sepeti'nden vermiş olduğum Burger King siparişi yenilemeyecek bir durumda teslim edildi. İadesini istediğim ürünü Burger King tarafından yenisi gönderildi. Yemek Sepeti'ne bilgi verdim ve bana kuryeden ürünü almadan teslim iade olacağını bildirmem gerektiği söylendi. Tamam diyerek denileni uyguladım, kurye benden kod istedi. Ben iade kodu sandığım kodu verdim ve ürünü kendisine ben iade beklerken teslim edildi mesajı geldi. Şimdi ise teslim edilmiş gösterildiği için iadem yapılmıyor fakat bozuk gelen ürünün fotoğrafı, kuryenin ürünleri geri götürdüğüne dair şirket kamera kaydı, Yemek Sepeti canlı desteğinin yazdığı mesajlara kadar hepsi duruyor. Çözülmesini talep ediyorum.;True;iade
31801824;Eksik Ürün Ve İade Sorunu: Müşteri Hizmetlerine Ulaşamama;06 Mart 14:15;226;1.0;Yemek Sepeti, eksik ürün getirip utanmadan ücretimi iade edeceklerine kupon tanımlıyor. Kuponun tarihi ve özel şartları bulunuyor. Acil olarak ücretimi iade edin lütfen. Ulaşabileceğim müşteri hizmetleri danışmanı bile yok. Aynı zamanda Maltepe Patsosan'dan yemek söylediğim firmanın iletişim numarası hiçbir şekilde yoktur.;True;iade
31796290;Popeyes Siparişlerinde Sürekli Hatalar Ve Eksiklikler;05 Mart 22:23;125;1.0;"Bugün Yemeksepeti'nde Popeyes'ten sipariş verdim. Ben Popeyes'ten sık sık sipariş ediyorum ve Yemeksepeti'ndeki Popeyes şubesi çok kötü. Sürekli siparişi yanlış hazırlıyorlar ve ben de eksik ürünlerin iadesini alıyorum. Yine aynısı oldu; içecek direkt yoktu, biscuit'de de aynı durum mevcut. Patates miktarı yanlış, büyük istemişken küçük boy geldi. Desteğe girdiğimde bunun mümkün olmadığını ve benim iade taleplerimin şüpheli gibi olduğu söylendi ve ben bundan şikayetçiyim.";True;iade
31794200;Yemeksepeti'nde İade Sorunu: Geri Ödeme Yapılmıyor!;05 Mart 18:23;125;1.0;"Yemeksepeti adlı yemek uygulaması, 475 Türk Lirası tutarındaki siparişimi iptal ettirmem üzerine bana geri iade edilmesi gereken 475 Türk Lirasını iade etmedi. Sipariş iptalimin üzerinden iki haftadan uzun bir süre geçti, destek talebini her oluşturduğumda bana ""iade işleminizi başlattık, 1 ila 3 gün içerisinde iade işleminiz yapılacaktır"" şeklinde anlamsız bir metni sürekli tekrarlıyorlar ve hiçbir şekilde yardımcı olmuyorlar. En sonunda destek talebi üzerinden durumu şikayet edeceğimi belirtmeme rağmen sonuç hala aynı, hiçbir şekilde geri gelen bir iade yok ortada. Üstelik tüm bunlara ek olarak ilgili siparişimi de sipariş geçmişimden silmişler. Durum çok can sıkıcı olmaya başladı, sorunum çözülene kadar alternatif uygulamalar kullanacağım.";True;iade
31791277;Eksik Ürünlerle Dolup Taşan Siparişler;05 Mart 14:24;134;1.0;Yemeksepeti siparişimde 7 tane eksik ürün var, ve ne iade ediyorlar ne de ürünü teslim ediyorlar. Koymuşlar oraya otomatik mesaj atanları, bir şey yaptıkları yok. Bir daha da sipariş vermem. Sürekli eksik getiriyorlar, artık ne eksik geliyor. Takip bile edemiyorum. Çalışanlar dikkat etmeli artık. Ben ürünleri hemen kullanmıyorum bu yüzden de ertesi gün bile eksik olduğunu fark ediyorum.;True;iade
31793147;Yemeksepeti Eksik Sipariş Ve İade Sorunu: Müşteri Hizmetleri Çözüm Üretemiyor;05 Mart 16:52;504;1.0;Yemeksepeti üzerinden sipariş numarası: *** siparişimde 2 dürüm menü aldım, ancak tarafıma 1 dürüm eksik geldi. Müşteri temsilcisine yazdım. Gelir gelmez kayıt oluşturdu. Gelen cevap tam bir komedi: “Sorunun tespiti için yetkili ile görüşmek istedik ama yanıt vermedikleri için ulaşamadık, üzgünüz. İşleyişimiz gereği yetkili ile görüşmeden talebinizi karşılayamıyoruz.” Yani param iade edilmedi. Paramı iade etmenizi bekliyorum. Restoran sizi kale alıp açmıyorsa telefonunuzu benim suçum mu bu?;True;iade
31783895;Yemeksepeti Kaybolan Siparişin Peşinde: Teslim Edilmeden Teslim Edildi!;04 Mart 18:39;115;1.0;Yemeksepeti üzerinden 1 Mart 2025 Cumartesi saat 18:36'da #m*** sipariş numaralı siparişimdeki ürünler gelmedi. Konu ile ilgili yardım merkezi nden bağlanarak bilgi verdim fakat tarafıma herhangi bir geri dönüş olmadı. Bugün tekrar baktığımda sipariş teslim edildi görünmekte. Yemeksepeti yardım merkezine tekrar bağlanıp konu hakkında bilgi almak için canlı desteğe yönlendirme bulunmuyor. Vermiş olduğum 2 adet Nestle 19 litre damacana suyun tarafıma gelmediğinden iadesini istiyorum.;True;iade
31783640;Yemek Sepeti'nde Yetkililere Ulaşamama Sorunu;04 Mart 18:17;172;;Kartımdan bana ait olmayan Yemek Sepeti harcaması gerçekleşti ancak Yemek Sepeti'ne hiçbir şekilde ulaşılmıyor. Sorun çözmek için yeterli değiller. Müşteri hizmetleri yok, bir yere bağlanıyorsunuz, 'yardımcı olamayız' deyip yüzünüze kapatıyorlar, mail lere geri dönüş sağlamıyorlar. İletişim kuracağınız kimse yok.;True;iade
31781782;Teslim Edilmeyen Sipariş Ve Kapatılan Telefonlar: Müşteri Hizmetlerinde Hayal Kırıklığı;04 Mart 15:44;191;;Siparişim elime ulaşmadığı halde, sistemde teslim edildi yazıyor. Müşteri temsilcisiyle yaptığım görüşmede telefon yüzüme kapatıldı. Tekrar aradım, müşteri temsilcisi tarafından telefon tekrar yüzüme kapatıldı. İletişim e geçilmesini ve Paramın iadesini istiyorum.;True;iade
31764830;Yemeksepeti Uygulaması Burger King Köftesi Taş Gibi;04 Mart 13:03;88;1.0;;False;iade
31776524;Yanlış Sipariş, Eksik İade: Yemek Sepeti'nde Hayal Kırıklığı;04 Mart 01:53;249;;Bu olayı anlamadım. Yanlış siparişi getirdiler. Gelip aldılar ancak benim siparişi vermediler. Nasıl iş bu anlamadım. Ödeme iadesi de olmadı. Bana iade olacak diyor ama ortada kimse yok. Yemek söylemenizi beceremeyen bu iş bilmezler zamanınızı boşuna almasınlar. Çok acayip insanlar bu işi yapıyor. Yemek Sepeti bence sadece para almak için çalışıyor. Karşılığı yok.;True;iade
31768217;Teslim Edilmeyen Sipariş Ve Geciken İade Sorunu;03 Mart 12:35;167;1.0;Yemek Sepeti'nden sipariş verdim ancak sipariş teslim edildi dendi ama sipariş elime ulaşmadı. İademin yapılmasını talep ediyorum. Yardım merkezi nden siparişiniz teslim edildi deniyor. Ama ben restauranttan siparişi aradığımda iadenizi sağlıyoruz dendi. 15 gün oldu hala iadem yatmadı.;True;iade
31766774;Ödeme Alındı, Sipariş Görünmüyor: Param Nerede?;03 Mart 10:31;210;1.0;"Yemek Sepeti'nden 1.3.2025 tarihinde 16:36 da 269,36 TL lik market alışverişi yaptım. Kredi kartımdan tek çekim ödedim param çekildi. Fakat sipariş görünmedi. Parayı aldılar ama ben karşılığında mal veya hizmet alamadım. Yardim merkezini kullanıp sorunun çözülmesini istedim ama bana tek söyledikleri şu "" Bu sistem üzerinden böyle bir işlem gerçekleşmemiş. Ben paranın çekildiğini ispat ediyorum ama onlar yok böyle bir işlem diyorlar. Paramın geri iadesini talep ediyorum. Diyorum böyle bir işlem olmamış diyorlar.";True;iade
31762037;Yemek Sepeti'nde İade Sorunu: Ücret İadesi Bekleniyor;02 Mart 15:59;259;1.0;26.02.2025 tarihinde Yemek Sepeti'nden sipariş verdik. Gelen ürün içimize sinmediği için, ürün paket ürün olduğu için şişmiş ve bozuk gibiydi. Siparişi iade etmek istedik fakat muhatap bulamadık. Kendi arabamla ürünün geldiği yer olan Köfteci Yusuf'a gittim ve dedim ki 'Ben bu ürünü iade etmek istiyorum.' 'Tamam beyefendi,' dediler. Aldığım ürünleri geri aldılar ve ücreti kartınıza Yemek Sepeti'nden yatacak dediler. Aradan 5 gün geçti, hâlâ ücretimiz iade edilmedi. Alamadığımız hizmetin üstüne bir de paramızı almaya çalışıyoruz, yazık.;True;iade
