id;title;date;view_count;rating;content;is_full_content;category
24957311;Yemek Sepeti Numara Değiştirme;31 Mayıs 2023 21:38;463;;Yemek sepetine üye olduğum hesabımı hatırlamıyorum numaram o hesapta onaylı olduğu için yeni hesapta açamıyorum. Mail attım dönüş olmadı müşteri hizmetleri aradım bir çözüm üretmedi tek çare o zaman Yemek Sepeti uygulamasını kullanmayayım dediğimde iyi günler diyerek telefonu kapattılar. Kötü bir durum.;True;hesap
24945298;Yemek Sepeti Numaramı Ekleyemiyorum;30 Mayıs 2023 19:17;421;;Aynı sorunu yaşayanlar gibi bende Yemek Sepeti'nde çok önceden hesabımın, numaramın kayıtlı olduğu e postayı Gmail ® hesabı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Farklı bir hesapta telefon numaram kayıtlı kaldı. Telefon numaramın kayıtlı olduğu hesabın bilgilerini hatırlamıyorum. O yüzden lütfen telefon numaramın kayıtlı olduğu hesabı siler misiniz? Yardımcı olursanız sevinirim. Teşekkür ederim.;True;hesap
24937373;Yemeksepeti Numaram Başka Hesap Tarafından Kullanılıyor;30 Mayıs 2023 03:48;166;;Bu numara kullanılmaktadır dediği için alışveriş yapamıyorum. Lütfen numaramı kullanılan hesaptan siler misiniz Yemeksepeti.;True;hesap
24930776;Yemeksepeti Telefon Numaram Başka Hesaba Bağlı;29 Mayıs 2023 15:18;816;;Aynı sorunu yaşayanlar gibi bende Yemek Sepeti'nde çok önceden hesabımın, numaramın kayıtlı olduğu e postayı Gmail hesabı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Farklı bir hesapta telefon numaram kayıtlı kaldı. Telefon numaramın kayıtlı olduğu hesabın bilgilerini hatırlamıyorum. O yüzden lütfen telefon numaramın kayıtlı olduğu hesabı siler misiniz? Yardımcı olursanız sevinirim. Teşekkür ederim.;True;hesap
24940889;Yemeksepeti E Posta Sorunumu Çözmüyor;30 Mayıs 2023 13:33;1.249;1.0;Yemeksepeti'nde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Müşteri hizmetlerine bağlandığım zaman kişisel verileri kanun gereği paylaşamayız diyorlar. Resmen saçmalık telefon numarasına zaten sahibim telefon numarasının sahipliği e-posta adresi sahipliğinde daha önemli! Bunu ben uydurmuyorum başka firmalar bu şekilde çalışıyor zaten. Telefon numarasına başka bir doğrulama kodu gönderilerek süreç devam ettirilebiliyor. Gerçekten bu soruna çözüm bulmazsanız artık yaygın olarak kullandığım firma olmayacaksınız tamamen kullanmayı bırakacağım. Yardımcı olursanız sevinirim. Telefon numaram 05367712**;True;hesap
24927803;Yemek Sepeti Daha Önceden Başka Gmail Hesaba Kayıtlı Numara Silme;29 Mayıs 2023 11:26;1.726;;Aynı sorunu yaşayanlar gibi bende Yemek Sepeti'nde çok önceden hesabımın, numaramın kayıtlı olduğu e postayı Gmail hesabı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Farklı bir hesapta telefon numaram kayıtlı kaldı. Telefon numaramın kayıtlı olduğu hesabın bilgilerini hatırlamıyorum. O yüzden lütfen telefon numaramın kayıtlı olduğu hesabı siler misiniz? Yardımcı olursanız sevinirim. Teşekkür ederim.;True;hesap
24921694;Yemeksepeti Hesap Açmak İçin Telefon Numaram Kullanılıyor;28 Mayıs 2023 10:40;211;;Yemeksepeti'nden numaramla hesap açamıyorum. Başka bir hesaba tanımlı diyorlar, müşteri hizmetleri ni arıyorum, başka bir hesaba tanımlı olduğumu söylüyorlar. Söyle o hesaba ulaşalım diyorum, güvenlik sebebiyle söyleyemem diyorlar. Belirli bir süre sonra düzelir deyip sallıyorlar. Umarım bir çözüm bulunur.;True;hesap
24916760;Yemeksepeti Telefon Numarası Sorunu;27 Mayıs 2023 15:57;432;1.0;Yemeksepeti'ne üye oluyorum. Numaramı yazdığım zaman bu numara kullanılıyor şeklinde hata veriyor. Daha önce i***@yemeksepeti.com adresine buraya müşteri hizmetleri ne yaşadığım bu sorunu bildirmeme rağmen hala bir çözüm olmadı. Müşteri temsilcisini arıyorum. 6. Dakikada arama kapanıyor. 0538*****64 numaram olmama rağmen ilerleme kaydedemiyorum. 4-5 Aydın bir sorunu çözemediniz.;True;hesap
24871741;Yemeksepeti Yeni Hesap Açmak;23 Mayıs 2023 12:25;361;1.0;28 Nisan'da Yemeksepeti'ne e-mail gönderdim. Ancak hala cevap alamadım. Telefon numaramı kaydetmiştim ama kaydettiğim e-mail adresini bulamadığım için yeni hesap oluşturamıyorum. Ne yapabilirim? Yardımcı olmanızı rica ediyorum. Ekran görüntüsü de ekliyorum.;True;hesap
24910378;Yemek Sepeti Telefon Numarası;26 Mayıs 2023 20:02;291;;Yemek sepetinde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Yardımcı olursanız sevinirim. Teşekkür ederim. L;True;hesap
24869375;Yemeksepeti Kart Bilgilerim Çalındı;23 Mayıs 2023 08:08;820;;Yemek Sepeti'nden kart bilgilerim çalınmış. Kartımdan 6 kere para çekmeye çalışmışlar. Neyse ki kartımı internet alışverişine kapatmıştım. Yemeksepeti hesabımıda sildim artık. Zaten diğer şikayetlere bakınca da suçlu olan mağdur olan biz oluyoruz. Allah'tan kartımı kapatmışım. Bir daha Yemeksepeti'ne üye olmam.;True;hesap
24845290;Yemeksepeti Telefon Numarasını Değiştiremiyorum;20 Mayıs 2023 14:37;2.031;;"Ben hesabımı telefon numaramla güncellemek istediğimde ""bu numara başka bir hesapta kullanılıyor"" hatası alıyorum. Telefon numaramı hangi hesap kullanıyor? Lütfen o hesaptan numaramı kaldırır mısınız? Mail gönderiyorum, canlı destekten bağlanmaya çalışıyorum ama olmuyor. Problemimin bir an önce çözülmesini talep ediyorum.";True;hesap
24859225;Yemeksepeti Telefon Numaramı Giremiyorum;22 Mayıs 2023 11:39;832;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram yıllar önce kullandığım bir hesapla eşleştiğinden dolayı girdiğim numara kabul olmuyor ve başka bir hesap tarafından kullanıldığı uyarısını veriyor. Çok saçma bir hata, uygulama üzerinden halledebilmemiz lazım bence.;True;hesap
24842301;Yemeksepeti Kayıt Olamadım;20 Mayıs 2023 05:29;286;;Yemeksepeti'ne üye olmak istiyorum, fakat e-posta ile giriş yaptıktan sonra telefon numaramı kabul etmiyor. Bu telefon numarası başka bir hesaba kayıtlıdır şeklinde bir hata alıyorum. Ancak ben bu telefon numarasını yeni aldım, yani daha önce başka birisi veya ben bu numara ile kayıt olmuş olamam.;True;hesap
24827624;Yemeksepeti Telefon Numarası Başka Hesaba Bağlı Hatası;18 Mayıs 2023 16:59;572;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram bana ait hiçbir email hesabıma ait olmadığından dolayı girdiğim numara kabul olmuyor ve başka nir hesap tarafından kullanıldığı uyarısını veriyor. Ben bu durumu nasıl çözebilirim;True;hesap
24811095;Yemeksepeti Telefon Numarası Kaydedememe;17 Mayıs 2023 12:39;2.010;;"Ben hesabımı telefon numaramla güncellemek istediğimde ""bu numara başka bir hesapta kullanılıyor"" hatası alıyorum. Telefon numaramı hangi hesap kullanıyor? Lütfen o hesaptan numaramı kaldırır mısınız? Mail gönderiyorum, canlı destekten bağlanmaya çalışıyorum ama olmuyor. Problemimin bir an önce çözülmesini talep ediyorum.";True;hesap
24789505;Yemeksepeti Hesabıma Telefon Numaramı Ekleyemiyorum!;15 Mayıs 2023 15:09;397;1.0;Yemeksepeti'ne numaramı ekleyemiyorum. Yeni bir kullanıcı olmama rağmen numaramı ekleyemiyorum. İnternette canlı destek falan gördüm ama kendim sitesinde bulamadım. Yardım merkezi nde 'Usulsüz işlem kontrolünün yapılabilmesi ve veri güvenliğiniz için tarafınızca üyelik aşamasında doğrulanan telefon numaranızı güncelleyemediğimizi belirtmek isteriz ' yazılmış.;True;hesap
24784786;Yemeksepeti Üyeliğe Giriş Yapılamama Sorunu;15 Mayıs 2023 00:45;1.836;;Yemeksepeti uygulamasından üyeliğim kafasına göre çıkış yaptı. Üyeliğime tekrar girecektim fakat hangi e posta adresimle girdiğimi hatırlamıyordum. Yeni üyelik açmak için telefon numaramı girdim fakat bu numara kullanılıyor uyarısı verdi. Müşteri hizmetleri ni aradım numaramın tanımlı olduğu e posta adresimi öğrenebilir miyim üyeliğime giriş yapacağım dedim fakat yardımcı olamayız dediler. Hem yeni hesap açamıyorum açsam kendi numaramı tanımlayamıyorum hem de mevcut hesabıma giriş yapamıyorum hiçbir şekilde yardımcı olmuyorlar;True;hesap
24788768;Yemeksepeti Kayıtlı Olan Numara Silme;15 Mayıs 2023 14:14;1.408;;Yemeksepeti'nde kayıtlı olan numaramın hangi mail adresi mde kayıtlı olduğunu öğrenmek istiyorum ya da numarama ait olan hesabın silinmesini talep ediyorum. Bu şekilde numaram kayıtlı olduğu için uygulamayı kullanamıyorum ve başka hesap açamıyorum. Yemek Sepeti uygulamasını kullanmam için yardımcı olabilir misiniz;True;hesap
24745922;Akbank Yemek Sepeti Kodu;10 Mayıs 2023 19:50;417;;1014YEMEK300 Yemeksepeti koduyla Akbank'a ilk kez üye oldum ve giriş yaptım ancak hiçbir şekilde Yemeksepeti kodum bana SMS olarak gelmedi lütfen ilgilenir misiniz. Sorunumun çözülmesini rica ediyorum. Sms olarak kodun gönderileceği söylenmişti. Ancak hiçbir şekilde gelmedi;True;hesap
24735927;Yemeksepeti Yemek Sepetindeki Kayıtlı Olan Numaramı Silme;10 Mayıs 2023 00:39;358;1.0;Yemeksepeti'nde kayıtlı olan numaramın hangi mail adresi mde kayıtlı olduğunu öğrenmek istiyorum ya da numarama ait olan hesabın silinmesini talep ediyorum. Bu şekilde numaram kayıtlı olduğu için uygulamayı kullanamıyorum ve başka hesap açamıyorum. Yemek Sepeti uygulamasını kullanmam için yardımcı olabilir misiniz?;True;hesap
24741906;Yemek Sepeti Telefon Numarası Kayıtlı Hatası;10 Mayıs 2023 15:09;610;;Yemek Sepeti uygulamasında daha önceden telefon numarasını kaydettiğim e posta adresini unuttum ve yeni hesap açmaya çalıştığımda telefon numarası kayıtlı hatası alıyorum. Uygulama içindeki yardım kısmı pek yardımcı olmadı. Ve promosyon kullanamıyorum. Yardımcı olursanız sevinirim.;True;hesap
24721019;Yemeksepeti Telefon Numaram Başkası Tarafından Kullanılıyor Diyor;08 Mayıs 2023 20:59;3.977;;E-postam çalındı ve orada kayıtlı numaram hala aynı kullanılıyor. Üye girişi yaptığımda veya hesabım silinsin numaramı yeni e-postama kaydetmek isteğim de yapamıyorum. Yemeksepeti hesabıma giremiyorum. Bu telefon numarası kullanılmakta diyor hesabıma giriş yapamıyorum. Acilen bu sorunun çözülmesini istiyorum. Yıl olmuş kaç, biz nelerle uğraşıyoruz. Yani şifremi unuttum butonu koysanız, kayıtlı numaradan biz zaten değiştiririz. Size gerek bile kalmaz. Çözün şu sorunu!;True;hesap
24720612;Yemeksepeti Telefon Numarası Eşleştirme;08 Mayıs 2023 20:19;271;;Yemeksepeti numara başka hesapta kullanılıyor hatası Annemin Yemeksepeti profilinde telefon numarası güncellenemiyor girilmiyor başka hesap tarafından kullanılıyor hatası verildi. Üyeliğimizi o yüzden kullanamıyoruz, telefon kaldırma imkanınız var mı;True;hesap
24718689;Yemeksepeti Telefon Numaram Başka Hesapta Kullanılıyor Hatası Veriyor;08 Mayıs 2023 17:50;944;;Yemeksepeti hesabımı kaybettim. Telefonum o hesaba kayıtlı olduğu için yeni hesap açamıyorum. İnfo Yemeksepeti'ne mail gönderin diyorlar, gönderdiğimde aldığım cevapla hiçbir şey yapamıyorum. Her yolu denedim ancak telefon numarası kayıtlı hatası aldığım için hesap açamıyorum.;True;hesap
24715810;Yemeksepeti Telefon Numarası Sorunu;08 Mayıs 2023 14:36;170;;Yemeksepeti'nde hesap oluşturmak istediğimde telefon numaramın başka bir hesapta kullanıldığını söylüyor ancak ben telefonumla hesap açmadım. 1,5-2 yıldır Yemeksepeti bile kullanmıyorum. Konuyla ilgili müşteri hizmetleri ni aradım, durumu anlattım. Bana dalga geçer gibi 'aklınıza gelen tüm e-posta adreslerini deneyin' deyip kapattılar.;True;hesap
24701454;Yemeksepeti E Postamı Hatırlamıyorum;06 Mayıs 2023 21:21;319;;Yemek sepetinde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Yardımcı olursanız sevinirim. İyi günler dilerim;True;hesap
24709015;Yemeksepeti Tanımladığı Kuponu Kullandırtmıyor;07 Mayıs 2023 21:42;223;;Yemeksepeti hesabıma tanımladığı ENFES60 kodunu kullandırtmıyor. Yeni açılmış hesap, yeni numara. Hayır madem kullandırtmayacaksanız niye tanımlıyorsunuz? Suyumu bile Yemeksepeti'nden soyluyordum bir daha kullanmayacağım. Saçma islerle milletin vaktini harcıyorsunuz;True;hesap
24702917;Yemeksepeti'nde Numaram Başka Hesaba Kayıtlı;07 Mayıs 2023 00:32;213;;Yemek Sepeti'nde numaramı kendi hesabıma kaydetmek istiyorum, ancak numaram başka bir hesaba kayıtlı. Hangi hesap olduğunu bilmiyorum ve denememe rağmen bir türlü bulamadım. Bu yüzden numarama tanımlanan kuponları da kullanamıyorum. Lütfen hesabımı bulup kapatır mısınız?;True;hesap
24681463;Yemeksepeti Telefon Numarası Sorunları;05 Mayıs 2023 01:18;453;;Gerçekten bu Yemek Sepeti'nin Rabbim bildiği gibi yapsın başka bir şey söylemiyorum 1 senedir zehir ettiler. Artık siliyorum uygulamayı ilgilenen yok müşteri hizmetlerine bağlanmayı düşünmeyin bile uygulamayı siteyi değiştirdiler. Her şey Arap saçına döndü bu ne rezillik ya Olay şu : numaram hesabımda kayıtlıydı, sonra bunlar uygulamayı falan tasarımını değiştirdiler ne yaptıysam numaramı kayıt edemiyorum. Farklı bir hesapta kayıtlı diyor arıyorum müşteri hizmetlerini diyorum böyle sorunum var ilgileniyoruz deyip şu e-posta adresinde kayıtlı bakar mısınız diyor bakmasam niye sana danışayım 2 saat boş boş yeni hesap falan oluşturdular gerçekten rezillik zaten kaç defa hacklendiler, rezillik artık cidden sıkıldım.;True;hesap
24699532;Yemeksepeti E Postamı Unuttum;06 Mayıs 2023 17:31;350;;Yemek sepetinde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Yardımcı olursanız sevinirim. İyi günler dilerim.;True;hesap
24696432;Basliksiz Sikayet;06 Mayıs 2023 12:45;1.432;5.0;;False;hesap
24681453;Yemeksepeti Kartımdan Yabancı Biri Harcama Yapıyor!;05 Mayıs 2023 01:12;266;1.0;Benim kartımla 1 kez başkası tarafından harcama yapılıyor ve bu Yemek Sepeti şirketi nasıl bunun farkına varmıyor bir başkası bir başkasının hesabından harcama yapıyorsa ve benim de üyeliğim olmadığı halde normalde şifre gönderiyorlar. Üye olmadım için bana şifre gelmedi bankayı arıyorum Yemek Sepeti'yle görüşün diyorlar. Benim harcamadığım para banka tarafından ya da Yemek Sepeti tarafından ödenmese savcılığa şikayette bulunacağım. Mağdurum.;True;hesap
24641282;Yemeksepeti Hesap Sorunu Yaşıyorum;01 Mayıs 2023 17:33;445;;"Son zamanlarda hesabıma girmeye çalıştığımda hesap bilgilerimi hatırlamadığım için giriş yapamadım. Yeni bir hesap oluşturmak zorunda kalıyorum. Yeni hesabımda telefon numaramı eklemek istediğimde, eski hesabımın kayıtlı olduğu telefon numarasını kullanamıyorum. Sistem, ""Bu telefon numarası zaten bir hesaba kayıtlı"" şeklinde bir hata mesajı veriyor ve numaramı yeni hesabıma ekleyemiyorum. Bu nedenle, Yemek Sepeti'ne bu konuda yardımcı olmalarını talep ediyorum.";True;hesap
24641178;Yemeksepeti Numaramı Başka Bir Hesap Kullanıyor;01 Mayıs 2023 17:24;302;;Yemeksepeti uygulamasına giriş yapamıyorum. Numaramı başka bir hesap kullanıyor ve ben hesabıma erişemiyorum. Numarama kayıtlı hesabıma ulaşmak istiyorum. Bu konuda yapılması gerekenin bir an önce yapılmasını talep ediyorum. Uzun zamandır hesabımı bu yüzden kullanamıyorum.;True;hesap
24641055;Yemek Sepeti Üye İş Yeri;01 Mayıs 2023 17:03;294;4.0;Normalde 2 hafta süren kaydolma süreci 4. Haftanın ardından hiçbir gelişme olmamış durumda. Ne bir telefonlara çıkan ne de email'e cevap veren var. Ben 2 hafta içinde Yemek Sepeti üye iş yeri için, gereken bütün eksikleri tamamladım. Yemek Sepeti tarafından onaylanmak üzere arandım Ama Yemek Sepeti 2 hafta içinde üye iş yerimi açamadı. Lütfen üye iş yerimin en kısa sürede açılmasını istiyorum.;True;hesap
24632969;Yemeksepeti E Posta Sorunu;30 Nisan 2023 17:21;923;;Yemek Sepeti e-postamı unuttum ve bulamıyorum. Elimdeki e-postaları deniyorum, yok. Telefon numaram ona kayıtlı ve diğer e-postaları denediğimde kayıtlı diyor. Yeni hesap açamıyorum, telefondan da ulaşamadım. Müşteri hizmetleri de yardımcı olamıyor. Yardımcı olursanız sevinirim.;True;hesap
24633108;Yemeksepeti Numaram Hangi Hesapta Bulamıyorum;30 Nisan 2023 17:42;484;;Yemeksepeti, telefon numarası ile giriş sorunu. Yemeksepeti üzerinden numara doğrulaması ile hesap açtım. E-posta adresimi hatırlamıyorum, hesabıma bir türlü giriş yapamadım. Canlı destek vs. sorunumu çözmüyor, hesaba giremiyorum. Lütfen yardımcı olunuz, mağduriyetim söz konusu.;True;hesap
24626114;Yemek Sepeti Hesabıma Telefon Numaramı Ekleyemiyorum;29 Nisan 2023 18:58;905;;"Ben eski bir Yemek Sepeti kullanıcısıyım ve uzun bir süre önce hesabımı oluşturmuştum. Ancak, son zamanlarda hesabıma girmeye çalıştığımda hesap bilgilerimi hatırlamadığım için giriş yapamadım. Yeni bir hesap oluşturmak zorunda kaldım. Bunun yanı sıra, yeni hesabımda telefon numaramı eklemek istediğimde, eski hesabımın kayıtlı olduğu telefon numarasını kullanamadım. Sistem, ""Bu telefon numarası zaten bir hesaba kayıtlı"" şeklinde bir hata mesajı verdi ve numaramı yeni hesabıma ekleyemedim. Bu nedenle, Yemek Sepeti'ne bu konuda yardımcı olmalarını talep ediyorum. Eski hesabımdaki bilgileri yeniden kullanabilmek için lütfen bana nasıl yardımcı olabileceğinizi bildirin. Konunun çözümü için gerekli olan her türlü desteği ve işlemi yapacağınızı umut ederek, konuyla ilgili acil çözüm talebimizi göz önünde bulundurmanızı ve konu hakkında bize bir yanıt vermenizi rica ediyorum. Saygılarımla,";True;hesap
24622919;Yemeksepeti Telefon Doğrulama Problemi;29 Nisan 2023 13:31;564;;Yemek Sepeti'nden aylar önce hesabımı sildim. Sonrasında aynı e-posta adresimle hesap oluşturdum, ancak numaramı doğrulayamıyorum. Eski hesabımda görünüyor ve şimdi o numarayı kullanamıyorum, başka bir hesapta kullanılıyor deniliyor. Eski hesabıma ait mail adresi nde de saçma bir hata var. Mail attım, aradım ancak hiçbiri çözüm olmadı. Bu sorun bir şekilde çözülmeli, aksi takdirde BTK'ya şikayet edeceğim. Artık kimse ilgilenmiyor ve karşımda muhatap bulamıyorum.;True;hesap
24622229;Yemeksepeti Telefon Numarası Eklenmemesi;29 Nisan 2023 12:28;138;;Yemeksepeti sitesinde hesabıma numara ekleyemiyorum. Başka hesap tarafından kullanılıyor uyarısı alıyorum. Benim başka hesabım yok. Yemeksepeti hesabıma numara eklemek istiyorum. Sorunum 1 yıldır devam ediyor. Acil çözüm istiyorum.;True;hesap
24612231;Yemeksepeti Telefon Numaramın Önceki Unuttuğum Hesaba Kayıtlı Olması;28 Nisan 2023 14:10;533;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram yıllar önce kullandığım bir hesapla eşleştiğinden dolayı girdiğim numara kabul olmuyor ve başka nir hesap tarafından kullanıldığı uyarısını veriyor. Ben bu durumu nasıl çözebilirim.;True;hesap
24602988;Yemeksepeti Gmail'imi Unuttum Hesabıma Giremiyorum;27 Nisan 2023 17:53;378;;Yemeksepeti'nde Gmail adresimi unuttum Yeni bir hesap açmak istiyorum ama zaten bu numara kayıtlı diyor hesap açamıyorum bunun hakkında en yakın zamanda bilgi almak istiyorum mağdurluğumun giderilmesini istiyorum. Yemeksepeti şirketinden gereğini arz ederim;True;hesap
24608114;Yemeksepeti Maili Adresimi Unuttum;28 Nisan 2023 02:56;225;;Yemek sepetinde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Yardımcı olursanız sevinirim. Teşekkür ederim;True;hesap
24547443;Yemeksepeti Telefon Numarası Değiştirme Hatası;22 Nisan 2023 16:08;489;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram tahminimce yıllar önce kullandığım ve mail ini hatırlayamadım bir hesapla eşleştiğinden dolayı girdiğim numara kabul olmuyor ve başka bir hesap tarafından kullanıldığı uyarısını veriyor. Bu durum hakkında yardım istiyorum.;True;hesap
24580130;Yemeksepeti E Postaya Erişimim Yok;25 Nisan 2023 21:49;306;;Yemeksepeti hesabıma bağlı e posta adresine erişimim yok bu yüzden Yemeksepeti hesabıma giremiyorum. Dolayısıyla Yemeksepeti'ni kullanamıyorum. Yemeksepeti hesabımı sistemden siler misiniz. Bende yeni e posta ile hesap açabilirim şimdiden teşekkür ederim;True;hesap
24552876;Yemeksepeti Hesap Girişi Sağlayamaya;23 Nisan 2023 14:39;634;;Yemeksepeti hesabımı kaybettim. Telefonum o hesaba kayıtlı olduğu için yeni hesap açamıyorum. İnfo Yemeksepeti'ne mail gönderin diyorlar, gönderdiğimde aldığım cevapla hiçbir şey yapamıyorum. Her yolu denedim ancak telefon numarası kayıtlı hatası aldığım için hesap açamıyorum.;True;hesap
24539100;Yemeksepeti Şifreyi Unuttuğun Zaman Tekrar Üye Olamamak;21 Nisan 2023 00:37;777;;Yemek sepetine üyeyim fakat şirketimi kapattım ve mail ler de gitti yemek sepetine üye olduğum zaman o mail vardı şimdi mail yok kapalı fakat telefon numaram da aynı yeni hat almadığım için yemek sepetine üye olamıyorum mutlaka o maili istiyor. Şifremi de unuttuğum için hiçbir şey yapamadım. Yani benim tekrar yemek sepetine üye olmam için yeni bir telefon numarası almam lazım bununla ilgili sorun da yaşayan çok kişi var forumlarda okudum sanki güvenlik zinciri ile örülmüş gibi devlet sırrı olsa çözülürdü buna firma olarak çözüm bulmalısınız.;True;hesap
24522724;Yemeksepeti Telefon Numarası İle Üyelik;19 Nisan 2023 16:03;377;1.0;Yemeksepeti'ne üye olduğum mail hesabımı kaybettiğim için Yemeksepeti hesabımı silip yeni kullandığım mail hesabıyla açmayı denedim ancak telefon numarası hatası veriyor. Şu an numaram boşta hesap silindi fakat kullanamıyorum. Çok saçmalaşan bir sistem var;True;hesap
24520754;Telefon Numaram Yemeksepeti'nde Kayıtlı Gözüküyor;19 Nisan 2023 13:58;249;3.0;Yemeksepeti üzerinden hesap oluşturmaya çalıştığımda numaramın başka hesapta kayıtlı olduğunu söylüyor. Ama benim bildiğim kadarıyla herhangi bir hesapta numaram kayıtlı değil. İletişim adresinden iletişime geçtik veri güvenliği sebebiyle yardımcı olamayız dediler.;True;hesap
24505437;Yemeksepeti Telefon Numarası Sorunu;18 Nisan 2023 12:33;673;1.0;Yemeksepeti uygulamasında telefon numaram başka hesap tarafından kullanılmış kendi hesabımda kullanamıyorum. Sürekli aynı hatayı alıyorum ve müşteri temsilcileri çözüm üretmiyorlar. Telefonuma kod göndererek onaylayabilirler fakat veri gizliliği olduğunu söylüyorlar. Şikayetçiyim.;True;hesap
24512941;Yemeksepeti E Postamı Unutmam;18 Nisan 2023 21:25;391;;Yemek sepetinde hesabımın kayıtlı olduğu e postayı hatırlamıyorum telefon numaramla da başka hesap açamıyorum bu numara başka bir hesaba kayıtlı diyor aklıma gelen bütün e postaları denedim ama hala bulamıyorum. Yardımcı olursanız sevinirim. İyi günler dilerim.;True;hesap
24493912;Yemeksepeti Telefon Numarası Kayıtlı Hatası;17 Nisan 2023 15:03;733;;Yemeksepeti hesabımı kaybettim. Telefonum o hesaba kayıtlı olduğu için yeni hesap açamıyorum. İnfo Yemeksepeti'ne mail gönderin diyorlar, gönderdiğimde aldığım cevapla hiçbir şey yapamıyorum. Her yolu denedim ancak telefon numarası kayıtlı hatası aldığım için hesap açamıyorum.;True;hesap
24490948;Yemek Sepeti Telefon Numarası;17 Nisan 2023 12:05;1.206;;Telefon numaramın kayıtlı olan Yemek Sepeti hesabımı silmek istiyorum. Hatırlamadığım Gmail'ime kayıtlı yeni hesap açmaya çalıştığımda telefon numaram başka hesaba kayıtlı gözüküyor. Kayıtlı olan hesaptan çıkış yaparsanız sevinirim. Müşteri hizmetleri kişisel bilgiler korunumu yüzünden ilgilenemediler.;True;hesap
24484787;Yemeksepeti Telefon Numarası Onayı;16 Nisan 2023 18:33;384;;Yemeksepeti'nde 2 yıl önce hesabımı silmiştim. Şimdi, yeni bir hesap açtığımda, eskiden kullandığım telefon numarasını kullanmaya çalıştığımda 'Bu numara zaten kullanımda' hatası alıyorum. Ancak telefon numaram kullanılmıyor. Bu nedenle hesabıma telefon numarası ekleyemiyorum. Yardımcı olabilir misiniz, lütfen?;True;hesap
24483198;Yemek Sepeti Numara Başka Bir Hesap Tarafından Kullanılıyor Hatası.;16 Nisan 2023 14:55;7.379;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram yıllar önce kullandığım bir hesapla eşleştiğinden dolayı girdiğim numara kabul olmuyor ve başka nir hesap tarafından kullanıldığı uyarısını veriyor. Ben bu durumu nasıl çözebilirim.;True;hesap
24463452;Basliksiz Sikayet;14 Nisan 2023 17:00;145;5.0;;False;hesap
24466070;Yemek Sepeti Giriş Ve Telefon Numarası Sorunu;14 Nisan 2023 20:52;398;;Yemek sepetinde yeni hesap açtım, numaramı ekleyemiyorum. Numaraya ait başka hesap var deniyor. Müşteri hizmetleri ni aradım, Gmail attım, hiçbir şekilde yardımcı olmadılar. Bu kadar zor olmamalı. Bu işlem hiçbir şekilde sorunu çözmedi. Ulaşılmaz bir uygulama bu, nedir ya?;True;hesap
24451134;Yemeksepeti Telefon Numaramın Kayıtlı Olduğu Hesabı Bulamıyorum.;13 Nisan 2023 17:57;574;;Yemeksepeti.com site değiştiği günden beridir hiç kullanamadım çünkü telefon numaram bir hesapta kayıtlı ve bulamadım. Kullandığım mail lerin hepsini denedim ama yine de yok. Lütfen numaramın bulunduğu tüm hesapları silin ve onay kodu ile tekrar üye olmak istiyorum.;True;hesap
24412036;Yemeksepeti SMS Doğrulama Sırasında Numaram Eşleşmediği İçin Başka Hesaba Ait Olduğunu Söylüyor;10 Nisan 2023 19:16;435;;SMS doğrulama sırasında telefon numaramı girmem gerekiyor fakat telefon numaram yıllar önce kullandığım bir hesapla eşleştiğinden dolayı girdiğim numara kabul olmuyor ve başka nir hesap tarafından kullanıldığı uyarısını veriyor. Ben bu durumu nasıl çözebilirim;True;hesap
