id;title;date;view_count;rating;content;is_full_content;category
27181635;Yemeksepeti Eksik Ürün Sorunu;10 Aralık 2023 20:09;189;;"Yemek Sepeti'nden '1'e 1' kampanyasında mcchicken ve ekstra 9 nugget siparişi verdim. Ancak 9 nugget siparişim kutudan çıkmadı, eksik geldi ve canlı destek hattı da çalışmıyor. Yemek Sepeti ile ilgili şikayetim bu; siparişlerim bana eksik geliyor. 50 TL veya 70 TL'lik yan siparişlerim gelmiyor. Büyük ihtimalle küçük parçalar olduğu için dikkate alınmıyor ama maalesef bu durum, uygulamanın kullanıcılarına gereken önemi vermediğini gösteriyor. Bu şikayetimi buraya yazmak istedim.";True;kampanya
27174055;Yemeksepeti Verilen Kuponun Uygulamada Aktif Olmaması;09 Aralık 2023 21:28;538;1.0;"Kampanya sunuyorsunuz fakat kullanımına izin vermiyorsunuz. Amacınız insanları yanıltmak mı? Şikayetimi şu anda her yere yazıyorum. Eğer kupon varsa kullanıma sunulmalı, izin verilmiyorsa kampanya düzenlenmemeli. Defalarca aynı problemle karşılaşıyorum; cihaz farklı, hesap farklı, kart farklı ancak hata nedense aynı. Bunu yapmamalısınız.";True;kampanya
27148859;Yemeksepeti Hediye Kuponlarını Kullandırtmıyorlar Hata Veriyor Sürekli;07 Aralık 2023 18:35;508;1.0;Yemek Sepeti'nde indirim kuponum var ama sürekli hata verdiği için kuponlarımı kullanamıyorum ve günleri geçmek üzere. Eğer bu kuponları kullanamayacaksam neden kampanya yapılıyor, anlamıyorum. Kuponlar 2 gün sonra bitiyor ve eğer kullanamazsam boşuna gitmiş olacak, hiçbir faydası olmayacak. Müşteri hizmetleri ni arıyorum ancak doğru düzgün bilgi vermiyorlar.;True;kampanya
27159842;Yemeksepeti Kupon Hatası;08 Aralık 2023 16:11;409;1.0;Master kodunu kullanamıyorum. Başka hiçbir hesapta bilgilerim bulunmamakta fakat bu yönde bir hata alıyorum. Bu yanlışın düzeltilmesini bekliyorum. Hatanın nedenini anlamıyorum. Başka bir hesabı bırakın, kendi hesabımı bile sıklıkla kullanmıyorum. Eğer kampanya yapılıyorsa, lütfen hakkı teslim edin. Saçma sistem hatalarıyla insanları mağdur etmeyin.;True;kampanya
27110275;Yemeksepeti Club Puanlar Kullanılamıyor;04 Aralık 2023 21:20;967;5.0;Yemeksepeti Club puanlarım tüm şartları uygulamama rağmen kullanılamıyor. Sözde kampanya yapıyorlar ancak puanlar bir türlü kullanılamıyor. Müşteri hizmetleri zaten yok sistem robotlara emanet. Telefon numarası bile yok. Genel merkez uygulamayı açın diyor orada canlı sohbet var diyor ama yok.;True;kampanya
27148496;Yemek Sepeti Kampanya Katılım Sorunu;07 Aralık 2023 18:05;373;1.0;Yemek Sepeti uygulamasındaki World puan kampanyasından sipariş verdim fakat katıl butonunu göremediğim için kampanyaya katılıp katılamadığımı bilemiyorum. Burada sorun kimde şimdi, daha önce de benzer şikayetler olmuş. Hak ettiğim puanları alamayacakmıyım şimdi bir açıklama bekliyorum;True;kampanya
27117699;Yemeksepeti Beklenen Pizza Kampanyası Hayal Kırıklığı;05 Aralık 2023 13:50;60;;Little Caesars Pizza 'dan iki adet orta boy pizza sipariş verdim. Bu iki adet orta boy pizza 'bir alana bir bedava' kampanyasındaydı. Bu kampanya kapsamında bana dört adet pizza gelmesi gerekirken sadece iki adet pizza geldi. İnsanları yanıltmanın ne gereği var? Sadece benim siparişim gelecekse bu kampanyanın bana katkısı nedir, bana açıklar mısınız? Hiç memnun değilim ve şikayetçiyim.;True;kampanya
27085984;Yemeksepeti Kampanyalardan Faydalanmama İzin Vermiyor!;02 Aralık 2023 22:16;238;1.0;Ekte fotoğrafını attığım konuyu aylar öncesinden Yemeksepeti müşteri hizmetleri ne iletmiş olmama rağmen hala bir çok kampanyadan faydalanmak istediğimde aynı hata ekranıyla karşılaşıyorum. Bilgilerimi herhangi bir hesapta kullanmıyorum hangi hesapta kullanıyormuşum peki diyorum onu da söylemiyorlar. Anlamsızca kampanyadan faydalanma hakkım elimden alınıyor.;True;kampanya
27091774;Yemeksepeti Kampanya Kodlarını Kullanamıyorum;03 Aralık 2023 10:57;463;;"Sırf ailemin hesaplarından dolayı gelen kodları kullanamıyorum. ""Bilgileriniz farklı bir hesapta kullanılıyor olabilir"" diyor. Aynı kart ve adrese kayıtlı hesap olamaz mı yani? Ne saçma. Buna rağmen diğer hesapları sildim ama hala kullanamıyorum.";True;kampanya
27105149;Yemeksepeti Sipariş Teslimatı Ve İlgisizlik Çözümsüzlük;04 Aralık 2023 15:31;403;1.0;Yemeksepeti uygulaması tarafından vermiş olduğum Pizza Hut firmasından ve kükürtlü şubesinden. 4 Aralık 2023 saat 12:20 tarihinde. Siparişin teslimat tarihi saat 14:00 olarak görüntülenmektedir. Pizza Hut kükürtlü firması, kampanya süresini 30 dakika içinde teslim olarak göstermiş, fakat teslimatını 2 saat geciktirmiş olup mağduriyet gidermemektedir. Aynı zamanda telefon numarası bulunmamakta olup, Yemek Sepeti ve Pizza Hut çözüm odaklı değildir. Pizza Hut irtibat numarası olmamasına rağmen genel merkez yardımcı olmamış, Yemeksepeti'ni aradığımda ise mağduriyet giderilmemiş ve müşteri memnuniyeti sağlanmamıştır. Sizlerle süreci paylaşarak bilgi aktarmak istiyorum.;True;kampanya
27074958;Yemeksepeti 1 Ye 1 Hediye Kampanyası Çalışmıyor;01 Aralık 2023 17:56;305;;Yemeksepeti mobil uygulama üzerinden '1'e 1 hediye' kampanyasına tıklayarak bir adet sipariş verdim. Sepete iki adet ürün ekleyince iki kat ücret yazdı, ben de bir tane ekledim ve kampanyaya ait not düştüm. Ancak iki yerine bir adet ürün geldi. Bunun üzerine yardım merkezi ne başvurdum, ama hiçbir şekilde yardım alamadım. Her zamanki hamburger cimi yerine sadece bu kampanya yüzünden seçtiğimi ilettim ama sürekli geçiştirdiler. Ana sayfada niçin bu kampanya var o zaman? Sipariş numarası: wrsg-gbk0;True;kampanya
27064428;Yemeksepeti Yalan Kampanya;30 Kasım 2023 22:14;535;;TV reklamlarındaki kampanyaların her zaman güncel olmadığını fark ettim. Örneğin, Pizza Hut'ın '1 alana 1 bedava' kampanyası reklamı yapıldığı halde, gittiğim restoran kapalıydı. Halbuki aynı restoran G****uygulamasında açık gözüküyordu. Bu durum reklamların güvenilirliği konusunda şüphe uyandırıyor. Tuzla Aydınlı'daki Pizza Hut restoranı için bu geçerli. Ayrıca, müşteri hizmetleriyle iletişime geçmek istediğimde, sadece online iletişim seçeneğinin olduğunu ve orada hazır cevapların yer aldığını gördüm. Kişisel görüşüm eski Yemek Sepeti deneyiminin artık aynı olmadığıdır.;True;kampanya
27065792;Yemek Sepeti Kampanya Kargaşası;01 Aralık 2023 00:21;475;;Yemek Sepeti uygulamasında Etiler Mahallesi, Şeheryıldızı Sokak, Orhan Gömeç No: 22B Beşiktaş/İSTANBUL adresinde bulunan Dönerci Y**** adlı restoran, Yemek Sepeti uygulamasında 1 + 1 kampanyasına et döner ayran paketini 230 TL gibi ilginç bir fiyatla sunmuş. Normal şartlarda bu paketin maksimum fiyatı 100 TL olmalı. Böyle bir fiyatlandırma yapan birçok restoran bulunmakta. Merak ediyorum, bu restoranlar kontrol edilerek cezai bir işlem uygulanacak mı? Yoksa herkesin kafasına göre 1 + 1 kampanyasını sabote etmesine izin mi verilecek?;True;kampanya
27042118;Yemeksepeti Sorunlu Bir Uygulama, Kazandırdığı Kuponları Vermiyor;29 Kasım 2023 14:44;720;1.0;"Yemeksepeti Club kuponları ile ilgili sorun var. Kendilerine defalarca ilettiğim halde çözüm bulamadılar. Boşu boşuna görev tamamla şu kadar kupon diye bildirim gönderip duruyorlar. 14 Kasım'da 25.sipariş ile görevi tamamladığım halde 90 TL kupon gözükmüyor. Kuponunda değilim ama bu kadar bildirim ve tacizden sonra bir de sistemsel sorun yaşatıyorsunuz. Size bu konuyu ilettiğimde de ilgileniyoruz deyip halı altına süpürdüğünüzü düşünüyorum. Çünkü ilgilenen bir ekip olsaydı 15 günde mutlaka dönüş yapılırdı. İnsanları görev, kampanya promosyon diye oyalamayın bence. Ekte ilettiğim gibi görev tamamlandı hatta fazlasıyla yapıldı. Ama kupon falan yok. Sorun olunca ilgilenen yok. Mail atınca günlerce dönmezler. Kendi uygulamasından da bildirim gönderdim, pek umursamadılar. Siz bence kendinizi düzeltin. Böyle olmaz. Daha önce de bir restoran eksik ürün gönderdiği için bildirmiştim. Restoran eksiği götüreceğiz diye söyledi, ama gelmedi. Size bunu kaç defa yazdım, bunu bile umursamadınız. Yani tüm bunlara bakarak şu kanaate ulaştım; Yemeksepeti'nde restoran yanıltsa kimse arkamızda durmaz. Almadığımız ürüne ödediğimiz para için uğraşırız sonuç alamayız. Yemeksepeti Club diye görev verirler ve kupon falan vermezler, oyalarlar. Bu şikayetten sonra uygulamanızı da kullanmayı bırakacağım.";True;kampanya
27018250;Yemeksepeti STT Geçmiş Ürün;27 Kasım 2023 20:17;277;;"Yemeksepeti üzerinden Pidem mağazasından verdiğim siparişte son kullanma tarihi geçmiş içecek gönderildi. Öncelikle mağdurum, fakat bence daha önemlisi gıda sağlığı ve denetimsizlik söz konusu. Ayrıca, kampanya adı altında yapılan indirimler konusunda şimdiye kadar incelemeden ürünü tükettim; ancak bugün dikkat ettim. Acaba her zaman böyle mi, kampanya ya da promosyon ürünleri kullanım tarihi geçmiş, bayat veya bozuk ürünler mi?";True;kampanya
27004247;Yemek Sepeti Tarihi Geçmiş Ürün;26 Kasım 2023 19:12;351;;Yemek Sepeti üzerinden ayın 25'inde market alışverişimi yaptım. Bir çok ürün de kampanya vardı. İçerisinde yoğurt ve sut olan siparişim geldiğinde soğan gelmedi. İade yapacaklarını söylediler yapmadılar. Yumurtamın 1 tanesi kırık geldi. Bunlar ufak şeyler. Asıl midemi bulandıran indirim adı altında insanları kandırmanız. Yoğurdun tarihi geçmiş. Sütün tarihinin geçmesine çok az kalmış. Müşteri hizmetleri ne yazdım. Ürün sizde kalsın 39 TL iade yapalım dediler. Süt ürünlerinde böyle bir şeyin olması çok çirkin.;True;kampanya
26995094;Yemeksepeti 50 TL Market Kuponu Tanımlanmaması;25 Kasım 2023 19:03;434;1.0;"24.11.2023 Tarih'inde Yemek Sepeti mobil uygulaması üzerinden sunulan ""Yemek siparişi ver, Markette geçerli 50 TL indirim kuponu kazan"" kampanyasına tıklayarak bu kategoriden yemek siparişi verdim. Kampanya detaylarını sağlamama rağmen siparişi teslim aldıktan sonra kupon hesabıma tanımlanmadı. Çözüm merkeziyle yazışmama rağmen mağduriyetim giderilemedi. Bu Yemek Sepeti kupon kampanya işini bence hiç yapmasa daha memnun müşterileri olur şahsen beni kaybetti bu kaçıncı mağduriyetim. Bazen kendi tanımladıkları kuponu bile kullandırtmadıkları oldu. Memnuniyetsizliğimin giderilmesi aksi halde uygulamayı kaldırıp kişisel verilerimin imhasını ve Tüketici Hakem Heyeti'ne başvuracağım. Tüketiciyi düpedüz kupon verme bahanesiyle mağdur etmektedir.";True;kampanya
26976832;Yemeksepeti ve Pizza Hut Anlaşmalı Gibi Sipariş Alıp Teslim Etmiyor;24 Kasım 2023 10:16;465;1.0;Yemeksepeti üzerinden 1+1 Kampanyası kapsamında iki ayrı Pizza Hut restoranından sipariş verdim. İlk siparişimi 23.11.2023 tarihinde saat 11.54'te verdim. Yemeksepeti kuryesi, adresime gelmeden siparişi teslim edildi olarak işaretledi ve Yemeksepeti ile yaptığım bir saatlik görüşme sonucunda suçu restorana atarak siparişimi iptal ettiler. İkinci siparişimi ise akşam 19.50'de verdim ve yine Yemeksepeti kuryesi, adresime yakın bir yerde gözükürken 15 dakika aynı yerde kaldı. Benim aramam üzerine siparişin motosikletten çalındığını söyleyerek bana farklı bir sipariş oluşturmak için çaba gösterdiğini iletti. Bana herhangi bir bildirimde bulunmadan yine siparişimi iptal ettiler. Eğer teslim edemeyecek veya kampanyayı uygulamayacaksanız niçin kampanya düzenliyorsunuz? Açıkçası boş siparişler alarak paramı bekletiyorsunuz. Şu anda iki siparişimin de parasının iptal edildiği görünmesine rağmen para iadesi hala yapılmadı ve 350 TL param bekletiliyor.;True;kampanya
26947637;Yemeksepeti Bu Kampanya Sadece Android/iOS'ta Geçerlidir Saçmalığı;22 Kasım 2023 13:09;1.873;1.0;Yemeksepeti internet sitesinde neden geçerli kampanyaları kuponları kullanamıyoruz bizi Android/iOS uygulamasına yönlendiriyorsunuz. Bir sepet oluşturuyorsun tam kuponu giriyorsun diyor ki bu kampanya sadece mobil uygulamada geçerlidir. Ne saçmalık bu ya! İkisi de aynı hesap, aynı kişi. Web sitesinden oluşturduğun sipariş başka firmadan mı? Oraya kampanya yok. Siteyi seçmek size ne zarar veriyor? Sonuçta sipariş veriliyor değil mi? Şimdi kampanya yapıp her yerden bas bağırıyorsunuz. Kupon geçerli değil diyor. Uygulamada deniyorum gene aynı. Başka hesaptan kullanılmış olabilir diyor. Başka hesabım yok ne yapacaksınız diyorum. Çözüm ekibine ilettik size dönecekler diyor. E indirim bugün kardeş çözüm ekibi yarın mail atınca çözüm olmuyor. Sizi niye oraya koydular o zaman o ilettiklerin gelsin otursun oraya. 300 TL lik indirim gittikten sonra ne o zaman kampanya var diye etrafta kafa buluyorsunuz milletle?;True;kampanya
26936395;Yemeksepeti Yemek 1 Ye 1 Hediye Olmayan Kampanyası;21 Kasım 2023 01:42;259;1.0;"Yemek Sepeti uygulamasında 1'e 1 hediye kampanyasından 195 TL'ye 2'li lahmacun menü siparişi verdik. Sonrasında baktığımızda 2'li lahmacun menünün 110 TL olduğunu gördük. Bu nasıl kampanya? Sorunumuzu, şikayetimizi dile getirebileceğimiz yetkili bir yardım merkezi de yok; karşımızda bir müşteri temsilcisi de maalesef bulunmuyor.";True;kampanya
26932649;Yemek Sepeti Sorunu;20 Kasım 2023 19:57;775;1.0;"20 Ekim 2023 tarihli Yemek Sepeti siparişimde bahsi geçen isletmede ""Adana Dürüm Menü"" olarak geçen ürünün fiyatı 55₺ idi. Önce şaşırdım. Sanırım ürün Coca-Cola kampanyalı menü dedim. Hoş doğru değilse iptalini gerçekleştirirler dedim. Ürün bir geldi, bir tane durum, iki lahmacun. Ve ödediğim ücret 300₺ defalarca Yemek Sepeti uygulamasına yazdım sistemde sorun var vs gibi şeylerle oyalandım. Biz parayı sokaktan toplanıyoruz. İki lahmacun bir kebaba 300₺ verecek kadar zengin değiliz. Hatanızı halka ödetemezsiniz. Her şeyi geçtim o gün iki çocuğumun karnı doydu sofradan aç kalktık. Bu yaptığınız ayıptır. Böyle büyük bir firmanın hatasını telafi etmemesi daha büyük ayıp.";True;kampanya
26917942;Yemeksepeti Siparişimde İndirim Uygulanmadı;19 Kasım 2023 16:17;1.144;;Dün 270 TL tutarında seçtiğim Pizza siparişim…seçtiğim ilavelerle 360 TL tutarına ulaştı ve sepette bu tutardan 90 TL indirim düşünce ( görüntüsü ektedir ) şaşırmış ve mutlu olmuştum. Kampanya varmış demek ki dedim. Fakat siparişi iade edip yeniden vermem gerekti. Bu defa 90 TL iade düşmedi. Direkt 360 TL çekti. Yanlış bir şey yaptığımı varsayarak onu da iptal ettim. Ve yeni siparişimi pizza seçeceğimi de değiştirerek bu defa 380 TL tutarında olarak sipariş verdim. Fakat ondan da düşmeyince. En sonunda tamam bu şekilde kalsın şikayette bulunurum dedim. Kampanya ilk siparişe özel miydi bilmiyorum. Fakat iptal ettiğim ve elime ulaşmayacak bir sipariş ile indirim hakkımı kaybetmiş mi oluyorum. Fakat hesabımdan çekilen ilk tutar da nasılsa 90 TL tutarında ki indirim bedeliymiş İnanılmaz. İndirim neden çekilir anlamış değilim. Biraz sonra siparişiniz teslim edildi görüntüsünü gördüm. Fakat bana sipariş teslim edilmedi. Hemen kurye ile iletişim e girdiğimde. Elimde ki siparişin tam hatırlamıyorum ama sizin ses kayıtlarınızda mevcuttur… 366. Sk gibi yani benim adresimin yakınından geçmeyecek bir adrese ait olduğundan bahsetti. Onu teslim ettiniz mi dedim bocaladı. En sonunda daire 4 mü dedi. Evet dedim. Motor kaza yaptı kutular biraz ıslandı dedi. Ben de bu şekilde kabul edemeyeceğimi söyleyince peki ben iadesini bildirim dedi. Sonrasında da ekranlarınızda göreceğiniz gibi 216 TL tutarında pide ve kola siparişi verdim. Hak etmiş olduğum indirimin hesabına iletilmesini rica ediyorum;True;kampanya
26919306;Yemeksepeti Kampanyalı Menüyü Eksik Gönderme;19 Kasım 2023 18:59;959;3.0;Usta Dönerci'den yemek siparişi vermiştim. '1 alana 1 bedava' kampanyası için kodum vardı. 150 liralık ürün alıp 60 TL indirim kodumu kullanmak istedim. 90 lira kartımdan ödeme yaptım, ancak siparişim iade edildiğini düşündüm, belki de kampanya ürününden dolayı iptal olmuştur diye. Tekrar sipariş verdim. Ancak ürün eşime eksik ulaştı, bir adet ürün gelmedi. Çözüm merkezi sorunuma çözüm bulamadı ve ödediğim ürün elimde kaldı.;True;kampanya
26912189;Yemeksepeti 1+1 Diye Bir Şey Yok!;18 Kasım 2023 21:16;474;;Yemek Sepeti '1 alana 1 bedava' reklamı saçmalık ve yalan başka bir şey değil. '1+1 menüler' kısmına baktığınızda büyük birkaç firma hariç diğer tüm firmalar, örneğin tanesi 100 TL olan menüyü '1'e 1 bizden' menüsüne 180 TL olarak koyuyorlar. Siz de normalde 360 TL'lik menüyü 180 TL'ye aldığınızı sanıyorsunuz ama normal fiyatı zaten 200 TL. Örnek olması için bir adet fotoğraf ekledim.;True;kampanya
26899357;Yemeksepeti Ve Patron Döner İş Birliği Yanılttı;17 Kasım 2023 23:52;331;1.0;Evet yine aynı sorun Yemeksepeti ve Patron Döner rest. Yemeksepeti bu firmayla bir anlaşmanız varsa bilelim her sipariş veriyoruz hepsinde reddediliyor. Joker kampanyası veriyorsunuz sonrasında sipariş veriyoruz rest reddediyor. Size söylüyorum. Joker tek kullanımlık kampanya yerine bir şeyde verilmiyor bu telafide edilmiyor. Ne yapmaya çalışıyorsunuz zaten size ulaşamıyoruz nasıl bir sistem derhal bu konuyla geri dönüş istiyorum.;True;kampanya
26900776;Yemeksepeti Siparişimi Eksik Gönderdiler.;17 Kasım 2023 19:55;312;1.0;Yemek Sepeti 1 ye 1 hediye kampanyası doğrultusunda Donas Dürümden sipariş verdim. Restoran görseli üzerinde 1 ye 1 hediye yazmasına rağmen vermiş olduğum 2 adet menü siparişinde 2 adet hediyeyi göndermediler. Restoran ile görüştüğümde kampanya bitti derken Müşteri hizmetleri ile yaptığım görüşmede kampanyalı ürünü seçmemişsiniz dediler. Şimdi hanginiz yalan söylüyorsunuz? Menüler arasında öyle bir menü gözükmüyor. Gözükmeyen 1 menüyü nasıl seçeceğiz. Müneccim değilim. Görselleri paylaştım ve herkes iyi görsün. Bunların yaptığı kampanyalara kimse kanmasın. Alternatif yemek uygulamalarına geçin. Bu uygulama yanıltıcı.;True;kampanya
26899297;Yemeksepeti Verdiğim Siparişlerin Sürekli İptal Edilmesi;17 Kasım 2023 17:47;583;1.0;Yemeksepeti uygulamasında bulunan Patron Döner restoranından Joker kampanyası ile ne zaman sipariş versek iptal edilmektedir. Sonra Joker indirimim kaybolmaktadır. Eğer Joker indirimi ile bir kampanya vermeyecekseniz bu kampanyayı yapmayın. İnsanları mağdur etmeyin.;True;kampanya
26870087;Yemeksepeti Kampanya Hayal Kırıklığı;15 Kasım 2023 13:15;87;;Yemeksepeti'nin 1'e 1 hediye kampanyasını reklamlarda görüp Usta Dönerci'den sipariş verdim. Siparişimin parası hemen çekildi. Sipariş 10 dakika sonra iptal edildi. Param 7 gün sonra iade edilecek. Ne güzel milyonlarca kişiyi böyle yanıltarak milletin parasını repo yaparak kazanıyorsunuz.;True;kampanya
26867381;Yemeksepeti Gelmeyen Siparişimin İadesini Yapmadılar;15 Kasım 2023 10:13;115;;12 Kasım da aksam kampanya olması sebebi ile KFC markasından Yemek Sepeti'nden sipariş verdim. 3 paket menü sipariş vermeme rağmen 2 menü geldi. Anında bilgi vermeme rağmen 3 gündür bekletiyorlar ve iademi yapmıyorlar. 255 TL yemediğim menüye ödeme yaptım bir daha Yemek Sepeti'nden sipariş vermeyeceğim. 255 TL ödememek için süre geçirip iademi yapmamak için elinden geleni yaptılar.;True;kampanya
26828080;Yemeksepeti Sipariş Kuponu Hüsranı!;11 Kasım 2023 17:40;608;1.0;İlk siparişinize 100 TL indirim diye sürekli mesajlar geliyor. Ancak sipariş vermeye çalıştığımda kupon geçersiz deniyor. Eşimin hesabından sipariş vermemiş olmamıza rağmen, hesabınızı başka telefonda kullanıyorsunuz uyarısı alıyoruz. Kuponu kullanmamız engelleniyor. Bu durumda, lütfen kampanya ve kuponlarla ilgili mesaj göndermeyin. Bu marka, insanları yanıltıcı bilgilerle yanıltıyor.;True;kampanya
26796390;Yemeksepeti Yalan Kampanya Yapıyorsunuz;08 Kasım 2023 19:57;137;;"1+1 diye bir uygulama var. Seçiyorsunuz ürünü. 5 dakika sonra mesaj; ""pardon gönderemiyoruz."" e madem gönderemeyeceksin de neden kampanya yapıyorsun ya da o marka neden sipariş verilebilir pozisyonda, insanlara neden yalan söylüyorsunuz, aç bir insana asla yalan söylemeyin.";True;kampanya
26793414;Yemeksepeti 1 Ye 1 Hediye Gelmedi!;08 Kasım 2023 16:04;221;1.0;Yemeksepeti 1'e 1 hediye siparişi tek ürün geldi. Usta Dönerci firmasından siparişi verdim 1'e 1 hediye logosuna tıklayarak bana seçtirdi her şeyi normal bir dönerden fazla da para ödettirdi ve şu an verdikleri şey tek bir durum. Lütfen problemimi çözün.;True;kampanya
26780955;Yemeksepeti Eksik Sipariş Gönderimi;07 Kasım 2023 15:28;261;;Yemek Sepeti uygulamasından 1'e 1 hediye kampanyasından KFC'den yemek siparişi verdik. 145 TL olarak 1'e 1 hediye olduğundan 145 TL'ye 2 tane gönderilmesi gerekiyordu ama tek siparişi gönderdiler. Kargocuya söyledim, o kampanya bitti dedi. Neyse yardım merkezi ne ulaşım kesinlikle sıfır, dinleme sıfır, açıklama sadece 1 tane sipariş vermişsiniz diyor. Tamam da o zaman 145+145 TL ödemem gerekiyor, hediyesi ne oluyor? Diyorum, açıklama yok. Ben siparişimin gönderilmesini talep ediyorum.;True;kampanya
26759765;Yemeksepeti 1 Ye 1 Hediye Fırsatı Adı Altında İnsanları Yanıltma;05 Kasım 2023 18:46;157;;1 ye 1 hediye fırsatı adı altında insanları yanıltmaya çalışmaya utanmıyor musunuz? Tavuk pirzola 400 gr 170 TL 1 ye 1 hediye kampanyasında 299 TL iyice cılkını çıkardınız.;True;kampanya
26709516;Yemeksepeti Kampanya Sürelerinin Düzeltilmemesi;31 Ekim 2023 23:05;298;;"Bugün 31 Ekim salı Yemek Sepeti academy döner den sipariş girdim ""Bir ye bir hediye bizdensin"" kampanyası gözüküyordu. Ürün elime tek bir tane geldi. Academy döneri aradım ve bana bu kampanyanın 1 ay önce 2 günlük olduğu ve çoktan sona erdiği söylenildi.";True;kampanya
26773939;Yemeksepeti Sipariş İptali Ve Kupon Geçersizliği;06 Kasım 2023 22:56;451;;"Yemeksepeti, size bir ürünü indirimli satmaya kalktıysa onu iptal edebilmek için her türlü fırsatı arayan bir uygulamadır. Kuponla alışveriş yapmaya kalkarsınız, ödeme ekranından bir önceki sayfaya döndüğünüzde kuponunuz geçersiz hale gelir. 1 ye 1 hediye kampanyasından sipariş verirsiniz, biraz sonra iade mail i alırsınız; bir bakarsınız ki kampanya semtinizde o restoranda geçerli değilmiş. Siparişi verene kadar ne güzel geçerlidir ama. Sonra dersiniz birini arayıp derdimi anlatayım, o da yoktur. Aman arayıp rahatsız etmeyelim ister. Müşteri mağduriyetinde bir numaradır. Kaybettiği müşteriler bol olsun!";True;kampanya
26694439;Yemeksepeti Restorant Fahiş Fiyatlandırma;30 Ekim 2023 18:33;486;;Joker indirim geldi. Bir restorandan bakayım dedim 105 TL cacık mı olur. Her insaf diğer ürünlerin fiyatları da 2katı yani böyle kampanya mı olur. Sayın Yemek Sepeti bu restoranın inceleyin lütfen böyle bir şey olamaz. 105 TL cacık mı olur. Hocam bu ne diğer ürünler de 2kat fiyat;True;kampanya
26693751;Yemeksepeti 1+1 Kampanyası;30 Ekim 2023 17:44;851;;Yemek sepetinde şu anda 1+1 kampanyası var buna göre seçili restoranlarda ve seçili ürünlerde 1 alana 1 bedava olarak lanse ediliyor. Ancak tamamen müşteriyi yanıltma üzerine çalışıyor. Örneğin “tantuni yaprak döner“ adlı restoranın tavuk tantuni fiyatı 76 lira ancak 1 alana 1 bedava seçeneğinde ürün 120 lira görünmektedir. Nasıl 1 alana 1 bedava oluyor mevcutta. Satılan ürün zaten 76 lira yani 76 liraya bu kampanyaya göre 2 adet tavuk tantuni alabilmeliyim. Aynı kampanyadaki sıralanan restoranların hepsi aynı yanıltmacayı yapıyor. Sizleri CİMER`e şikayet edeceğim;True;kampanya
26678287;Yemeksepeti 1 E 1 Hediye;28 Ekim 2023 23:21;94;1.0;1'e 1 hediye kampanyamın hediyesi gelmedi. Fotoğraflarını da çektim, ekran görüntüsü aldım ama restoran kampanya bitti diyor. Halbuki bitmedi, var gözüküyor. Uygulamanın ekran görüntüleri de mevcut. 2 müşteri hizmetleri yetkilisiyle görüştüm ama restoranı arayıp bitmiş diyor. Böyle bir şey olamaz.;True;kampanya
26658543;Yemeksepeti Reklam Aldatması;27 Ekim 2023 00:02;260;;Yemek Sepeti 1 alana 1 bizden reklamı yapıyor, her lokantada geçerli olmadığı gibi, üç beş lokantanın en işe yaramaz menüsünü 1 alırsan 1 veriyor. Bunun için milyonlarca reklam parası verin insanları hayal kırıklığına uğratın. CEO'nüz Akıl Küpü maşallah.;True;kampanya
26631824;Yemek Sepeti Kampanya Fiyaskosu;24 Ekim 2023 20:53;193;;Yemek Sepeti Little Caesars pizza dan 1 alana 1 hediye kampanyasından verdiğim sipariş iptal edildi SMS'i aldım ve bunun üzerine yeni bir sipariş oluşturdum başka bir restorandan ve buna rağmen Little Caesars siparişim adresime geldi? Konuyla ilgili asla muhatap bulamıyorum. Hemen tarafıma ulaşılmasını talep ediyorum;True;kampanya
26629744;Yemek Sepeti Hediye Kampanyasıyla İlgili Şikayet;24 Ekim 2023 18:11;458;1.0;Yemek Sepeti, 1'e 1 hediye kampanyası altında birçok restoranın menü fiyatlarını 2 katına çıkarıp sonra indirim yapmaktadır. Bu durumu daha önce farklı restoranlarda fark ettim ve burada kayıtlı ekran görüntüsüyle kanıtlıyorum. Dürümün fiyatı 70 TL iken 1 alana 1 bedava şeklinde menünün fiyatı 126 TL oluyor ve sadece 14 TL indirim uygulanıyor. Ülkenin zor günlerinde böyle bir durumla karşılaşmak gerçekten üzücü. Bu tür denetimsizliklere yazıklar olsun.;True;kampanya
26628566;Yemek Sepeti Kampanya;24 Ekim 2023 16:51;170;;Yemeksepeti 1 siparişe 1 sipariş yani ne alırsan onun ikincisi ücretsiz kampanyası yaptı. Daha yeni bende sipariş verdim 3 lahmacun a 3 tane ücretsiz gelmesi gerekiyordu ama 3 adet gönderildi. Müşteri hizmetleri ile görüştüğümde bu kampanyanın geçerli olmadığını ne üzgün olduklarını bildirdiler. Ürün hala sistemde gözükmektedir. Bilginize aynı firma sistemde 1 e 1 kampanyasında gözükmektedir.;True;kampanya
26607915;Yemeksepeti 1ye 1 Hediye Kampanyası Kullanılamıyor;22 Ekim 2023 22:08;545;1.0;Bartın'da Yemek Sepeti üzerinden Burger King 1'ye 1 hediye sipariş etmek istedik, ancak sipariş veremiyoruz. Öyle bir buton göremiyoruz. Bu sebeple siparişimizi tamamlayamıyoruz. Sayfada reklam olarak gözükse de, 1'e 1 hediye diye sayfasında bir ibare yok veya aktif edilemiyor onca reklamdan sonra bu olmadı...;True;kampanya
