id;title;date;view_count;rating;content;is_full_content;category
26527424;Yemeksepeti Ne Yemeği¿ Sinir Sepeti!;15 Ekim 2023 18:35;2.834;;17.17'de verdiğim siparişi 17.57'de yoğunluk sebebi ile iptal ettiler. Restoranı aradım, bize bir bildiriminiz düşmedi, diye ilettiler. Yemek Sepeti müşteri hizmetlerine yazılı olarak da ulaşılacak bir buton yok. Aradım, hanımefendi üye iş yerleri için hizmet veriyormuş. Bana, üyeliğinizden çıkın, iptal edilen sipariş numaranızı iletin ulaşırsınız dedi. İptal edilen siparişlerle ilgili başınız ağrımasın diye canlı destek'i mi kapatıyorsunuz? Kupon kodu kullanıp verdiğim siparişin iptal edilen kodu nerede? Aç karna 1 saat daha mı yemek bekleyeceğim ben?;True;indirim
26526996;Yemek Sepeti Kupon Hatası;15 Ekim 2023 17:37;275;;Kupon bilgileri başka hesapta da kullanılıyor uyarısı (öyle bir durum yok) sonucu kupon kullanamıyorum. Bir kez başka telefondan hesabıma girdim ancak çıkış yaptım iki aydır falan bu hatayı alıyorum ve kupon kullanamıyorum. Müşteri hizmetleri desen yok normalde çok kullandığım bir uygulama acilen çözüm istiyorum;True;indirim
26515867;Yemeksepeti 65 TL Tutarındaki Kalan Bakiyeyi Aldı Mı Almadı Mı?;14 Ekim 2023 20:31;1.368;;13.10.2023 tarihinde Yemek Sepeti üzerinden KFC hamburger menü siparişi verdim. Menü tutarı 165 TL. İndirim kuponum vardı 100 TL kupon kullandım geri kalan 65 TL bakiyeyi online ödeme yaptım. Hesap hareketlerinde ödemeye dair bir hareket yok. Ödeme alınmasaydı sipariş oluşturulmazdı ama mantığım almıyor kart hareketlerinde ödemenin gözükmemesi hak geçmemesi adına burayada yazmama sebep oldu. Sistemsel bir problem mi oldu Yemek Sepeti online pos hizmetinde? Hem yemek sepetine mail attım henüz geri dönüş alamadım. KFC müşteri hizmetleri ni aradım biz bir şey yapamayız Yemek Sepeti ile görüşün dedi. 65 TL tutarındaki ödeme alındı mı alındıysa neden kart hareketlerim de yok alınmasaydı sipariş oluşturulmazdı ama sipariş oluşturuldu. 65 TL kalan bakiye size geçmediyse nereye ödeme yapacağım konusunda lütfen bilgilendirme yapın. Ben hak geçmemesi adına tüm kanallarla iletişim e geçtim fakat dönen yok. Konuyu lütfen açıklama kavuşturun bu mantıksızlığın sebebi ne?;True;indirim
26518266;Yemeksepeti Kupon Kullanırken Hata;14 Ekim 2023 16:07;378;1.0;Yemek Sepeti'nin bana uyguladığı hiçbir kuponu kullanamıyorum. Her seferinde ya kupon daha önce kullanılmış ya da kupon uygun değil diyor. Başka bir hesabım da yok. 1 yıldan fazladır herhangi bir kupon kullanamadım. Bu haksızlık devam ederse bu uygulamayı bir daha kullanmayacağım;True;indirim
26516829;Yemeksepeti Mailden Kupon Verildiği Fakat Hesabımda Görülmemesi;14 Ekim 2023 13:52;540;;Yemeksepeti, mail üzerinden kupon tanımladığını söylüyor fakat uygulamaya girince bu kuponlar gözükmüyor. En son 150 TL'ye 100 TL kupon olduğu yazıyordu, aynı mail adresi ile uygulamaya giriş yaptığımda ortada bir kupon yok. Yardımcı olursanız sevinirim.;True;indirim
26512000;Yemeksepeti İlk Siparişe 70 TL İndirim Kuponunu Kullanamadım!;13 Ekim 2023 22:10;405;;İlk siparişe 70 TL indirim kuponu var diye uygulamayı indirdim ve neredeyse 300 liralık bir sipariş verdim ama hiçbir indirim olmadı. Uygulamayı sildim. Diğer uygulamalar vaat ettikleri indirimleri yapıyorlar. Yemek Sepeti reklamlarını görüp bir şey sanıyordum. Bir daha bulaşmam.;True;indirim
26505738;Yemeksepeti'nde Müşteri Hizmetleri Diye Bir Birim Yok;13 Ekim 2023 13:28;420;5.0;Yemeksepeti üzerinden bir mağazadan 30 Ağustos 2023 tarihinde 3 kg tarhana siparişi verdim. Firma elinde yeterli ürün olmadığı için 1.7 kg ürün gönderdi. Eksik olan ürünü eline yeni mahsul geldiğinde göndereceğini söyledi. Şu anda 13.10.2023 tarihindeyiz. Yemeksepeti sorunumu çözmüyor. Firma arayarak eksik ürünü göndermesini istediğimizde ters bir üslupla cevap vererek bizi sallıyor. Yemeksepeti'nden eksik gelen ürünün ücret iadesini talep ettiğimde indirim kuponlu satış olduğunu ve bu yüzden iade yapamayacaklarını söylüyorlar. Kendilerine kupon tutarını iade yapacakları tutardan düşerek yapmalarını istememe rağmen kesinlikle hiçbir şekilde cevap vermiyorlar. Konu 3 kuruşu iade almaktan ziyade paranızla mağdur olmak. Hem eksik ürün göndereceksin sonrasında eksik gönderdiğin ürünü telafi etmeyeceksin, aradığında durumu sorduğunda tersleyerek konuşacaksın parasını alıp ürünü eksik vermenin Türkçe'deki karşılığı nedir? Sorunumun ivedilikle çözülmesini istiyorum.;True;indirim
26492920;Yemeksepeti Joker İndirimleri;12 Ekim 2023 12:30;342;;Yemeksepeti Joker adı altında indirim sunup normalde sattıkları fiyatın 2 katını talep eden işletmeleri önümüze çıkarıp insanları kandırıyorlar. Normalde örneğin 50 TL olan bir ürün Joker kisvesi altında 100 liraya satılıp tekrar asıl fiyatına düşürüyorlar. İnsanların kandırıldığı bu durumu kabul etmek mümkün değil.;True;indirim
26485603;Yemeksepeti Telefon Numarası Kullanımda;11 Ekim 2023 18:51;678;;Yemek Sepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum.;True;indirim
26476369;Yemeksepeti Bu Kupon Kullanılamıyor.;11 Ekim 2023 00:17;2.297;;Sistemde kayıtlı olan Yemeksepeti hesabımdan aylardır kupon kullanımı sorunu yaşıyorum. Ne canlı desteğiniz ne müşteri hizmetleri niz defalarca aramama rağmen hiçbir şekilde yardımcı olamıyorlar. Yeni bir Kupon kaydetmek veya kullanmak istediğimde “Bu kupon daha önce kullanılmıştır veya bilgileriniz başka bir hesapta daha kullanılıyor olabilir” şeklinde bir uyarı alıyorum. Hesabımı defalarca silip baştan kurdum ve aynı hatayı almaya devam ediyorum. Lütfen yardımcı olun çünkü hiçbir şekilde uygulamanızı kullanamıyorum ve iyice soğumaya başladım. Yardımcı olursanız çok sevinirim, teşekkürler.;True;indirim
26469293;Yemeksepeti İndirim Kampanyası Hakkında;10 Ekim 2023 14:39;304;;Restoranların fiyatları aşırı artmakta fakat Joker indirimleri hala sabit. Bu konuda kendinizi geliştirmeniz gerekiyor. Daha yeni indirimler eklenmeli, mesela 300'e 100 sadece bir fikir olarak iletmek istedim. Yemek sepetinin bunu değerlendirip kendini geliştirmesi gerekiyor.;True;indirim
26467566;Yemeksepeti Sahte Kupon Maili Gönderiyor;10 Ekim 2023 12:42;666;;Yemeksepeti, mail üzerinden kupon tanımladığını söylüyor fakat uygulamaya girince bu kuponlar gözükmüyor. En son 150 TL'ye 100 TL kupon olduğu yazıyordu tabii ki bu da yalan, aynı mail adresi ile uygulamaya giriş yaptığımda ortada bir kupon yok. Yardımcı olursanız sevinirim.;True;indirim
26459454;Yemeksepeti Paramı İade Etmiyor;09 Ekim 2023 17:57;501;;yemeksepeti.com dan yeni üye olduk ve sipariş verdik ilk sipariş için mahalle50 koduyla indirim aldık fakat sipariş arıcalı yazıyor ne demekse artık. Üstelik parayı karttan çekmiş ancak ne sipariş geldi ne para iade edildi madem kuponu kullandırtmayacaksınız neden veriyorsunuz. Ayrıca müşteri temsilcisi canlı yardım filanda yok. Her seferinde pişman ediyor artık bıktık.;True;indirim
26459032;Yemeksepeti My Resturant Ayar Yapamıyorum;09 Ekim 2023 17:29;1.513;;Yemeksepeti portakal kullanıcısıyım. İş yeri sahibiyiz bir türlü işlem yapamıyorum. Menü indirim yapıyorum sisteme yansımıyor liste sırasını değiştirmeye çalışıyorum değişmiyor. Bölge sorumlusu hanımefendi WhatsApp mesajlarıma sadece görüldü atmakla kalıyor. Kez 0850 yi arayınca çalışanlar aşırı ilgisiz ve ruhsuz olduğunu belirtmek isterim. Daha önce hiç bu kadar saçma olaylar yaşamamıştım. Yetkili İzmir bölgesinde sorumlusu kimse ayar çekmesini öneririm ya da bizzat beni arasın konuşalım.;True;indirim
26458235;Yemeksepeti İndirim Kodu Çalışmıyor;09 Ekim 2023 16:31;144;;70 TL'lik indirim kodunu yazdım. Banka kartım olması ve yeni hesabım olmasına rağmen çalışmadı. Lütfen hemen dönüş yapınız.;True;indirim
26455988;Yemeksepeti Club Puan Gelmemesi;09 Ekim 2023 14:04;364;;Yemeksepeti'nde Club görevlerini tamamlamama rağmen puanım gelmedi. Müşteri hizmetleri 3 defa yazmama rağmen hala çözüme ulaşmadı her seferinden benzer cevaplar verilip durdu bana bekleyin görev tamamlandığına emin olun diyorlar 1 haftayı geçmesine rağmen hala gelmedi. Yardımcı olunmasını istiyorum.;True;indirim
26454792;Yemeksepeti Yemek Kupon Şikayet;09 Ekim 2023 12:45;276;1.0;Hesabıma tanımlanan bir kupon mail i geldi ama görünmüyor ve müşteri desteğe ulaşamıyorum. Müşteri hattı kapatılmış Yemek Sepeti gibi köklü bir firma için çok kötü bir durum en kısa zamanda sorunumun çözülmesini talep ediyorum. Yemek Sepeti tarafından lütfen;True;indirim
26448400;Yemeksepeti Telefon Numarası Kayıt;08 Ekim 2023 17:49;592;2.0;Yemek Sepeti mail üzerinden indirim kuponu sağladı. Yemek siparişi verecektim telefon numarası başka hesapta kayıtlı olduğu için numarayı kullanamıyorum. Numara sahibi benim zaten çok saçma hiçbir şekilde ulaşım sağlayamıyorum. Yardım kısmına yönlendirmekten başka bir şey yaptıkları yok lütfen ilgilenir misiniz;True;indirim
26434777;Yemeksepeti Sipariş İptali;07 Ekim 2023 01:33;184;;Yemek siparişi verdim. Süreli indirim ekranı geldi. Siparişimi geçtim. Daha sonrasında restoranın o belgeye teslimat yapamıyor. Siparişiniz iptal edilmiştir. Mesajı geldi. Uygulama çok sorunlu çalışıyor. Bu sebeple Yemeksepeti kullanmak çok sinir bozucu... Zamanımızı çalıyor. Daha önce de bu tarz sorunları yaşamış bulunmaktayım.;True;indirim
26418198;Yemeksepeti Yanlış Gönderilen Yemeği Ertesi Gün Saklarsam 70 Lira İndirim Yapıyor;06 Ekim 2023 08:45;63;1.0;"Yemek siparişim yanlış geldi ve yardım hattı ürünleri saklayıp beklememi istedi. Ancak gün boyu hiçbir dönüş olmadı. Tekrar tekrar yardim istediğimde aynı cevap verildi. Aç şekilde saatlerce bekledik ve sonuçta ürünleri çöpe attık. Ertesi gün mail olarak ""yemekleri saklamışsam 70 lira indirim yapacaklarını"" bildirdiler! Yanlış gelen ürünün en acil şekilde telafisi gerekmez mi? Telefonla hiç iletişim kurma şansı yok, sadece yardım hattından robot gibi aynı cevap veriliyor. Tüm gün beklettikten sonra, ertesi gün mail olarak sunulan çözüm mantık dışı değil mi?";True;indirim
26423305;Yemeksepeti Gmail'e Gelen Kuponumu Kullanamıyorum;06 Ekim 2023 03:24;204;;Gmail hesabımda görünen kuponları kullanamıyor. Bu ay 2 kez kullanmadım geri dönüş sağlarsanız sevinirim b*************@gmail.com hesabımda bana ulaşabilirsiniz müşteri hizmetleri bile cevap vermiyor... Lütfen ya kuponu verin ya da bir daha böyle mesajlar ile rahatsız etmeyin;True;indirim
26419666;Yemeksepeti 1 Ye 1 Bedava Değil. Bir Ye 2. %20 İndirim Falan;05 Ekim 2023 19:38;253;1.0;Yemek Sepeti'nin yeni başladığı 1+1 tamamen aldatmacadır. 1 ye bir bedava diyorlar ama alakası yok. Böyle söyleyebilmesi için bir ürün fiyatına 2 ürün göndermeleri gerekiyor. Eklediğim görsellerde görüldüğü üzere bir chicken burger 87.90 TL ve diğer görselde de kampanyalı olarak 1+1 de 2 adetin 150 TL olduğu yazıyor. 2 adet alsak zaten 175.80 TL yapıyor. Nerede bir tanesi bedavaya geliyor merak ediyorum. Bu insanları aldatmak değil de ne?;True;indirim
26404606;Yemeksepeti Kupon Maili!;04 Ekim 2023 15:22;297;1.0;Yemeksepeti kupon mail i gönderiyor size özel minimum 140 TL sepet tutarına 80 TL yok 100 TL filan diye ama uygulamadan kuponlar kısmında da gözükmüyor bu ikinci mail böyle ilkinde de uğraştım uygulamasında doğru epostayla girin vb. Diyor epostamızı biliyoruz. Zaten yalan yanlış reklamlarla manipüle etmeye çalışıyorlar.;True;indirim
26404395;Yemeksepeti ENFES70 Kodunu Kullanamıyorum;04 Ekim 2023 15:05;844;;"Yemeksepeti'nde yeni bir üyelik aldım ancak ""ilk siparişinize özel 70 TL indirim! "" kampanyasından faydalanamıyorum. ""Kodu kaydet"" seçeneğine tıkladığımda ""Bu kupon yalnızca yeni kullanıcıların ilk siparişleri için geçerlidir."" yazıyor ve kodu kaydedemiyorum.";True;indirim
26383163;Yemeksepeti Memnuniyet Kupon Kullanamıyorum;02 Ekim 2023 20:09;48;;Yemeksepeti memnuniyet kuponu tanımlandı ama bir türlü kuponu kullanamıyorum. Uygulamayı güncelledim tekrar denedim ama bir türlü kupon kullandırmıyor. Kullanmayacağımız kuponu neden tanımlıyorsunuz ki zaten sistemde oluşan mağduriyet sonucu kupon tanımlandı onu da kullandırmayacak ikinci kez tekrar mağdur ediyorsunuz;True;indirim
26379646;Yemeksepeti İndirim Yanıltmacası!;02 Ekim 2023 22:03;2.202;;"Yemeksepeti internet sitesindeki, Joker indirim adı altında dolaylı yoldan yanıltmaca yapılmaktadır. Şöyle ki; sisteme girişiniz itibariyle 15 dakika içerisinde vereceğiniz sipariş için, belirli restoranlarda sözde indirim sağlamaktadır. Joker indirim alacağınız sipariş toplamına göre, minimum sepet tutarı 80 TL olunca 30 TL indirim, minimum sepet tutarı 140 TL olunca 50 TL indirim ve minimum sepet tutarı 200 TL olunca 75 TL indirim vaat etmektedir. Ancak indirim alacağınız restoranların menüsüne girdiğinizde fiyatların serbest piyasa fiyatlarına göre maksimum seviyelerin çok daha üzerinde fiyatlar ile karşılaşabiliyoruz. Yüklemiş olduğum resimlerde bununla ilgili tüm detaylar mevcuttur. Bu dolaylı yanıltmaca sistemine yetkililerin çok acil müdahalesi gerekmektedir.";True;indirim
26382831;Yemeksepeti Yanlış Gelen Sipariş Ama Ne Kadar Hijyenik Acaba;02 Ekim 2023 19:38;186;1.0;Burger King'ten sipariş verdim. Siparişin içine hiçbir şey koyulmasını istemedim, ancak onlar koymuş ve çıkartmışlar. Sandviçte acı ve soğan kalmış, diğerlerini eliyle çıkarttıklarından dolayı ne kadar derecede sağlıklı acaba? Siparişler hamburger yarım yenildi, acı olduğu ve o restoranda daha önce de böyle bir problem yaşadığım için oradan geldiğini bilseydim söylemezdim. Sorunu Yemek Sepeti müşteri hizmetlerine söyledim, size 35 TL indirim uygularız dedi. Benim söylediğim yemek o fiyat değil demek, yaşadığımız restoranda sorunların arkasında duramayacak Yemek Sepeti o zaman.;True;indirim
26378054;Yemeksepeti Yemek Kuponu İptali;02 Ekim 2023 13:53;1.051;;Garanti şubesinden yemek sepetine özel 200 TL yemek kuponu kazandım. Yemek söylemek için kuponu girdim ve yemek siparişi vermeden çıktım. Geri girip sipariş vermek istediğimde kupon kodu kullanıldı olarak gösteriyordu, ama ben kullanmadım. Yemek siparişi vermediğim halde bu dendi ve kuponum araya gitti.;True;indirim
26373296;Yemeksepeti Ve Alimoğlu Baklava Eksik, Hatalı Ürün Ve Sorumsuzluk;01 Ekim 2023 23:39;891;3.0;1 Ekim tarihinde Yemeksepeti üzerinden alimoğlu baklavadan 1 kg fıstıklı özel baklava siparişi verdim, gelen ürün 440gr fıstık sarma, hem ürün yanlış hem gramaj, bunun için canlı desteğe yazdım. Yemeksepeti üzerinden, aradım fakat restoran açmıyor tekrar deneyeceğim dedi. Temsilci bayan, sonra tekrar aradım fakat restoran cevap vermiyor denildi, isterseniz size 75 TL indirim tanımlayabilirim dedi, 280 TL lik aldığım ürün için matematik hesabı dahi hüsran seviyede olan bir öneride bulunuldu, daha sonra kafam attı ve alim oğluna bizzat gittim, önce sözüm ona yarım kilo olarak gönderdikleri ürünü bizzat orada tarttırdım ve gerçekten de 440 gr çıktı ürün, satış temsilcisi tabii ki yorum dahi yapamadı, hem hatalı işlem yapılıyor hem yanlış ürün gönderiliyor hem de gramaj eksik, alim oğlunda çalışan bayana telefonu niçin açmıyorsunuz diye sordum ve restorana ait bir telefon olmadığını belirtti ve özür dahi dilemeden olması gereken siparişimi verdi, gerçekten de baktım telefon yok bu arada restoran da. Buradan da görüyoruz ki Yemeksepeti Sepeti temsilcisi de yalan beyanda bulunmuş aradım fakat açmadılar diyerek, yıllardır bu uygulamayı kullanıyorum ve ilk defa bu kadar kötü bir deneyim yaşadım. Gerek Yemeksepeti gerekse de alimoğlu çalışanı hakkında Şikayetçiyim, bu kadar olay kabul edilebilir nitelikte bir durum değildir.;True;indirim
26372248;Yemeksepeti Eksik Ürün Gönderimine Duyarsız, Yardım Merkezi Yetersiz!;01 Ekim 2023 21:32;143;5.0;Yemeksepeti ne zaman sipariş versem eksik ürün yollanıyor geç gelmesini söylemiyorum bile destek hattına bağlanmak için 25 dakika bekletiliyorsunuz sonucunda restorana ulaşamıyoruz deyip 15 TL indirim tanımlayalım diyorlar bana gelmeyen ürün bunun 4 katı olmasına rağmen başka yapacak bir şeyim yok deniliyor.;True;indirim
26371419;Yemek Sepeti Yardımcı Olan Yok;01 Ekim 2023 19:51;134;2.0;Yemek Sepeti G**** siparişi oluşturdum T**** U*** adlı restorandan indirim kodunu girdim. Ödeme yöntemi boş geldi. Yardım sekmesinden yazdım. Sonuç olmadı, müşteri hizmetleri ni aradım, yardımcı olmadılar sadece iş yerine hizmet veriyorlarmış. Bize hizmet verecek kimse yok bu uygulamada, biz sipariş vermezsek ne anlamı kalır. Bu uygulamayı Web'den ve mobilden denedim, sonuç yok. Resimlerini ekleyeceğim, alamadığım indirim 30 TL'yi kupon olarak talep ediyorum.;True;indirim
26367534;Yemeksepeti Club Taahhüdünü Yerine Getirmiyor;01 Ekim 2023 11:59;560;5.0;Yemeksepeti Club tam 245 TL'mi haber vermeden ve belirttiği süreden önce sildi. İlgili linkte açıkça Temmuz ve Ekim ayı sonunda puanların silineceğini Yemeksepeti sık sorulan sorulara cevaplar kısmında bizzat kendisi yazmış. Hala ilgili linkte böyle yazıyor: 'Kazanılan ve hak edilmiş tüm yemek puanlar, her yıl Temmuz, Ekim ve Aralık aylarının son günü silinecektir. İlk yemek puanlar Temmuz ayının son günü silinecektir. Örneğin, 2023'ün üçüncü çeyreğinde (yani Nisan-Haziran 2023) verilen ve kesinleşen yemek puanların geçerliliği 31 Temmuz 2023'te sona erecektir.' Bu yazıya göre benim Yemek puanlarım 30 Eylül'de değil Ekim ayının sonunda silinmeliydi fakat tam 245 TL 30 Eylül'de bir anda silindi. Böyle amatör uygulamalar Yemeksepeti'ne yakışmıyor. Ben bu yazıdan dolayı puanları kupona çevirmemiştim. Kendi yazdığınız şeyin tersini yapamazsınız. Çözüm sunmazsanız Yemeksepeti kullanımıma son verecek ve Tüketici Hakem Heyeti'ne kadar başvuracağım.;True;indirim
26367084;Yemeksepeti Sipariş İptali İade Talebi;01 Ekim 2023 10:48;675;;Merhaba, kolay gelsin. 01.10.2023 tarihinde Joker indirimli Öz Star börekçilik isimli restorandan sipariş verdim ve dw2g-zr0o numaralı siparişim, teslimat adresi dışında denilerek iptal edildi. Aynı restorandan tekrar normal sipariş verdim. Siparişimi dw2g-293r hazırlamaya aldılar ve yolladılar. Siparişimi iptal etmek istedim çünkü indirim tanımlı olan siparişi yollamayıp bunu yollaması hiç etik gelmedi. Kuryeyi geri gönderdim, lakin siparişimi iptal etmediler. Müşteri temsilcisiyle görüştüm, o da iptal edemedi. Restoran yetkilisi ben iptal etmem diyormuş. Şimdi sorarım size, kampanyalı siparişi iptal edip normal siparişi etmemek etik midir?;True;indirim
26355532;Yemeksepeti Memnuniyet Kuponunu Uygulatmaması;30 Eylül 2023 13:03;141;4.0;"Yemek Sepeti'nin kendi yaptıkları hata için verdiği memnuniyet kuponunu belirtilen tarihlerde kullanmak istediğimde ""bu kuponun geçerlilik süresi doldu"" uyarısıyla karşılaştım. Yaptığınız hatayı güya ""düzeltirken"" daha çok hata ve sinir krizine sebep oluyorsunuz.";True;indirim
26358604;Yemeksepeti İptal Edilen İndirimli Siparişler;30 Eylül 2023 12:21;72;;PizzaLazza üzerinden verdiğim siparişler bazen geliyor. Bazen iptal ediliyor. Bulunduğum bölge ile alakalı olduğu o zaman hiç getirmesinler indirim alıyoruz diye mi iptal ediliyor. Saçmalık bu iptal edilen işlemlerin takip edilmesi lazım gerçekten Yemeksepeti bu işi takip etmeli;True;indirim
26352992;Yemeksepeti 100 TL Kuponun Kaybolması;29 Eylül 2023 19:31;243;;100 TL indirim kuponum vardı ve daha süresi olmasına rağmen sipariş edecekten kayboldu birden. Böyle olacaksa hiç sipariş vermeyelim. Bu nasıl bir sistem.;True;indirim
26349010;Yemeksepeti Kartımdan Habersiz Para Çekilmesi;29 Eylül 2023 14:38;309;;28.09.2023 tarihinde Yemeksepeti üzerinden vermiş olduğum siparişimde kişiye özel olarak verilen 22.09-29.09 arası geçerli olan indirim kuponumu kullanarak sipariş verdim. Sonrasında ise benden 90 TL olan indirim kuponumun kartımdan çekilmiş olduğunu gördüm. Yemeksepeti'ne ulaşamıyorum yardım talebinde bulundum ama bana dönüş yapmıyorlar ve herhangi bir açıklama yapılmadı.;True;indirim
26340965;Yemeksepeti Hizmet Kalitesi Ve Muhatap Bulamamak;28 Eylül 2023 19:45;893;;150 ₺ +bahşiş olarak verdiğim sipariş buz gibi geldi. Geri dönüş için tüm uğraşlarım ise 'yaşadığınız sorun için üzgünüz 40₺ indirim tarafınıza tanımlanmıştır' yazısı ile son buldu. O para size bahşiş kalsın. Bana daha önce de aynı sorunu yaşattınız. Adınızı pişmanlıksepeti yapmanız daha uygun olur;True;indirim
26348261;Yemek Sepeti Kupon Hatası;29 Eylül 2023 13:44;441;;Merhabalar, az önce bir yemek siparişi verdim ve verirken bana tanımlanan 100 TL indirim kuponunu kullandım sonra kart bilgilerimi girip al'a bastım sonrasında hata mesajı aldım ve kuponum siparişim olmadan onaylanmış oldu ve kuponum kullanışmış gözüküyor;True;indirim
26339338;Yemek Sepeti Kupon;28 Eylül 2023 17:24;214;;------------------------------------------------ Yemek Sepeti'nin verdiği hiçbir kuponları kullanamıyorum. Kuponun geçerlilik süresi olmasına rağmen süresi bitmiştir uyarısı gelmekte. Bunun sebebi nedir açıklık getirilsin lütfen teşekkürler. -------------;True;indirim
26329392;Yemeksepeti'nin Fahiş Fiyatları;27 Eylül 2023 20:41;1.449;1.0;Yemek Sepeti, 120 ₺ olan dexas burgeri 245 liraya sattı ve sözde 75 TL indirim yaptı. Ancak, 170 TL'ye aldığım hamburgerde hala 50 TL kâr ettiler. Üstelik, çok küçük bir hamburger geldi. Bu fahiş fiyatlar ve yanıltıcı reklamlar gerçekten kabul edilemez. Özellikle de Joker diyorsa fiyatlarının 2 katını koymuşlardır.;True;indirim
26336256;Yemeksepeti Ürünüm İptal Edildi;28 Eylül 2023 13:53;428;;Mersin Gündoğdu İskender'den sipariş verdim. İskender, kola ve su istedim. 90 TL indirim kuponum vardı, onu da kullanarak 70 TL de hesabımdan para çekildi. Buna rağmen siparişe girdim, ürün arızalı diye iptal gözüküyor. Yemek sepetine hiçbir şekilde ulaşılamıyor. Sipariş verdiğim firmayı arıyorum, bizlik bir şey yok deniliyor. Şikayetçiyim, sorunum çözülmedi. Yetkili ve ulaşılacak kimse yok.;True;indirim
26318208;Yemeksepeti Kupon Maili Hesapta Yok;26 Eylül 2023 22:54;230;;Yemeksepeti kupon mail i gönderiyor size özel minimum 140 TL sepet tutarına 80 TL yok 100 TL filan diye yeniliyorum bağlantıya tıklıyorum hiçbir türlü olmuyor. Uygulamadan yardım merkezi nden bakınca tekrar giriş yapın diyor giriş yapıyorum hiçbir şey değişmemiş şikayetçiyim. Koskoca şirket scam yapıyor;True;indirim
26303847;Yemeksepeti Sitesinde Hiçbir Kupon Kodunu Kullanamıyorum;25 Eylül 2023 19:52;5.603;1.0;Yemeksepeti sitesinde hiçbir indirim kodunu kullanamıyorum. Hangi kodu denesem görseldeki (Bu kupon hesabınıza uygulanamıyor. Bilgilerinizi başka hesapta da kullanıyor olabilirsiniz.) hatayı alıyorum. Başka hiçbir hesabım yok. Defalarca cüzdana yükleme yaptım, Yemeksepeti Club'tan kazandığım kuponlarını kullanabiliyorum ama yıllardır üyesi olduğum Yemeksepeti'nde promosyon olarak hiçbir kupon hesabıma kaydolmuyor. Başka bir hesap kullanmıyorum, cep telefonu numarama kayıtlı başka bir hesabım varsa iptal edilmesini ve promosyon kuponlarımdan faydalanmayı talep ediyorum.;True;indirim
26311224;Yemeksepeti Adıma Tanımlanan Kuponun Süresi Dolmamış Olmasına Rağmen İptal Edildi;26 Eylül 2023 13:30;512;;Yemeksepeti uygulaması adıma 100 TL indirim kuponu uyguladı 180 TL ve üzeri alışverişler için geçerli dedi. Kuponun süresi bir haftadır dedi. Fakat kuponu kullanamadım. Sistem sürekli hata verdi. Online ödeme için geçerli olmasına rağmen Kuponun süresi dolmasına dört gün olmasına rağmen kuponu sildi.;True;indirim
26303702;Yemeksepeti İlgisiz Müşteri Desteği;25 Eylül 2023 19:30;2.535;;Yemeksepeti üzerinden 25.09.2023 tarihinde bir sipariş oluşturmaya çalıştım. Lakin son teknoloji veri tabanlarından ne hikmet ise adres ve kart bilgilerim sıfırlandığı için tekrardan girmem gerekti. Girdiğimde ise indirim kodu gitmişti. Olay aslında indirim kodunun gidip gitmemesi değil. Olay aşırı ilgisiz müşteri hizmetleri ve bir türlü bağlanılamaması ve ayrıca canlı telefon desteği kapanmış olması. Hal böyle olunca 40 takla atarak bağlanılan desteğe 40 takla atarak sorun anlatılıyor ve yine bir sonuç alınamıyor. Benim 1 sene önce kullandığım Yemeksepeti ile şimdiki Yemeksepeti arasında dağlar kadar fark var. Müşteri hiçbir şekilde kolayca destek alamıyor ve mağdur oluyor. Dikkate alınırsa sevinirim;True;indirim
26278880;Yemek Sepeti Sistem Hatası;23 Eylül 2023 11:09;548;1.0;"Yemek Sepeti hesabımda verilen hiçbir kodu kullanıp indirimden faydalanamıyorum. Kupon kodunu tanımlamak için yazdığımda ""Kupon uygulanamıyor. Kuponu kullanmış veya bilgilerinizi başka bir hesapta da kullanıyor olabilirsiniz"" uyarısı veriyor. Madem kuponu kullandırmayacaksınız indirim yapıyorum diye reklam vermeyin";True;indirim
26283853;Yemeksepeti ENFES70 İlk Sipariş;23 Eylül 2023 19:18;1.729;1.0;Numaramı daha yeni aldım ve Yemek Sepeti bana 70 TL ilk sipariş indirimi verdi ama kullandırtmıyor kupon geçerli değil diyor. Kredi kartı ile online ödemede diyor zaten online ödeyeceğim ama o seçenek sona verilmiyor mu indirim yapmak istemiyorsanız direkt kodu vermeyin o zaman;True;indirim
26245349;Yemeksepeti İptal Olan Sipariş Ücret İadesi;20 Eylül 2023 14:40;641;;Yemeksepeti'nden bugün Joker indirim kazanıp hamsi finger'den verdiğim 69 TL'lik siparişim 5 dakika sonra iptal edildi. Ücret iadesi Yemeksepeti'nde yapıldığı söyleniyor fakat herhangi bir ücret iadesi olmadı müşteri hizmetleri zaten yok mail den de yazdık henüz bir dönüş olmadı;True;indirim
