id;title;date;view_count;rating;content;is_full_content;category
27310031;Yemek Sepeti İnsanlardan %38 Komisyon Alıyor Ama Hakkını Vermiyorlar.;21 Aralık 2023 13:55;1.168;1.0;"Ben hayatımda bugüne kadar bu kadar kalitesiz hizmet, kalitesiz çalışma görmedim. 2 gündür işletmemiz aktif çalışmakta. Yemek Sepeti, oluşturduğumuz menüleri kendileri değiştirerek isim koyuyor. Bunun yanı sıra menülerimizi karışık hale getirmişler. Aradığımızda durmadan yetkili talebinde bulunuyoruz; sözde hep bize dönüş yapılacağı söyleniyor, fakat ne dönüş yapan var ne de sorunlarımızı çözen. 'Mail üzerinden ulaşın' dediler. Mail attık, bizi 2 gündür oyalıyorlar. Açılışta sipariş yağarken şu anda ne sipariş geliyor ne bir şey. Müşterilerimiz arayarak menülerimizde ürünleri göremediklerini dile getiriyorlar. Ama Yemek Sepeti'nin ne kadar umurunda ki? Çalışma ve iş ortaklarına önem vermiyorlar. %38 komisyonla çalışan bir firmaya göre çok yetersiz bir işletim sistemi mevcut.";True;komisyon
27301163;Yemek Sepeti Fiyatları;20 Aralık 2023 20:39;615;;Yemek Sepeti'ndeki Little Caesars'tan 2 adet pizza aldım. Yemek Sepeti'ne ödediğim fiyat 390 TL. Pizza kutusunun üzerinde 'gel al' fiyatı olarak 70 TL yazıyor. Bu kadar fiyat farkı olur mu? İki adet için 140 TL ödeyebilirken, 390 TL ödedim ve üstelik sadece iki arka sokaktan geliyor. Yemek Sepeti, siz hiç mi fiyat kontrolü yapmıyorsunuz? Tamam, oturduğunuz yerden yemeğiniz geliyor ama bu kadar fark eder mi? Yazık, gerçekten.;True;komisyon
27300592;Yemeksepeti Kurye Hizmetleri Ve Müşteri Temsilcisi Sorunu;20 Aralık 2023 19:56;2.515;;Yemek Sepeti kuryesi ile çalışmaktayız. Yüksek komisyon ödemekteyiz ve hizmetten hiç memnun kalmadık. Kendi kuryemize geçiş yapmak istiyoruz ancak bu talebimize cevap verilmiyor. Yemek Sepeti'nde yetkili biriyle iletişim e geçmeye çalıştığımızda, ev işleriyle meşgul olduklarını belirterek bizimle sağlıklı bir iletişim kurulamıyor.;True;komisyon
27297131;Restoran Sayfa Açılışı İçin Yemek Sepeti Zorla Hizmet Kullandırımı;20 Aralık 2023 15:20;1.755;1.0;Restoranımızın Yemek Sepeti'nde satış yapmasını istediğimiz için başvuruda bulunduğumuzda, kendi kuryemiz olmasına rağmen sadece vale hizmeti ile çalışmamız halinde sayfa açabileceğimiz belirtildi. Biz siparişlerimizi kendi kuryelerimizle göndermek istiyoruz, %40 komisyon ödeyerek vale hizmeti kullanmak istemiyoruz.;True;komisyon
27220008;Yemek Sepeti Sipariş Gelmedi Ulaşamıyoruz;13 Aralık 2023 20:18;443;;"Yemeksepeti'nden sipariş verdim. 25-40 dakika denilen restoran 1 saati aşkın süredir gelmedi ve canlı destek le bağlantı kurulamıyor. İptal de edilemiyor. Bu durum çok sinir bozucu, bir daha Yemeksepeti'ni kullanmayacağım. Ayıptır, günahtır; o kadar komisyon alıyorsunuz.";True;komisyon
27218690;Ödeme Konusu Yemeksepeti Şikayetim Var;13 Aralık 2023 18:22;1.600;;"Yemeksepeti'nde restoran işletmekteyim; ancak ödemeler konusunda hiçbir şekilde memnun değiliz. Online ödemem 30 bin TL iken hesabıma yatan tutar 13 bin TL. 17 bin TL kesinti olamaz; bu, olması imkansız bir durum. Kaç defa Yemeksepeti muhasebe ile görüşmeme rağmen herhangi bir çözüm üretilmedi. Yemeksepeti çalışanı bile komisyon ücretini bilmiyor. Ben artık bir çözüm istiyorum.";True;komisyon
27197988;Yemeksepeti Ödeme Problemi Ve İletişimsizlik!;12 Aralık 2023 03:34;1.406;;... Ltd. Şti Şirket sahibiyim. Gıda sektöründe faaliyet gösteriyorum ve Yemeksepeti Restorant uygulamasın ile Yemeksepeti'ne %40 komisyon vererek çalışıyorum. 28.10.2023 tarihinde hesabıma para yatırılmaması sebebi ile kendilerine önce telefon ile ulaşmaya çalıştım. Telefon ile bir yanıt alamayınca mail yoluyla durumu anlattım. Yemeksepeti çalışanlarının bana göndermiş olduğu mail de borcum olduğu için ödeme gerçekleştirilmemiştir denildi. Yemeksepeti üzerinden gerçekleştirdiğim satışların ekstre, döküm ve faturalarını Yemeksepeti'nden talep etmeme rağmen açıklayıcı bir cevap alamıyorum. 01.12.2023 tarihinden beridir telefonla bana dönüş yapmalarını talep ediyorum fakat hiçbir şekilde geri dönüş sağlanmıyor. Firmanın kendi oluşturmuş olduğu ve sadece kendilerinin anlayacağı dilde olan excel dosyasını göndererek buradan borcunuzu öğrenebilirsiniz denildi. Mali müşavirim dosyayı inceledi fakat kendisi de borcun kaynağını bulamadı. Sürekli olarak sorduğumuz sorulara aynı dosyaları göndererek aynı cevapları vermektedirler. Telefonla bilgi vermedikleri gibi yerinde çözüm için randevu talebimizi de cevapsız bırakmaktadırlar. Şundan çok eminim ki benim mailleri mi okuyup şunu söylüyorlardır. Bırakın biraz daha uğraşsın! Biz yaptık oldu şeklinde çalışma sistemi ile kaç kişi mağdur ediliyordur acaba? İlginç olan bir durum ise telefonla muhasebe departmanına bağlıyorlar fakat telefonu açan çalışanlar, burası muhasebe departmanı değil diyerek talebinizi oluşturalım diyerek bizleri günlerce bekleyeceğimiz ve hiçbir zaman net cevap alamayacağımız bir sürecin içerisine sürüklüyorlar. İçinde olduğum durumu elimden geldiğince anlatmaya çalıştım. Umarım sorularımın cevabını herkesin anlayabileceği bir dilde verebilirler.;True;komisyon
27196320;Yemeksepeti'ne Paramızı Ödemiyor, Bize Dönüş Yapmıyor;11 Aralık 2023 23:02;189;;Yemek Sepeti ile ekim pizza olarak aktif çalışmaktayız. Firmamıza yatırılmış olan ödeneğini ciddi miktar da eksik olduğunu belirtmek adına sürekli arama yaptık, ayrıca mail olarak bilirdik fakat yetkili bir muhatap bulamadık. Sadece şikayetimizi kaydedip geri dönüş yapılmıyor. Lütfen bu konu da bize gerekli dönüşler yapılsın. Yemek Sepeti gibi bir firmanın bu kadar sorumsuz ve duyarsız olması çok üzücü. Gerekli ve ivedi bilgi istiyoruz lütfen. Acil dönüş lütfen;True;komisyon
27157927;Yemeksepeti Zorla Kendi Kuryesi İle Panel Açmak;08 Aralık 2023 14:00;861;;Yemek Sepeti'nde satış yapmak için platform açmak istiyorum ancak Yemek Sepeti, 'Zorunlu olarak kendi kuryemizi kullanacaksınız, aksi takdirde satış yapamazsınız.' şeklinde dayatmada bulunuyor. Yetkili kişilerin bu duruma bir an önce müdahale etmesini istiyorum. Bünyemizde mevcut olan 3 adet kuryemiz varken, neden Yemek Sepeti'nin kuryesini kullanmak zorunda kalmalıyım, anlam veremiyorum. Zorla fazla komisyon almak için bizi zorladıklarını düşünüyorum. Bu konuda yetkili kişilerden yardım bekliyorum.;True;komisyon
27082715;Yemeksepeti Sözleşme Değişikliği Sorunu;02 Aralık 2023 12:37;834;1.0;Yemeksepeti platformunda restoranım var. Kendi kuryemizle teslimat yaparken, güzel bir komisyon iskontosu ile tarafımıza 14 günlük kendi kuryelerini kullanabileceğimiz 'Express Teslimatlı' sisteme geçip yeni sözleşme imzaladık. 14 gün geçmeden sistemden ayrılmak istediğimizi çünkü sürekli teslimat ve ödeme tipi şikayetinden dolayı belirtmemize rağmen, artık eski sözleşmeleri üretemediklerini ve bizim 'Express Teslimat' harici yeni sözleşme yapamayacağımızı söylüyorlar. Komisyon indirimi adı altında yeni sözleşme tarafımıza imzalatarak aldatıldık. Lütfen bu problemimi çözebilecek bir yetkili ulaşsın. Standart bilgisayar cevaplarınızı istemiyorum.;True;komisyon
27019812;Yemek Sepeti Çalışma Koşulu;27 Kasım 2023 22:13;3.513;1.0;Merhaba, Biz, Fethiye'de bir restaurant işletmesidir. İşletmemiz 3,5 yıldır faaliyet gösteren bir yerdir. Sadece 3 ay önce vergi mükellef değişikliği yapıldı. Fakat ne ünvan değişikliği ne de çalışan değişikliği yaptık, aynı şekilde devam ediyoruz. Vergi kaydı değiştiğinden Yemek Sepeti bize Yemeksepeti verilerimizin sıfırlanacağını söyledi. Ve yeni işletme muamelesi yaptı. Getir ® ve Trendyol ®'da da varız onların böyle bir talebi olmadı çünkü bu tamamen mantık dışı bir eylem. Restaurant paket hizmeti de verdiğinden 1 ay bizi bekletip kendi kuryeniz ile çalışma mecburiyeti koşup ancak 1 ayın sonunda açtı ve bunu açarken de kendi kuryeleri ile çalışmanın sadece 1 aylık bir deneme olduğunu sonrasında kendi kuryenize geçebilirsiniz denildi. 1ay dolduktan sonra kendi kuryemize geçmek için yaklaşık 12-13 kayıt oluşturduk. Her defasında konu ilgili departmanlara iletildiğini, dönüş yapılacağı iletildi. Fakat 13 kaydın hiçbirine dönüş alamadık. İş yeri bütünü ile aynıdır personeli, çalışma konusu, menüsü hiçbir değişiklik içermemektedir. Sadece vergi mükellefi değişmiştir. Yemek sepetinin kuryesi ile çalışmaya geçtikten sonra birçok sorun yaşıyoruz. Birincisi bölgemizde km sınırları var. Ölüdeniz, kayaköy, hisarönü, Ovacık gibi ciddi yüklü siparişlerin geldiği bölgeye hizmet vermiyorlar. Ayrıca siparişleri geç düşmekte, yoğunlukta veya gece geç saatte kurye sayıları nedenini bilmediğimiz bir durumdan dolayı siparişlere çok geç gelmekte veya gelmemekte, bu da müşterinin siparişinin soğumasına, veya iptaline neden olmaktadır. İptallerde yemek bedelinin iadesini alamıyoruz, müşteri memnuniyetsizliği oluşuyor, müşteri kaybına neden oluyor. Çünkü müşteri bu gecikmenin nedeni olarak restaurantı tanıyor. Hem ürün çöp oluyor, hem işletme olarak bunun zararını sizden alamıyoruz hem de müşteri kaybına neden oluyor. KDV si ile birlikte neredeyse %38 leri bulan komisyon kesintisine rağmen kurye hizmetini sağlayamıyorlar. Bizlere de kendi kuryemizi kullanmamıza izin verilmiyor. Madem bizden bu oranları alıp sözleşmenizde yer verdiğiniz kurye hizmetini sunmak istiyorsunuz, fakat görülüyor ki sözleşmenize uymuyorsunuz. Biz ısrarla yineliyoruz. İşletmemiz kendi kuryesini kullanmak istemektedir. Bu mağduriyetimizin bir önce düzeltilmesini istiyor. Yemek Sepeti'nden çözüm ve dönüş bekliyoruz. Saygılarımızla.;True;komisyon
26981918;Yemeksepeti İşletmemize Vermiş Olduğu Zarar;24 Kasım 2023 16:41;563;1.0;Yemeksepeti bütün emeklerimi hiçe sayıyor. Yemeksepeti çalışanı beni aradı ve Yemek Sepeti kuryesi ile çalışmak ister misiniz 15 günlük bir kampanya var %32 komisyon yerine %20 komisyon ile 15 gün çalışabilirsiniz ondan sonra %32 ile devam edecektir istediğiniz zaman da bırakabilirsiniz dediler ama 20 gündür talep oluşturuyorum kendi kuryemle çalışmak istiyorum diyorum ama geçemiyorum geri dönüş yapmıyorlar. Müşteri kaybediyorum ve işletmemin adı lekeleniyor. Lütfen geri dönüş yaparak sorunumu çözünüz.;True;komisyon
26981241;Yemeksepeti Yemek Siparişinde Kurye Sorunu;24 Kasım 2023 15:50;449;1.0;Yemek Sepeti müşterisiyim. Yaklaşık 1 yıldır kurye hizmetini Yemek Sepeti'nden alıyorum. Ancak geldiğim noktada yüzde kırka varan verdiğim komisyonlardan dolayı kendi kurye hizmetimi kendim yapmak istedim. Ancak yaklaşık bir buçuk aydır her gün aramama rağmen hiçbir dönüş alamıyorum. Zorla komisyon alıyorlar ben de.;True;komisyon
26953205;Yemeksepeti Çağrı Merkezi Sayfa Kapatma Tehdidi;22 Kasım 2023 13:07;820;1.0;Yemeksepeti restoran üye iş yeri sahibiyim. Yemeksepeti çağrı merkezi çalışanı, müşteri talebi üzerine bir ürünün çıkarmamızı istedi. Biz de sistemden düşün göndermeyelim, böylece o ürün için komisyon ödemeyelim dedik. Ancak sistemden çıkaramadıklarını söylediler. Ben de neden çıkarayım dediğimde, müşteri memnuniyeti için gibi bağırılarak bir cevap aldım. Müşteri memnuniyeti için neden size komisyon ödeyeyim, bana ne hakla bağırıyorsunuz dediğimde, sayfanız kapatılırsa görürsünüz gibi tehdit cümlesi kurulup yüzüme telefon kapatıldı. Bu hakkı kim, nasıl veriyor çok merak ediyoruz.;True;komisyon
26910886;Pizzanın Sucukları Yanmıştı Yemeksepeti Kabul Etmiyor;18 Kasım 2023 19:11;7.405;1.0;Yemeksepeti Pizza Hut pizza siparişi verdim. Zaten Pizza Hut 55 dakikada soğuk pizzayı getirdi bekledik soğukta olsa yeriz dedik ancak sucuklu pizzanın üzerindeki sucuklar yanmıştı. Yemeksepeti destek chate bağlandım. Diyor ki pizzayı muhafaza ettiniz mi sucuklar yanıktı sucukları attık yedik. 1 saat beklemişiz 1 pizza için 1 saat daha bekleyemezdik. Pizza Hut kalitesini çok bozmuş ama ödemeyi Yemeksepeti'ne yaptım ücret iadesi istiyorum. Yemeksepeti firmaların üstünden komisyon alıyorsa ben ödemeyi Yemeksepeti'ne yaptığım için ödememi geri yapacak olan Yemeksepeti. Ben yeni pizza istemiyorum;True;komisyon
26889709;Yemek Sepeti İlgisiz;16 Kasım 2023 21:45;9.065;1.0;"2 ay önce Yemek Sepeti platformuna ortak oldum. Keşke olmasaydım. Kendi kuryeleriyle çalışmaya zorluyorlar. 'Benim kendi motorum, kendi kuryem var' diyorum ama ilgilenmiyorlar. Kimse aramıyor, her gün e-posta gönderiyoruz, her gün müşteri hizmetleri ni arıyoruz, 'yetkililere ilettik' diyorlar ama bir tane yetkili aramıyor. Komisyon ücreti çok yüksek; restoranın aldığı kadar, hatta daha fazla ücret alınıyor. Bölgeler çok kısıtlı, lütfen ilgilenin Yemek Sepeti yetkilisi.";True;komisyon
26866665;Yemeksepeti Kurye Sürekli Iban İstemesi;15 Kasım 2023 08:47;1.266;;"10 Kasım 2023 tarihinde akşam üzeri Yemeksepeti'nden sipariş verdim. Daha önce de her gelen kurye 'Sistemimizde hata var, IBAN'a yollasanız olur mu?' diyordu ve bu durumu düzelteceklerini düşünerek Yemeksepeti'ne bildirdim. Ancak hiçbir düzeltme yapılmamış ki, 10 Kasım'daki siparişimde de kurye 'Sistemimizde hata var, IBAN'a yollasanız olur mu?' dedi. Artık sinirlendim, ne gibi bir işleyiş bu anlamıyorum. Kredi kartı komisyonunu mu kendilerine alıyorlar ya da Yemeksepeti'ne daha az komisyon mu ödüyorlar, bilmiyorum. Üstelik siparişim de iptal edildi. Akşam yemeğini eşim ve çocuğumla yemeyi planlıyordum; bu duruma mı üzüleyim, yoksa her seferinde yaşanan bu sorunlara mı? Eğer bu gibi uygunsuz durumları kabul ediyorsam, zaten restoranın kendisinden sipariş verirdim. Lütfen bu durum incelensin ve önceki gibi göz ardı edilmesin. Neden tanımadığım kişilere kişisel bilgilerimi vermek zorunda kalıyorum? Hem restorandan hem kuryeden hem de en önemlisi Yemeksepeti'nden bir açıklama bekliyorum.";True;komisyon
26855355;Yemeksepeti Vale İle Çalışma Zorunluluğu;14 Kasım 2023 11:10;1.396;;"Şirket, vale hizmetiyle çalışmamızı zorunlu kılıyor. Kendi kuryemiz olmasına rağmen 'Bizimle çalışmak zorundasınız' diyor. Yüzde elliye yakın komisyon alıyor. Aylardır her birime yazmama rağmen bir çözüm yok. Örneğin, ürün normalde 500 TL iken, Y sepetinde 900 TL oluyor; çünkü toplamdan komisyon kesiliyor. Müşterilerimiz şikayetçi oluyor. Mağduriyet yaşıyoruz.";True;komisyon
26810133;Yemeksepeti Kuryesi;09 Kasım 2023 22:51;6.723;;Yemeksepeti bölge sorumlusuyla açılış işlemleri yaparken kendi kuryemle çalışmak istediğimi defalarca söyledim. 'Tamam' dediler ama işe başladık. İlk siparişte Yemeksepeti kuryesiyle çalıştığımı öğrendim. Bölge sorumlusuna ulaştım, bir yanlışlık olduğunu söyledim ve 'Bir ay bizimle çalışıp sonra kendi kuryenize geçiş yapabilirsiniz' denildi ama üç ay geçti. Cevap, 'Yeni proje sistemi bu şekilde ilerleyecek' oldu. Bu kadar büyük bir şirketin yanıltmayı ve bu kadar esnafı mağdur etmenin mutluluğunu yaşadığını düşünüyorum. 'Ne kadar daha esnaftan komisyon alabilirim? ' diye peşine düşmüşler. Bizden komisyon, müşteriden de gönderim ücreti alınıyor, yazık. Bu durumda olan bütün esnafların ses çıkarmasını istiyorum. Bu uygulama sadece yeni açılış yapan esnaflara uygulanıyor. Eğer kendilerine bu kadar güveniyorlarsa, bütün restoranlara aynı uygulamayı yapsınlar.;True;komisyon
26807538;Yemeksepeti Sodexo Kart Kullanmayan Restoranlarla İletişime Geçmiyor.;09 Kasım 2023 18:48;2.039;1.0;Yemeksepeti.com denen yemek göndermekten komisyon alan firma ve ona bağlı çalışan restaurantlar Sodexo kart ile ödeme alamamalarına rağmen Sodexo kart seçeneğini sunuyorlar. 2 senedir aynı sorunu yaşatıp yemeklerimizi iptal ediyorlar. İptal etmeden önce de nakit para ve ya kredi kartı istiyorlar. Bu bir do la n dırdırcılık. Çünkü ben belki nakitle daha kaliteli bir restorant tercih edebilirdim. Haksız rekabet yapıyorlar. Şimdi sabaha kadar osmanağa Subway den sipariş verip Sodexo kart ile ödemek isteyip iptal ettireceğim. Fiyuu da beni arayıp iptal teyidi istiyor vermiyorum hala kuryeye sipariş iptal diyor. Sunway Fiyuu Yemeksepeti tarafından sistematik şekilde sövüşleniyor um.;True;komisyon
26783244;Yemeksepeti Kuryesine Giriş Var Çıkış Yok;07 Kasım 2023 18:23;6.087;;Yemeksepeti'nde onların kuryesine geçiş yaptım. Sipariş sayım aşırı derecede düştü. Benden %38 komisyon almalarına rağmen müşteriden 12 TL gönderim ücreti talep ediyorlar. 1 hafta olmasına rağmen ben kendi kuryemle çalışmaya geçmek istiyorum fakat hiçbir şekilde ilgilenmiyorlar ve böylesine bir firmanın bünyesinde çalışan personel git nereye şikayet edersen et diye kabaca konuşuyor gerçekten yazık. Beni buna mecbur edemezsiniz.;True;komisyon
26765777;Yemeksepeti Satıcı Üyeliğimi Silmek İstiyorum;06 Kasım 2023 12:27;897;1.0;Merhaba. Platform Satıcı ıd: hdi0 olan üyeliğimi komisyon yüksekliği, ödeme tablolarındaki belirsizlik, satış destek yetersizliği vs. Gibi sebeplerimle silmek istiyorum. Konu ile ilgili mail attım defalarca arama yaptım ama henüz ulaşan dahi olmadı. Yaklaşık 20 gündür bu durum belirsizliğini sürdürmekte. İvedilikle kapatmanızı rica ediyorum;True;komisyon
26739009;Yemek Sepeti Ve Köfteci Yusuf;03 Kasım 2023 14:24;807;1.0;Restoran ürünü eksik ve yanlış getiriyor. Müşteri şikayet ediyor size ama müşteriyi koruyan aydınlatan bir bildirim gönderemiyorsunuz. Restoran promosyonlu ürün olarak satış yapıyor. Normalde 90 TL olan sipariş 108 TL oluyor ama gelen fişte ne hikmetse promosyon ürün sıfır tl görünüyor. Ayrıca siparişte gelen ürünle restorandaki ürün aynı değil. 80gr minicik bir ekmek kadayıfı göndermiş. Siparişi verirken neden 80gr olduğu belirtilmemiş. Gönderdiğiniz fişte yazıyor ama kocaman kocaman. Köfteci Yusuf adam öpüyor siz de yardımcı mı oluyorsunuz. Bu olayı tüm sosyal medya sitelerinde derinlemesine açıklayacağım. Şikayet sitelerine de yazacağım. Siparişlerden güzelce komisyon almayı biliyorsunuz değil mi? 18 TL benim için önemli değil de bu süreç binlerce insana yapılıyorsa ne olacak. Süreci beraber takip edeceğiz sayın Yemeksepeti;True;komisyon
26707185;Yemek Sepeti İskontolarının Yatmaması;31 Ekim 2023 19:29;395;1.0;Yemek sepetinde restoranım üzerinden satış yapmaktayım fakat Yemek Sepeti kuryelerinin ve sistemindeki yanlışlıklar yüzünden devamlı siparişlerimde iptaller yaşanıyor ve bunlarla ilgili iskonto tanımlanacağını söylemelerine rağmen asla bu iskontolar tarafıma yatmadı. Gitgide artan hatalar ve yanlışlıklar yüzünden siparişlerim aksıyor müşterilerle ben uğraşmak zorunda kalıyorum. Ayrıca Yemek Sepeti kuryesinden ayrılmak istediğimi defalarca dile getirmeme rağmen beni zorla kendi kuryelerine bağlı tutmaya çalışıyorlar. İzmir Çeşme bölgesindeki yetkilide aşırı ilgisiz olduğu için hiçbir sorunu çözme yoluna gitmiyor Çünkü kendisine asla ulaşılamıyor.;True;komisyon
26662275;Yemeksepeti Gerekçesiz Ürün İptali;27 Ekim 2023 12:57;735;1.0;Yemeksepeti firmasından Saat 11:52'de Domino's Pizza'dan sipariş veriyorum, 12:50'de işe gitmem gerekiyor ve zamanımda dar. Siparişten 15 dakika sonra gerekçe göstermeden sipariş iptal ediliyor ve ödeme iadesi yapılıyor. Ürün stok sorunu olabilir diye farklı bir ürün tekrar sipariş ediyorum ve yine 15 dakika sonra tekrar restaurant siparişinizi iptal etti diye bildirim geliyor bu sürede yarım saatim gitti ve netice olarak işe aç gitmek zorunda kalıyorum. Yoğunsanız siparişi kapatın madem, kimseyi de oyalamayın. Amatörlükte son nokta. Ayrıca bu durumu yemek sepetine iletmek istediğiniz de ulaşacağınız bir müşteri hizmetleri numarası bile yok. Restaurant üst üste 2 sipariş iptal ediyor ve Yemek Sepeti'nin bu konuda yaptırımı yok mağduriyet için, çünkü siz aç kalmanız değil Yemek Sepeti'nin o mağazadan alacağı komisyon önemli... Bir daha da Yemek Sepeti kullanmıyorum. Net!;True;komisyon
26683988;Yemeksepeti Hem Geç, Hem Soğuk, Hem De Eksik Gelen Sipariş;29 Ekim 2023 20:37;480;;"28 Ekim 19:50de Popeyes'ten sipariş verdim. Siparişim 21:15te teslim edildi. Patatesler kauçuğa dönmüş, hamburger ler soğuk şekilde ve sipariş eksik olarak geldi. Eksik sipariş ile ilgili çözüm sağlayamayan Yemek Sepeti; benim muhatabım sizsiniz. Sizin adınıza, hizmetinize güvenerek sipariş veriyoruz ama aldığınız komisyon ve çözüm sağlayamayan göstermelik destek masanızdan ibaret bir şirket olduğunuzu gösterdiniz. Ne geciken siparişten, ne soğuk gelen siparişten, ne de eksik gelen siparişten sorumluluğunuz da yok, yaptırımınız da yok anlaşılan";True;komisyon
26704318;Yüksek Komisyon Düşük Hizmet Yani Yemeksepeti;31 Ekim 2023 15:38;7.324;1.0;4 ay önce Yemeksepeti partner ile restorantımın açılışını yaptım. Yemeksepeti hesabımın açılması için ilk başta Yemek Sepeti'nin kendisine ait kuryelerle çalışmam gerektiğini söylediler. Bu durumun geçici olduğunu ve istediğim zaman kendi kuryeme geçiş yapabileceğimi de söylediler. Ancak 4 aydır Yemeksepeti'ni arıyorum ve mail atıyorum, kendi kuryem ile çalışmak istediğimi bildiriyorum ve 4 aydır 1 tane bile geri dönüş yapılmadı. Telefondaki arkadaşlar sorununuzu gerekli yerlere ilettik aylardır dönüş yapılmaması garip diyorlar her aradığımda aynı muhabbet ve 3 aydır abartısız her iş günü aradım. Son 1 aydır yoruldum aramaktan çare bulamamaktan ve kafama estikçe arıyorum yine de değişen hiçbir şey yok. Muhatabınız yok sizle ilgilenen yok. Bölge sorumlum beni arasın diyorum bölge sorumlusu da yok sanırım ondan da geri dönüş yok. Sürekli her hafta param eksik yatıyor. 18 bin tl ciro yapmışım hesabıma yatan para 7900 TL. Hem kurye dağıtım hem de kurye iletim bedeli kesiyorlar şaka gibi ama gerçek :). Bu yüzden kendi kuryeme geçmek istiyorum. Siparişleri geç gidiyor. Yemeksepeti Kuryesi restoranıma gelmeden sistemimize sipariş düşmüyor. Sadece bende değil her Yemeksepeti restoran kullanıcısında böyle bu durum. Kurye ye sipariş 15 dakika önce düşüyor o 15 dakika da dükkana geliyor sipariş bize düşüyor siparişin hazırlanması minimum 15 dakika, bir de bunu götürmesi var 10 dakika da o sürse ki bazen 2-3 paket alıp çıkıyorlar, bizim restoranımızdan kullanıcıya en erken bakın en erken diyorum yemeğin ulaşma hızı 40-45dk. Ürün soğuyor, geç gidiyor, ya da kuryeler paket patlatıyor hiç gitmiyor müşteriye, sonra da bizim işlerimiz düşüyor. Kullanıcı yorumları çok kötü geliyor gecikmeden dolayı. Kim ister ki 1 tane ürünü 1 saatten fazla bekleyip buz gibi yemeyi. Kuryelerin bazıları terlikle çalışıyor. Müşteri yorum atıyor kurye özensizdi diye. Yemeksepeti kuryeleri denetlenmiyor. Çok kötü gerçekten sıkıldım bu durumdan. Yemeksepeti firması el değiştirdikten sonra çok kötü oldu. Bu sorunumun en kısa sürede çözülmesini talep ediyorum. Yoksa Yemeksepeti restoranımı kapatacağım. Zaten hesapladığımda Yemek Sepeti'nin kuryesine ve komisyonuna verdiğim parayla diğer yemek sitelerinde reklam yapsam daha karlı bir iş olacak benim için. 100 liralık ürünün maliyeti hariç 40-45 TL si Yemeksepeti'ne gidiyor. Geriye kalan 55-60 TL den de 5-10 TL kalıyorsa kalıyordur Maximum. Çektiğimiz eziyete değmiyor gerçekten. Yüksek komisyon düşük hizmet;True;komisyon
26631596;"Yemeksepeti Yardım Merkezi ''Yine Çalışmıyor""";25 Ekim 2023 09:46;335;;Yemeksepeti yardım merkezi yine çalışmıyor. Daha önce de bununla ilgili şikayet yazmıştım. Hiçbir çözüm sunmadılar. Halen aynı şekilde. Yemeksepeti nasıl bu kadar kötü hale geldi anlamak güç. Siparişlerimizle ilgili hiçbir yardım alamıyoruz. Sadece komisyon kesmek için mi var bu şirket?;True;komisyon
26543655;Yemeksepeti'nin Kurye Diretmesi Komisyonunun Dolaylıca Zorla Arttırılması;17 Ekim 2023 07:47;2.982;1.0;Birkaç ay önce Yemeksepeti bölge yöneticisi ziyareti ve durmayan telefon aramalarına istinaden satışlarımın artacağı vaatleriyle ve deneme amaçlı Yemeksepeti kuryesine ilk ay deneme süresi için düşük komisyon oranıyla katılıp denememiz tarafınızca rica edildi. Görüşmemizde istediğim zaman çıkabileceğimi fakat 1 ay minimum süre için sistemde bu şekilde kalmam gerektiğini belirtmiştiniz. 5 restoranımdan 2'sini bu şekilde deneme amaçlı sizlere geçirdim. Geçen ay sizlere kalmak istemediğimi ve bir sürü problem yaşadığımı belirtmiştim, sizlerde sisteminiz sözleşme yaratamıyor, bir süre sonra tekrar deneyin demiştiniz. Uzun lafın kısası dün tekrar bölge yöneticisi ile görüştüm ve bana çıkmamın mümkün olmadığını %11+KDV'den %33+KDV'de kalmamın zorunluğu olduğunu bunu da şirketinizin şart koştuğunu belirttiniz. Ben burada açıkçası yanıltıldığımı hissetmekteyim ve hemen restoranlarımın kendi kuryelerime geçmesine talep etmekteyim.;True;komisyon
26571570;Yemek Sepeti Komisyon Şikayeti;19 Ekim 2023 12:42;1.929;;Yemek Sepeti çalışmaktayım. Çalışmaz olayım benzeri iki kuruluşlarda çalışıyorum. Trendyol ® ve getir ® olarak her hafta ödemelerim yapıldığında %36 komisyon kesinti zaten var kendi kuryesiyle çalıştığımız için fakat Yemek Sepeti ayrıca mahsuplaşma adı altında tekrar milyarlarca lira aylık bir haftalık cro dan kesiyorlar diğer çalışma alanlarımızda bunları yaşamıyoruz her şey şeffaf net muhatap var çözüm var sizin farkınız ne resmen bu haksızlık çilesini çektiğimiz esnaflık, 'dan bizden kat kat fazla kazanıp dokunulmazlığının sebebi nedir nedir bu zihniyet yemek sepetini kullanan esnaf ve tüketiciler kesinlikle vazgeçmelidir bu saçmalıktan helal etmiyorum;True;komisyon
