id;title;date;view_count;rating;content;is_full_content;category
34474035;Yemeksepeti Destek Hattına Ulaşılamıyor, Panel Sorunları İşletmemi Mağdur Ediyor;07 Aralık 11:51;59.0;;Yaklaşık 1 aydır Yemeksepeti iş ortağı olarak ne telefonla ne de uygulama üzerinden doğru düzgün destek alamıyorum. Arama yaptığımda telefona bakılmıyor, restoranımla ilgili yaşadığım sorunlarda kimseye ulaşamıyorum. Restoranım henüz hazır değilken panelim açılıyor ve bu nedenle gelen siparişleri iptal etmek zorunda kalıyorum. Bu durum hem işletmemi hem de müşteri memnuniyetini olumsuz etkiliyor. Ancak buna rağmen destek hattından hiçbir şekilde yardım alamıyorum. Yemeksepeti’nden, tarafıma mutlaka geri dönüş yapılmasını, panelimin restoranımın gerçek çalışma durumuna göre düzenlenmesini ve yaşadığım bu mağduriyetin giderilmesini talep ediyorum.;True;satici
34473308;Siparişte Paketleme Sorunu Ve Bozuk Ürün Teslimatı;07 Aralık 08:06;189.0;;Yemek Sepeti üzerinden Adıyaman Çiğköftecisi K**** U***'dan 17:50'de çiğköfte, patso ve şalgam siparişi verdim. Saat 18:50'de hâlâ hazırlanıyor görünüyordu, 18:55'te kurye aldı ve 19:05'te siparişim geldi. Bir çiğköftenin 45 dakikada hazırlanmasını geçtim, paketleme çok kötüydü. Notta nar ekşisi az olsun dememe rağmen çok fazla koymuşlar, patsoya ve poşete her yere dökülmüş. Patso ekmeği ıslak ve çiğköfte beklemekten parçalanmıştı. Şalgam ise paketli ürün olmasına rağmen bir yudum aldığımda küf ve bozuk bir koku vardı. Son kullanma tarihi 29/10/25 olmasına rağmen tarihi geçmiş ürün göndermişler. Ayrıca, birkaç kişi daha yorumlarda küflü ekmek ve lavaş geldiğini belirtmiş. Satıcı ise cevaplarında ciddi bir yaklaşım sergilemiyor. Lütfen gereğini yapın, insanların sağlığı önemlidir.;True;satici
34470161;Yemeksepeti Bingöl'deki Restoranım 4 Aydır Teknik Hata Nedeniyle Aktif Edilemiyor!;06 Aralık 20:21;83.0;;Yemeksepeti’ne bağlı işletme ortağı olarak Bingöl’de faaliyet gösteren Hayalet Mutfak isimli restoranım, 07.07.2025 tarihinden bu yana 4 aydan uzun süredir bir türlü aktif edilemedi. Mağaza panelinde gönderim bölgesi seçim ekranında sadece İstanbul’a ait ilçeler listeleniyor, oysa ben Bingöl’de esnaflık yapıyorum ve bulunduğum il-ilçeyi seçemediğim için mağazamı kullanamıyorum. Bu durumu defalarca kez hem mail yoluyla hem de çağrı merkezi üzerinden Yemeksepeti’ne ilettim. Her seferinde tek söylenen, tarayıcı çerezlerimi silmem gerektiği oldu. Defalarca kez çerez temizlememe ve farklı tarayıcılar denememe rağmen sorun hiç değişmedi, buna rağmen çağrı merkezi başka hiçbir çözüm üretmedi ve teknik bir inceleme yapılmadı. En son görüştüğümde de yine “halledeceğiz, yapacağız, çerezleri silmemişsiniz” şeklinde net olmayan geri bildirimler aldım ve süreç bu şekilde uzayıp gitti. İş ortağı numaram e*** olup, tüm bu bekleme süresi boyunca ne mağazam aktif edildi ne de somut bir çözüm sunuldu. Yemeksepeti’nde yeni bir mağazanın açılışının bu kadar uzamasını ve 4 ayı aşan bir sürede hâlâ teknik bir hata nedeniyle sisteme alınamamayı kabul edilebilir bulmuyorum. Bingöl’deki mağazamın gönderim bölgesi hatasının acilen teknik olarak incelenip düzeltilmesini, Hayalet Mutfak isimli işletmemin e*** numaralı mağaza kaydının en kısa sürede aktif edilmesini ve bu ciddi gecikme hakkında tarafıma yazılı ve net bir açıklama yapılmasını talep ediyorum.;True;satici
34467351;Yemeksepeti Partner Panelindeki Kronik Sorunlara Çözüm Bekliyorum;06 Aralık 15:24;144.0;;Yemeksepeti’nin işletmelere sunduğu partner ara yüzünde yaklaşık 3 aydır çok sayıda kronik sorun yaşıyorum. Panelde sık sık hata alıyorum, menüler düzgün çalışmıyor, sıralama hataları oluyor ve bazı özellikleri hiç kullanamıyorum. Bu hatalar yüzünden sistemi verimli kullanamıyor, günlük iş akışımızda aksaklıklar yaşıyoruz. Tüm bu sorunları defalarca kez destek üzerinden iletmeme rağmen Yemeksepeti İşletme Destek ekipleri uzun süredir kalıcı bir çözüm üretmiyor. Destek sistemi son derece yorucu ve yıpratıcı çalışıyor, karşımızda gerçekten yetkili ve inisiyatif alabilecek bir muhatap bulamıyoruz. Genelde her temsilci gelen mail lere hazır, otomatik yanıtlarla dönüş yapıyor ve sorunu çözmek yerine adeta üzerinden atıyor. Yemeksepeti’nden beklentim, partner panelinde yaşanan bu hataların ivedilikle düzeltilmesi ve konu hakkında teknik olarak yetkili, gerçekten çözüm üretebilecek bir ekip ya da kişi tarafından bana dönüş yapılmasıdır. Sürekli otomatik mesajlarla oyalamak yerine somut bir aksiyon ve açıklama talep ediyorum.;True;satici
34452161;Yemeksepeti Böcek Çıktı Yemeğimin İçinde!;05 Aralık 11:04;328.0;1.0;;False;satici
34386426;Yemek Sepeti Partner Uygulaması Sürekli Kapanıyor Destek Alınamıyor;28 Kasım 23:50;214.0;;Yemek Sepeti Partner ile ilgili sorun yaşıyorum. Restoranı açıyorum fakat uygulama kendi kendine kapanıyor. Yardım merkezi ne başvurdum, geri dönüş yapılmadı. Müşteri hizmetleri ni aradım, yine geri dönüş yapılmadı. Mail attım fakat yine sorunla karşı karşıyayım. Kimse ilgilenmiyor, mağduriyet yaşıyoruz. Bir an önce çözülmesini istiyorum.;True;satici
34378897;Yemeksepeti Restoran Paneli 22 İş Gündür Açılmıyor, Ciro Kaybı Yaşıyorum;28 Kasım 12:14;165.0;1.0;Yemeksepeti Partner üzerinden Di Pesto Makarna ve Tavuk Yemekleri adlı restoranım için 11.11.2025'den beri panel hatası yaşıyorum ve restoran açılışım bir türlü yapılmıyor. Süreç boyunca defalarca kontrol etmeme rağmen sistemde hâlâ açılış sağlanmadığı için platform üzerinden satışa başlayamıyorum. Destek hattını aradığımda her seferinde en fazla 5 iş günü içinde dönüş yapılacağı ve açılışın tamamlanacağı söylenmesine rağmen şu an 22 iş günü geçti, buna rağmen restoranım hâlâ açılmadı. Bu nedenle online satış yapamıyorum ve ciddi anlamda ciro kaybı yaşıyorum. Yemeksepeti’nden, Mardin Artuklu’da bulunan restoranımın panelinin acilen açılmasını ve açılış sürecimle ilgili net, hızlı ve ulaşılabilir bir destek sağlanmasını talep ediyorum. Uzayan bu süreçten kaynaklanan mağduriyetimin de dikkate alınmasını istiyorum.;True;satici
34370668;Ayıplı Tokat Yaprağı Ve Yetersiz Müşteri Hizmeti Deneyimi;27 Kasım 16:11;198.0;5.0;"27.11.2025 tarihinde Yemeksepeti üzerinden Araz Et Market'ten 350 TL kilosuna Tokat yaprağı siparişi verdim. Gelen yapraklar tamamen yırtık ve dağılmış haldeydi. Sarma yapmaya çalıştığımda elimde parça parça oldular ve kesinlikle yemek yapılacak durumda değillerdi. Bu durum üzerine Yemeksepeti müşteri hizmetleri ne şikayetimi ilettim; ancak bana 'İşleyişimiz gereği talebinize olumlu yanıt veremiyorum.' şeklinde bir dönüş yapıldı ve sorun çözülmedi. Hem ödediğim ücret azımsanmayacak düzeyde hem de kimse parasını bu kadar kolay kazanmıyor. Buna rağmen ayıplı bir ürünün arkasında durulmamasına çok üzüldüm ve artık güvenim kalmadı. Ayıplı gelen bu ürün için ücret iadesi ya da siparişimin kullanılabilir, sağlam bir Tokat yaprağıyla değiştirilmesini ve bu süreçle ilgili tarafıma yeniden dönüş yapılmasını talep ediyorum.";True;satici
34335415;Yemeksepeti Satıcı Panelim 10 Gündür Açılmıyor Mağduriyet Yaşıyorum;24 Kasım 17:21;168.0;;"Antalya Alanya’da faaliyet gösteren Kavurmacı G***** isimli restoranım için Yemeksepeti’nde satıcı paneli oluşturdum, ancak yaklaşık 10 gündür panelim bir türlü açılmadı. Bu süreçte defalarca telefonla aradım ve birçok kez mail attım, buna rağmen her seferinde farklı bir bahane ile oyalandım. İlk aradığımda sanki ilk kez arıyormuşum gibi 'Menü yüklememişsiniz' denildi, oysa hem menüm hazır hem de tüm evraklarımı eksiksiz olarak yüklemiş durumdayım. Bir görüşmemde, tüm evraklarımın tamam olduğu, panelimin aktif edilmesi için arama yapılacağı söylendi; üzerinden 4-5 gün geçmesine rağmen ne arayan oldu ne de geri dönüş yapıldı. Her aradığımda sadece '5 iş günü' denilerek geçiştiriliyorum, somut bir işlem yapılmıyor. Diğer platformlarda panellerim en geç 3-4 gün içinde açılırken, Yemeksepeti tarafında 10 gün geçmesine rağmen halen panelimi aktif edemediler. Herhangi bir olumsuzluk ya da eksik evrak olmamasına rağmen A3g2 şube koduna ve s**********@gmail.com kayıtlı mail adresi ne ait restoranımın panelinin neden hala açılmadığını anlamıyorum ve bu durum iş kaybına yol açıyor. Restoranımın satıcı panelinin bir an önce aktif edilerek Yemeksepeti üzerinden satışlarıma başlayabilmem için gerekli işlemlerin acilen yapılmasını talep ediyorum.";True;satici
34325412;Restoran Panellerinin Karıştırılması İşletmemi Mağdur Ediyor;23 Kasım 20:40;289.0;;"Yemeksepeti Partner üzerinden yönetilen iki farklı restoranım bulunuyor. Buna rağmen bu iki restoranımı kendi inisiyatifleriyle tek bir panelde toplamışlar ve bu durum uzun süredir ciddi bir karışıklığa neden oluyor. Waffle işletmemin paneline, hamburger işletmeme ait siparişler düşüyor. Mayıs–haziran aylarından beri devam eden bu problem için panellerin ayrılmasını defalarca talep etmeme rağmen sonuç alamadım. Hatta bu sorunu çözebilmek için restoran panellerimden birini iptal edip yeniden başvuru yaptım; ancak yeni başvuruda da yine aynı panel üzerinde birleştirme yapılmış ve sorun aynen devam etmiştir. E-posta ve telefon kanalları üzerinden Yemeksepeti Partner destek ekibiyle birçok kez görüştüm. Talebimi aldıklarını, yardımcı olacaklarını söylemelerine rağmen bugüne kadar hiçbir olumlu gelişme yaşanmadı ve sorun çözülmedi. İki restoranıma ait panellerin tamamen birbirinden ayrılmasını, her bir restoran için ayrı ve doğru şekilde tanımlanmış panel açılmasını, mevcut panellerin buna göre güncellenmesini ve tüm siparişlerin eksiksiz, doğru işletmeye ulaşmasını talep ediyorum.";True;satici
34333072;Yemeksepeti'nde IBAN Değişikliği Talebim Sonuçlandırılmıyor, Mağduriyet Yaşıyorum;24 Kasım 14:49;82.0;1.0;Yemeksepeti’nde restoran hesabım için IBAN değişikliği yapmak istiyorum, ancak 12.11.2025 tarihinden bu yana tüm başvurularıma rağmen hiçbir ilerleme sağlanmadı. Mail , telefon ve yardım merkezi üzerinden defalarca kez talep iletmeme rağmen IBAN değişikliği yapılmadığı için restoranımı sistemde açamıyorum. Tüm bu girişimlerime karşın bana herhangi bir gerekçe, açıklama ya da süreçle ilgili bilgi de paylaşılmadı. Ne kadar süre beklemem gerektiğini, talebimin neden sonuçlanmadığını bilmiyorum ve işletmemi aktif edemediğim için mağdur durumdayım. Restoran hesabımın IBAN değişikliği sürecinin acilen sonuçlandırılmasını ve hesabımın kullanıma açılmasını, ayrıca yaşanan gecikmeyle ilgili tarafıma yazılı ve net bir açıklama yapılmasını talep ediyorum.;True;satici
34298124;Yemeksepeti Üründe Kurt Var;21 Kasım 11:08;119.0;;;False;satici
34298534;Yemeksepeti Partner Mağaza Onayı Aylardır Gecikiyor, Net Bilgi Verilmiyor;21 Kasım 00:30;350.0;;Tokat Merkez’de Yemeksepeti Partner üzerinden yaklaşık 2 aydır mağaza açmaya çalışıyorum ancak mağazam bir türlü onaylanmıyor ve hâlâ satışa açılamadı. Süreçle ilgili tarafıma net bir bilgi verilmediği için hem zaman kaybı yaşıyorum hem de ciddi mağduriyet oluşuyor. Bu süre içinde defalarca telefonla aradım, mail attım, her seferinde sadece talep oluşturulup kayıt açılıyor ancak somut bir çözüm sunulmuyor. Ne neden onaylanmadığı ne de sürecin ne zaman tamamlanacağı konusunda açıklama yapılmadı. Mağazamızın artık daha fazla gecikmeden hemen onaylanmasını ve bir an önce satışa açılmasını talep ediyorum. Uzayan bu sürecin gerekçesinin tarafıma açık ve net bir şekilde iletilmesini ve yaşadığım mağduriyetin giderilmesini istiyorum.;True;satici
34292688;Yemeksepeti'nde Restoranım 2 Aydır Aktif Edilmiyor, Satış Kaybı Yaşıyorum;20 Kasım 15:47;294.0;1.0;Mialatte Dondurma adlı restoranım yaklaşık 2 aydır Yemeksepeti'nde görünmüyor ve bu nedenle satış yapamıyorum. Panel erişimim olmasına rağmen restoranım bir türlü açılmadı. Bu süreçte 5-6 kez hem arayarak hem de e-posta yoluyla Yemeksepeti müşteri hizmetleriyle iletişime geçtim. Her defasında yalnızca talebimin iletildiği ve geri dönüş yapılacağı söylendi, fakat herhangi bir çözüm sunulmadı ve restoranım hâlâ açılmadı. Yemeksepeti'nde yaşanan bu sorun nedeniyle 2 aydır ciddi bir satış kaybı yaşıyorum. Mağduriyetimin giderilmesini ve restoranımın bir an önce Yemeksepeti'nde aktif hale getirilmesini talep ediyorum.;True;satici
34270390;Yemeksepeti Eski Panel Kapanmadığı İçin Yeni Başvurumuz İşleme Alınmıyor Mağduruz;18 Kasım 14:33;316.0;1.0;Ağustos 2025’te Yemeksepeti restoran paneli başvurusu yaptık. Ancak restoranı devir aldığımız için eski restoranın paneli hala kullanıma açık durumda. Eski sahipleri de defalarca kez panelin kapatılması için Yemeksepeti’ni aradı fakat hiçbir şekilde kapatılmadı. Eski panel kapanmadığı için bizim başvurumuz işleme alınmıyor ve yeni panelimiz açılmıyor. Bu süreçte hem biz hem de eski sahipleri toplamda onlarca kez telefon ve e-posta yoluyla iletişim e geçmeye çalıştık, fakat sadece “talebiniz alınmıştır” şeklinde otomatik bir yanıt aldık. Hiçbir açıklama veya çözüm sunulmadı, herhangi bir aksiyon alınmadı. Panelin açılmaması nedeniyle restoranımızı Yemeksepeti üzerinden kullanıma sunamıyor ve ciddi mağduriyet yaşıyoruz. Hem eski panelin kapatılmasını hem de yeni panelimizin acilen açılarak mağduriyetimizin giderilmesini talep ediyoruz.;True;satici
34257870;Adres Düzeltme Talebimiz Aylardır Dikkate Alınmıyor Müşteri Kaybı Yaşıyoruz;17 Kasım 13:55;167.0;;"Kokoreççi V**** U*** (ys6e) adlı restoranımızın teslimat adresiyle ilgili çok basit bir düzeltme talebimiz olmasına rağmen, Yemeksepeti yaklaşık 3 aydır hiçbir şekilde yardımcı olmuyor. 15 Ağustos 2025’ten bu yana yardım merkezi üzerinden yaklaşık 10 kez talep oluşturdum, gerekli tüm belgeleri ve ticaret sicil gazetesini ilettim. Ancak gönderdiğim hiçbir belge dikkatle incelenmiyor ve standart cevaplarla sürekli tekrar talep oluşturmam isteniyor. Şu an sistemde teslimat adresi olarak ofis adresimiz olan “Hasanpaşa Mahallesi, Ahmet Rasim Sk, No 56, 34722, Kadıköy, İstanbul” görünüyor. Oysa mağazamızın doğru teslimat adresi “Zühtüpaşa Mahallesi, Bağdat Caddesi, Hasan Amir Sk. No 1, 34710 Kadıköy, İstanbul” olmalıdır. Yanlış adres nedeniyle kuryeler sürekli yanlış adrese gidiyor ve bu yüzden restoranımızı platformda açamıyoruz. Bu durum işletmemize ciddi müşteri kaybı ve maddi zarar yaşatıyor; her gün zarar ediyoruz. Tüm belgeleri defalarca göndermemize rağmen profesyonel bir destek alamadık. Yemeksepeti’nden beklentimiz, gönderdiğimiz belgeleri dikkatle inceleyip teslimat adresimizi acilen düzeltmeleri ve mağazamızı yeniden aktif şekilde kullanabilmemizi sağlamalarıdır. Kayıtlı iletişim numaramız: 0530********74.";True;satici
34254394;Yemeksepeti Partner Başvurumuzda 30 Gündür İlerleme Sağlanamıyor Ve İletişim Kurulamıyor;17 Kasım 04:19;281.0;;16 Ekim 2025 tarihinde Nice Frog isimli restoranımız için Yemeksepeti'ne partner başvurusu yaptık. Tüm menümüzü oluşturduk ve açılış işlemlerinde son aşamaya kadar geldik. Ancak başvuru sonrası sistemde “Profil bilgileriniz şu anda inceleniyor. 1-2 gün içinde sizi bilgilendireceğiz. Şu anda herhangi bir işlem yapmanıza gerek yok.” ekranında takılı kaldık. Aradan 30 gün geçmesine rağmen hiçbir ilerleme olmadı. n***********@gmail.com e-posta adresiyle kayıtlıyız. Bu süreçte 15 kez e-posta göndermemize rağmen hiçbirine yanıt alamadık. Ayrıca bir kez müşteri hizmetlerini telefonla aradığımızda, panelimizin açık olarak göründüğü söylendi fakat tarafımıza herhangi bir bilgilendirme veya işlem yapılmadı. Migros, Getir, Trendyol Yemek gibi platformlarda bu süreç 2 iş gününde tamamlanırken, Yemeksepeti’nde ciddi bir mağduriyet yaşıyoruz. Panelimizin acilen açılmasını, ayrıca e-postalarımıza yanıt vermeyen ve geri dönüş yapmayan personelinizin yaşattığı mağduriyet için özür bekliyoruz.;True;satici
34222849;Hamburgerin İçinden Büyük Cam Parçası Çıktı;13 Kasım 15:56;199.0;;12 Kasım Çarşamba günü Yemeksepeti üzerinden Ataşehir Chicken & Bamba Burger'den aldığım Bamba menüsünün içindeki hamburgerde, neredeyse bir parmak boğumu kadar cam çıktı. Fotoğrafta görüldüğü üzere, gerçekten zarar verebilecek büyüklükte ve keskin bir cam parçasıydı.;True;satici
34239222;Yemek Sepeti Partner Başvurumda Sürekli Gecikme Ve İletişim Sorunu;15 Kasım 06:51;228.0;;Yemek Sepeti Partner olma talebim tam 40 gündür erteleniyor. Bütün sistemleri o kadar yavaş ki, birisinin mail atması veya cevap vermesi çok uzun sürüyor. Defalarca aramama rağmen bana asla dönmüyorlar. Başvurum sürekli onayda gözüküyor. Bir eksiğim var mı diye defalarca aradığımda ise tek söyledikleri başvurunun onayda olduğu. Maillere otomatik cevaplar geliyor, aramaları ise hızlıca kapatıyorlar. Yemek Sepeti'nin artık bu durumla ilgilenmesini istiyorum. Olumsuzsa olumsuz desinler.;True;satici
34221149;Yemeğimden İplik Çıktı, Ücret İadesi Yapılmadı!;13 Kasım 13:34;260.0;5.0;"13 Kasım 2025 tarihinde Yemek Sepeti üzerinden Eskişehir'de bulunan El Mustafa Restoranı'ndan falafel siparişi verdim. Siparişim saat 12:30 civarında teslim edildi (Sipariş numarası: lji3-951w). Ancak yemeğin içinde mor bir iplik çıktı. Bu durum hem hijyen hem de sağlık açısından beni son derece rahatsız etti. Restoranı aradığımda, Türkçeyi çok zor anladılar ve yemeği geri getirmemi, kendilerinin gelip alamayacağını söylediler. Ücret iadesi talebime ise olumlu bir dönüş yapılmadı ve sorunuma çözüm bulamadım. Yemek Sepeti'nin müşteri hizmetlerine ulaşamadım; yardım merkezi ne yazdığımda ise sadece markette kullanılabilecek 100 TL'lik bir kupon tanımlandı. Yaşadığım mağduriyet için doğrudan bir muhatap bulamadım ve ödediğim tutarın çok altında bir çözüm sunuldu. Sipariş için 280,98 TL'yi kredi kartı ile ödedim. İlk kez böyle bir sorunla karşılaşıyorum. Beklentim, ödediğim ücretin iade edilmesi ve gönderilen yemeğin restoran tarafından gelip teslim alınmasıdır. Konuyla ilgili acil ve tatmin edici bir çözüm bekliyorum.";True;satici
34205810;Eksik Teslimat Sonrası Muhatap Bulamamak Hayal Kırıklığı Yaşattı;11 Kasım 22:15;162.0;4.0;"11 Kasım 2025 tarihinde Yemeksepeti üzerinden Bursa Yıldırım ilçesine, Erikli & Nestlé Pure Life (Balıklı) satıcısından 4 adet Erikli Pet Şişe Su 6 x 1,5 L siparişi verdim. Sipariş numaram: #e08q-tdei. Siparişten sonra satıcı beni arayarak 1,5 litrelik ürünün ellerinde olmadığını, onun yerine aynı miktarda 0,5 litrelik su getirebileceğini söyledi. Ben de aynı miktar olacaksa kabul ettim. Yani 24 adet 1,5 litrelik yerine 72 adet 0,5 litrelik su gelmesi gerekiyordu. Ancak teslimatta sadece 24 adet 0,5 litrelik su getirildi. Kalan 48 adet 0,5 litrelik su eksik bırakıldı. Satıcıya durumu ilettiğimde sorumluluk almadı ve hatalarını kabul etmedi. Ayrıca Yemeksepeti müşteri hizmetleri ne de ulaşamıyorum; dakikalarca beklememe rağmen kimseye bağlanamadım ve uygulama üzerinden de herhangi bir destek alamadım. Eksik ürünlerimin ya tamamlanmasını ya da ücret iadesi yapılmasını talep ediyorum. Böyle büyük bir platformdan bu şekilde bir hizmet almak beni hayal kırıklığına uğrattı.";True;satici
34200065;Yemeksepeti'nde Süregelen Teknik Sorunlar Ve İlgisizlik Mağduriyeti!;11 Kasım 14:11;159.0;;Bandırma'da faaliyet gösteren bir Yemeksepeti restoranı (z6**) olarak yaklaşık iki haftadır ciddi teknik sorunlar yaşıyorum. Özellikle Joker kampanyalarının iptal edilmesi ve bölge fiyat dengesizliği gibi problemler, hem işleyişimizi hem de müşteri memnuniyetimizi olumsuz etkiliyor. Bu sorunlarla ilgili defalarca kez Yemeksepeti müşteri hizmetleriyle iletişime geçmeme rağmen ne bir dönüş aldım ne de herhangi bir çözüm sunuldu. Sorunlarım halen devam ediyor ve mağduriyetim giderilmedi. Jokerimizi 1'e düşürmek için üç kez mail attım, geri dönüş olmadı. İptal edilsin, daha iyi. Ayrıca iki haftadır yazıyoruz, mail atıyoruz, fotoğraf istendi gönderdik ama çözüm bulunmadı. Örneğin, Paşakent Mahallesi'nde sepet tutarı 300 TL, o bölgeden 200 TL'lik sipariş geliyor, bunu düzeltemediler ya da ilgilenen olmadı. Teknik destek için arayan dahi olmadı ya da kapalı bölgeden sipariş geliyor, bölge fiyatları tutarsız. Teknik sorunların en kısa sürede düzeltilmesini ve yaşadığım mağduriyetin giderilmesini talep ediyorum.;True;satici
34184924;Başvuru Sürecindeki Gecikme Nedeniyle Restoranımız Maddi Zarar Görüyor;09 Kasım 23:36;345.0;;Marul Bowl isimli restoranımız için 6 Ekim tarihinde Yemeksepeti üzerinden panel açma başvurusu yaptık. Başvuru sırasında m*********@gmail.com adresini kullandık ve Adana Çukurova bölgesinde hizmet vermekteyiz. Aradan yaklaşık 1.5 ay geçmesine rağmen tarafımıza herhangi bir olumlu dönüş yapılmadı. Süreçle ilgili defalarca arama, e-posta ve diğer iletişim yollarını denememize rağmen yalnızca “süreç devam etmekte” şeklinde oyalayıcı cevaplar aldık. Başvurumuzun önünde herhangi bir sözleşme, ödeme veya başka bir engel bulunmamaktadır. Ancak bu uzun gecikme nedeniyle restoranımız satış yapamıyor, görünürlüğümüz azaldı ve ciddi maddi zarar yaşamaktayız. Panel açma sürecimizin hızlandırılmasını ve tarafımıza net bir bilgi verilmesini talep ediyoruz.;True;satici
34178026;Yemeksepeti Teslim Edilmeyen Sipariş;08 Kasım 23:18;311.0;;8 Kasım tarihinde saat 20.30 civarında Bahçelievler’deki Popeyes şubesinden Yemeksepeti üzerinden #aeci -***numaralı siparişimi verdim. Siparişim için Yemeksepeti Cüzdan ile 614 TL ödeme yaptım. Ancak siparişim elime ulaşmadı. Canlı desteğe bağlandığımda siparişin teslim edildiği söylendi ve restoranla iletişime geçildiği belirtildi, fakat bana herhangi bir teslimat yapılmadı. Bu durum ilk kez başıma geliyor ve mağdur edildim. Siparişimin yeniden gönderilmesini ya da ücret iadesi yapılmasını talep ediyorum. Konuyla ilgili acil çözüm bekliyorum.;True;satici
34176122;Siparişimde Saç Kılı Çıkması Ve Müşteri Hizmetlerine Ulaşamama Sorunu;08 Kasım 18:50;101.0;4.0;8 Kasım 17:40’ta Yemeksepeti üzerinden Gebze/Beylikbağı McDonald's’tan #MMHT-WPE8 numaralı Çıtır Tavuk Burger Menü siparişi verdim. Siparişimde hamburgerin içerisinden saç kılı çıktı. Bu durum beni hem şaşırttı hem de oldukça rahatsız etti, çünkü ilk defa böyle bir şeyle karşılaşıyorum. Yaşadığım sorun sonrasında Yemeksepeti müşteri hizmetlerine ulaşmak istedim, ancak canlı destek hattını ve çağrı merkezi numarasını bulamadım. Siparişi Yemeksepeti üzerinden verdiğim için muhatabımın Yemeksepeti olduğunu düşünüyorum, bu nedenle McDonald's ile ayrıca iletişim e geçmedim. Bu yaşanan için yalnızca bir özür bekliyorum. İlginizi rica ediyorum.;True;satici
34174306;Yemeksepeti Bayilik Başvuruma Uzun Süre Yanıtsız Kalındı;08 Kasım 14:59;155.0;;Yemeksepeti bayilik programına İstanbul’dan yaklaşık 2 ay önce başvuru yaptım. Ancak bu süre boyunca tarafıma hiçbir geri dönüş yapılmadı. Başvurumun durumu hakkında bilgi almak için birkaç kez Yemeksepeti müşteri hizmetleriyle iletişime geçtim. Her seferinde 5 iş günü içinde dönüş yapılacağı söylendi fakat bugüne kadar herhangi bir bilgilendirme almadım. Başvurumun sonucuyla ilgili net ve açıklayıcı bir geri dönüş yapılmasını talep ediyorum.;True;satici
34168171;Yemeksepeti Başvurum 17 Gündür Sonuçlanmadı, Bilgi Alamıyorum;07 Kasım 19:41;264.0;;"21 Ekim 2025 tarihinde Eskişehir'de ""Panko"" adlı restoranım için Yemeksepeti'nin kendi sitesi üzerinden restoran iş ortaklığı başvurusu yaptım. Aradan 17 gün geçmesine rağmen başvurumla ilgili herhangi bir geri dönüş alamadım. Bu süreçte hem canlı destek üzerinden hem de telefonla müşteri hizmetlerini defalarca aradım, her seferinde başvurumun 1-2 gün içinde sonuçlanacağı söylendi ancak hâlâ bir gelişme yok. Başvurumun bir an önce değerlendirilip tarafıma net bir bilgi verilmesini ve restoranımın platformda aktif hale getirilmesini talep ediyorum.";True;satici
34148443;Çocuk Ürünü Bozuk Ve Son Kullanma Tarihi Geçmiş Şekilde Teslim Edildi;05 Kasım 20:27;271.0;;05.11.2025 tarihinde Yemeksepeti Eryaman Market üzerinden verdiğim #ts2u-b9wl numaralı siparişimde ciddi sorunlar yaşadım. Özellikle çocuğum için aldığım Danone bebe bisküvili yoğurdun son kullanma tarihine yalnızca 1 gün kalmıştı. Bu nedenle ürünü kullanamadım ve çöpe atmak zorunda kaldım. Ayrıca Sütaş marka sütü açtığımda tadı su gibi ve rengi de oldukça şeffaftı, bozulmuş ya da sulandırılmış gibiydi. Sütün ambalajı da ezik şekilde teslim edildi. Bu durum hem sağlık açısından büyük risk oluşturuyor hem de güvenimi tamamen sarstı. Daha önce de benzer sorunlar yaşamıştım ve defalarca şans vermeme rağmen bu kez özellikle çocuk ürünüyle ilgili yapılan hata affedilir gibi değil. Lütfen Eryaman Market’in bu konuda ciddi şekilde uyarılmasını ve gerekli incelemenin yapılmasını istiyorum. Özellikle çocuk ürünlerinde çok daha dikkatli olunması gerektiğini tekrar vurgulamak isterim.;True;satici
