id;title;date;view_count;rating;content;is_full_content;category
28046558;Yemek Sepeti Temsilci Hatası;01 Mart 2024 21:14;226;1.0;Merhaba 01.03.2024 20:45 de teslimatı olan siparişimi müşteri temsilcisi yanlışlıkla iptal etti ve bana benim talebim üzerine iptal ettiğini söyleyerek yalan söyledi. Yanlışlıkla iptal etti. Benim iptal talebim olmadan onayım olmadan siparişimi iptal etti acil yetkililerden geri dönüş bekliyorum!;True;iptal
28045750;Yemeksepeti Kartımdan Fazla Para Çektiler;01 Mart 2024 19:50;534;;29 Şubat tarihinde Domino's pizzadan sepetime 370 TL'lik ürün ekledim ve daha sonrasında 100 TL'lik kupon uyguladım. 270 TL'ye düştükten sonra siparişi ver butonuna bastım ve bir anda ekranda 370 TL belirdi ve kartımdan 370 TL çekti. Bir yanlışlık olduğunu zannedip hemen banka hesabıma baktım ancak 370 TL çekilmiş. Canlı destek le iletişime geçiyorum ürün fırında olduğu için iptal edemiyoruz diyor. Daha 1 dakika olmadı ne fırını! Talep oluşturuyorum fazla para çektiniz diyorum kupon kullanmamışsınız diyorlar. Bir de dalga geçer gibi nasıl kupon kullanacağımı anlatıyorlar. Sistemlerindeki hatadan dolayı hem 100 lira fazla ödüyorum hem yediğim yemekten keyif alamıyorum hem de bir gündür uğraşıyorum. Hala bir çözüm yok. Utanmadan kupon kullanmamışsın diyorlar ya deliriyorum.;True;iptal
28045342;Yemek Sepeti Burger King Teslimat Problemi;01 Mart 2024 19:07;649;;Tuzla İçmeler Burger King siparişi verdim. Siparişimin teslimi için kurye aradı. Site kapısında olduğunu söyledi ve aynı anda siparişim iptal edildi. İnsanlar acıkmış bir şekilde yemek beklerken mağdur edilmeleri hiç hoş değil. Yemek Sepeti yardim merkezinde bu şikayeti belirtmek için hiçbir bölüm yok.;True;iptal
28045424;Yemeksepeti İptal Ettiğim Ürün Kapımıza Geldi;01 Mart 2024 19:23;2.462;;Yemeksepeti iptal ettiğim ürün neden kapımıza geldi. Biz aslında bunu Multinet ile almak istiyorduk ama Multinet geçmedi Yemeksepeti'nde ve iptal edip Trendyol yemek tarafından aldık. Ama Yemeksepeti'nde iptal ettiğimiz siparişi kapımıza kadar getirdi. Ve biz bu durumda iptal edilen ürünü almak zorunda kaldık aslında bunu Trendyol yemekten iptal edebileceğimizi düşündük. Ama daha sonra Trendyol yemekten iptal edilemedi çünkü kurye yola çıkmış oldu. Bizi bu şekilde mağdur ettiniz. İptal edilen ürünü nakit almak durumunda bizi bıraktınız.;True;iptal
28038667;Yemeksepeti Ücret İadesi Olmuyor İlgilenen Kimse Yok;01 Mart 2024 03:08;186;;"Yemek siparişi verdim. İki kez ücret kesilmiş ve ellerinde olmadığı için yemek de iptal edilmiş. Kesilen ücretlerden biri iade edilmiş diğeri edilmemiş. Arıyorum, e-posta gönderiyorum ancak hiçbir çözüm bulunamıyor. Kesilen para boşuna gitti; ne iade ediliyor ne de ilgilenen bir sorumlu bulunuyor.";True;iptal
28026425;Yemek Sepeti Navigasyonu Hatalı Ataması;28 Şubat 2024 20:55;285;;Yemeksepeti üzerinden Köfteci Yusuf'tan Gelal menü satın aldım. Fakat siparişimi almaya gittiğimde restoranda siparişin yakın olan şubeye değil, uzak şubeye verildiğini ve Yemeksepeti üzerinden iptal edilebileceğini söylediler. 6 dakika içinde aradığım çağrı merkezi ise restorana ulaşamadığını, onayı olmadan iptal edemeyeceğini söyleyerek, daha sonra restoranın siparişi hazırladığını ve iptal edemeyeceklerini belirterek mağdur etmiştir. Sistem, ön caddede bulunan şube yerine 2 km ilerideki başka bir şubeye siparişi iletmiş. Bu mu güvenilirlik?;True;iptal
28035803;Yemeksepeti Why Ő Why Nan;29 Şubat 2024 19:56;157;;Yemek siparişi verdim ve Yemeksepeti siparişi iptal etti, restorana telefon açtım, açıktılar ve onların bundan haberi olmadığını söylediler. Yemeksepeti paramı aldı ve yiyeceği almadım ve paramı geri alamadım. Müşteri hizmetlerine ulaşamıyorum. Restoranı aradım, işletme sahibi birçok müşterinin şikayet ettiğini söyledi. Eğer paramı geri alamazsam, bir avukat tutacağım;True;iptal
28019221;Yemeksepeti Bilgim Dışında Kredi Kartımdan Yapılan Alışveriş;28 Şubat 2024 09:37;544;;Bu gece yarısı Yemek Sepeti üzerinden kredi kartı bilgilerim kullanılarak bilgim dışında 3 adet toplamda 2302,08 TL alışveriş yapılmıştır. 4. Alışverişte onay istemesi üzerine uyandığımda fark ettim. Kredi kartımı kapattım bankayla görüştüm ama bu tip konular için yemek sepetinin herhangi bir müşteri temsilcisi olmadığı için ulaşamadım. Bir an önce verilen siparişlerin iptal edilerek tarafıma ücret iadesinin yapılmasını talep ediyorum. Kredi kartı bilgilerim başkalarına sızdırılmış konu çözülmediği takdirde yasal haklarımı hukuki zeminde arayacağım.;True;iptal
28010771;Yemek Sepeti Kupon İptali;27 Şubat 2024 12:59;375;;"Yemek Sepeti'nden market siparişi verdim. Siparişim iptal oldu. Uyguladığım kupon iade edilmiş olarak gözüküyor; ancak, aynı kuponu tekrar kullanamıyorum. Ürünüm iptal edilmesine rağmen kuponumu kullanamıyorum 50 liralık kuponum vardı ve birden yok oldu Yemek Sepeti'nden bana ulaşmasını ve kuponumu vermesini istiyorum";True;iptal
28013218;Yemek Sepeti Uygulaması Müşteri Memnuniyetsizliği;27 Şubat 2024 16:24;380;5.0;Yemek Sepeti uygulamasından verdiğim yemek siparişi 2 saat süresi boyunca gelmemiştir. Sonrasında iptal edildi bilgisi tarafıma ulaşmıştır. Siparişi verdikten bir saat sonra iptal etmek istediğimde uygulama da iptal seçeneği aktif gözükmemektedir. Olumsuz geri bildirim yapmama rağmende henüz bir dönüş olmamıştır. Zaman geçtikçe tüm uygulamalar müşteri lehine geliştirmeler yapmasına rağmen, Yemek Sepeti uygulaması sanki ülkedeki tek uygulamaymış gibi gün geçtikte müşteri memnuniyeti adına olumsuz geliştirmeler yapmaktadır. Hiçbir şekilde müşteri memnuniyetini önemsemeyen zaten müşteri temsilcisine de ulaşılamayan bir uygulama olmuştur.;True;iptal
28010256;Yemeksepeti Para İademi Yapmadı;27 Şubat 2024 12:09;218;5.0;09.02.2023 tarihinde yemeksepeti.com üzerinden yemek siparişi vermeye çalıştım. Önce 480 TL ödemeyi hesabımdan çekti, fakat sistem hata vermiş olacak ki sonra aynı siparişi tekrar yaptım ve bir 480 TL daha çekildi. Bu sefer de restoran siparişi iptal ettiği için yine siparişi veremedim. İki adet 480 TL ödemenin biri geri iade edildi fakat diğeri hâlâ iade edilmedi. Yetkililerden bir cevap bekliyorum. Bu duruma bir çözüm bulunmasını talep ediyorum.;True;iptal
28006657;Yemeksepeti Amaçsız Sipariş İptali;26 Şubat 2024 22:50;1.193;;26.02.2024 tarihinde Joker indirimi kullanarak tantuni siparişi verdim. 15-20 dakika içinde teslim edileceği belirtilmişti. Ancak 40 dakika geçmesine rağmen siparişim ulaşmadı ve ardından SMS ile siparişimin adreste kimse bulunmadığı gerekçesiyle iptal edildiği bildirildi. Ancak kapıma ne çalan oldu ne de gelen. Yemek Sepeti'nin müşteri hizmetlerine ulaşamadım. Zeytinburnu Sümer Mahallesi'nde bulunan Mersin Tantuni restoranıyla internet üzerinden iletişim e geçtim ve durumu telefonla ilettim. Kuryenin yemeği teslim aldığını ve siparişleri geri getirmediklerini ifade ettiler. Sunulan hizmetten memnun kalmadım.;True;iptal
28004798;Yemeksepeti Para İadesi Yapılmadı;26 Şubat 2024 19:49;594;;07/02/2024 tarihinde oluşturduğum siparişi fatura bilgisi yanlış olduğu için iptal edip kurye çağırıp ürünü iade ettim. Bugün ekstre de para iadesinin yapılmadığını gördüm. S***** paramın iadesinin yapılmasını talep ediyorum. Bu kadar duyarsız uygulama görmedim. Kimseye önermiyorum. Muhatap olacak kimseyi bulamıyoruz.;True;iptal
27996714;Yemek Sepeti Ve EAT Restaurant;26 Şubat 2024 00:32;727;1.0;Vermiş olduğum siparişi neredeyse bir saat sonra iptal ederek beni ciddi anlamda mağdur eden Yemek Sepeti ve Eat Restoran'ı şikayet etmek adına buradayım. Yemek Sepeti'nde ne bir canlı yardım ne de bir telefon numarası bulunmuyor. Artık sizin uygulamanızı kullanmayı bırakarak, hatta sileceğim ve bir daha asla kullanmayacağımı bilmenizi isterim.;True;iptal
27995057;Yemeksepeti Olmayan Canlı Destek Ve Kurye Saçmalığı;25 Şubat 2024 20:38;402;4.0;Yemeksepeti her geçen gün daha da kötü bir duruma geliyor. Bir saat bekledikten sonra, kurye dağıtımda sabit duran adresime rağmen siparişim iptal edildi. Adresi bulamadıklarını iddia ettiler. Bununla da kalmayıp, bir arama yapma zahmetinde de bulunmadılar. Canlı destek hizmeti ise adıyla müsemma değil. Yalnızca hazır cevaplarla oluşturulmuş, oldukça basit bir arayüz sunuluyor. Karşılıklı iletişim kurulabilecek bir yetkili bulunmuyor. Aç karnınıza beklemekten başka bir seçeneğiniz kalmıyor.;True;iptal
27993557;Yemeksepeti Expres Kurye Ve Muhasebe;25 Şubat 2024 16:45;1.685;1.0;"Yemek Sepeti firmasında GO Express ile çalışmak için her gün arıyorlardı, '8 km mesafeye kadar götürüyoruz' diye. 12 yıllık işletmeciyim ve kendi kuryemle çalışıyordum. Kuryelerle uğraşmamak için Yemek Sepeti Express ile anlaşma sağladım, ancak işlerim %90 düştü. Götürdükleri mesafe sadece 2 km ile sınırlı. 2 aydır GO Express kurye ile çalışıyorum. Haftalık ödeme yapacaklardı, ancak 10 gün oldu ve hala ödeme yapılmadı. 10 günde yapılan ciro 33.875 TL iken, hesabıma yatırılan para sadece 5.385 TL. Müşteri temsilcisini arıyorum, 'Muhasebeye mail atın' veya 'İşletme desteğe mail atın' diyorlar. Mail atıyorum, ancak dönüş sağlanmıyor. Kendi kuryemle çalışmak istediğimi, artık GO Express'i kullanmak istemediğimi belirttim; 25 gün oldu, hala bir düzelme yok. Çözüm üretilmiyor, iletişim de herkes birbirine yönlendiriyor. Ne yapacağımı şaşırdım; paramı alamıyorum, kurye iptaliyle mi uğraşayım, yoksa yemekler gidiyor ve iptal ediliyor mu diye mi düşüneyim? 'Komisyondan düşeceğiz' diyorlar, ancak hesaplar hiçbir şekilde düşmüyor. Hesaplarınızı iyi yapın.";True;iptal
27980858;Yemeksepeti'nde Müşteri Hizmetlerinin Olmaması;23 Şubat 2024 21:33;360;;Kullanıcı bir sorun yaşadığında ne telefonda ne de çevrimiçi olarak ulaşabileceği kimse bulunmuyor. Uygulamadaki iptal etme seçeneği çalışmıyor, bilgi güncelleme işlevi de işlemiyor. Çağrı merkezi telefonu yüzünüze kapatıyor. Bu durum ayıp ve kurumsallıktan uzak. Böyle devam ederse kendine zarar verir.;True;iptal
27992156;Yemeksepeti 175 TL Para Çekti;25 Şubat 2024 13:15;572;;Yemek Sepeti, 27 Şubat 2024 tarihinde sipariş iptali olmasına rağmen kartımdan 175 TL para çekti ve işlem iptal olmasına rağmen para iademi yapmadı. Yapmadıkları gibi herhangi bir numaradan da ulaşım sağlanamıyor. Kimseyi muhatap alıp derdimi dile getiremiyorum. Para iademin yapılmasını talep ediyorum. Elime ulaşmayan siparişin parasını neden ödeyeyim ki? Şikayetçiyim açıkçası...;True;iptal
27978735;Yemek Sepeti Canlı Destek;23 Şubat 2024 17:39;565;;"Yemek Sepeti'nden market siparişi verdim. Siparişim iptal oldu. Uyguladığım kupon iade edilmiş olarak gözüküyor; ancak, aynı kuponu tekrar kullanamıyorum. Ürünüm iptal edilmesine rağmen kuponumu kullanamıyorum ve canlı destek hattı bulunmuyor. Yemek Sepeti'yle iletişime geçmelerini bekliyorum.";True;iptal
27962486;Yemeksepeti Uygulamasının Canlı Destek Hattı;22 Şubat 2024 05:29;358;3.0;Yemek Sepeti uygulamasının canlı destek hattı resmen insanları mağdur ediyor. 22.02.2024 tarihinde saat 05.00 de yaptığım canlı görüşmeyi sorunlarımı dinlemeden kapattılar. Verdiğim siparişi restoran işletmecisi ellerinde ürün olmadığını söyleyerek benim iptal etmemi istediler. Bununla alakalı canlı destek hattından yardım beklerken daha çok köstek oldular.;True;iptal
27955850;Yemeksepeti Para İademi Yapmıyor;21 Şubat 2024 15:10;52;;20 günü geçti. Yemek siparişi verdim, iptal edildi ve 20 gündür paramı göndermediklerini söyleyerek beni mağdur ediyorlar. Hiçbir şekilde kimse ilgilenmiyor, sürekli 'talebiniz çözüldü' deniyor ancak hiçbir şekilde talebim çözülmüyor. Almadığım bir şey için para ödüyorum.;True;iptal
27956641;Yemeksepeti Kuponu Yüzünden Siparişlerim İptal Ediliyor;21 Şubat 2024 16:19;542;1.0;Yemeksepeti verdiği 120 liralık indirim kuponu yüzünden restoranlar siparişleri iptal ediyor ve Yemeksepeti bu konuda hiçbir şey yapmıyor. Restoranlar indirimli yemek vermek istemediği için siparişi iptal ediyor gerekçe de sunmuyor. Ey Yemek Sepeti bu saçmalığa kayıtsız kalıyorsunuz. Sadece İstanbul bu servis bölgeniz. Diğer bölgeler neden hizmet alamıyor.;True;iptal
27955660;Yemeksepeti Pişmanlıktır Kupon Kodunu Bilerek Uygulamıyor;21 Şubat 2024 15:02;390;1.0;Yemek sepetinde kupon kodum olmasına rağmen online kredi kartı ödemesini seçmeme rağmen kupon kodumu tanımlamıyor. Kullandırtmayacaksanız vermeyin kardeşim bu ne ya yemek siparişi vermeye çalışana kadar 2 saat geçti. Canlı yardım a ulaşamıyorsun hiçbir şey yapamıyorsun en sonunda bütün siparişlerimi Getirden vereceğim bilginiz olsun. Ücret iadelerimizi lütfen hemen yapın. Üyeliğimi de iptal ettirmek istiyorum;True;iptal
27952487;Yemeksepeti Kurye Hakkında Şikayet;21 Şubat 2024 10:23;203;;"Kuryeleriniz aşırı stresli, kibirli ve sinirli. Hizmet ve gıda sektöründe olmaması gereken kişiler. Kapımıza kadar gelip '1 saattir sizin siparişiniz ile uğraşıyoruz' tarzında söylemler var. Lütfen kuryelerinizi daha düzgün seçin, iyi günler. Dipnot; İkisi de iptal olmuş gözüküyor fakat biz yine de siparişimizi teslim aldık.";True;iptal
27952392;Yemeksepeti Olmayan Ücret İadesi;21 Şubat 2024 10:13;114;1.0;24 Ocak'ta Burger King üzerinden iptal ettiğim 235 TL tutarındaki siparişim için hâlâ ücret iadesi yapılmamıştır. Konuyla ilgili olarak i***@yemeksepeti.com adresi üzerinden iletişim kurduğum müşteri temsilcileriniz artık e-postalara yanıt vermemekte ve konuya dönüş yapmamaktadır. Konu hakkında desteğinizi bekliyorum.;True;iptal
27943769;Yemek Sepeti Para İadem Yapılmadı;20 Şubat 2024 13:17;257;;Yemek Sepeti Salon Burger işletmesinden vermiş olduğum siparişte yanlış ürün bize teslim edildi. Sonrasında ürünü Salon Burger firması geri alarak siparişi iptal etti. Ücret iadem hâlen hesabıma yatırılmadı. Ücret iademin yapılmasını talep ediyorum.;True;iptal
27938936;Yemek Sepeti Cüzdan İadesi;19 Şubat 2024 22:22;324;5.0;Merhaba yanlışlıkla verdiğim siparişimi iptal ettim fakat iadem gelmedi diye düşünürken cüzdana geldiğini fark ettim. Kalabalık bir gruba söylemiştim yemeği 2.500 TL lik bir miktardı az bir meblağ da değil. Paramı asla nakide geri alamıyorum. Lütfen yardımcı olur musunuz.;True;iptal
27945296;Yemeksepeti Paramı Hâlâ İade Etmedi;20 Şubat 2024 15:24;136;5.0;Yemeksepeti hâlâ para iadesini yapmıyor. Ürün gelmedi, dönüş yapılmadı, özür dilenmedi ve sebepsiz iptal gerçekleşti. Siparişimden ötürü pişmanlık duyuyorum ve ne yapacağımı bilmiyorum. Belki burası yardımcı olabilir. İade işlemi gerçekleşmedi ve hizmet kalitesi eskisi gibi değil. Saygılarımla.;True;iptal
27937695;Yemeksepeti Bu Nasıl İş?;19 Şubat 2024 20:26;181;;Yemek Sepeti'nden yemek siparişi verdim. Bir buçuk saat geçtikten sonra yola çıktığı yazıyordu. Zaten bir buçuk saat beklemiştim. Gelmesine dört dakika kala siparişim iptal edildi. Bu nasıl bir ciddiyet Yemek Sepeti, işinizi yapamayacaksanız yapmayın, bıktım.;True;iptal
27934245;Yemeksepeti İki Kere Ödeme Alındı!;19 Şubat 2024 15:45;590;;16 Şubat 2024 tarihinde kızımın Yemeksepeti hesabından yemek siparişi verdik. Kapıda ödeme yaptık fakat ödemeyi önce kızımın kartından denedik, olmadı. Daha sonra benim kartımdan ödedik. Kısa süre sonra kızımın kartından para çekildiğine dair bankasından bilgilendirme geldi. İki karttan da aynı miktar ödeme alındı. Bir tanesinin iptal edilmesi için Yemeksepeti'ne başvurduk ama cevap vermiyorlar. Müşterinin arayabileceği bir numara da yok.;True;iptal
27934197;Yemek Sepeti Para İade;19 Şubat 2024 15:47;308;3.0;"Yemek Sepeti'nden verdiğim siparişimin (14 Şubat çarşamba günü), ilgili restoran tarafından ellerinde olmaması nedeniyle iptal edilmesinin ardından param Yemek Sepeti cüzdana iade edildi. Oradan kendi kartıma aktardım ama 5 gündür iadem hâlâ kartıma yansımadı. Uygulamanın "" yardım merkezi "" adı altında hiçbir yardımı dokunmaması bir yana, banka kartımın şubesiyle görüştükten sonra bana söylenilen şey ""yemek sepetiyle bu konuyu halledin."" oldu. Ne yazık ki uygulama da hiçbir şey yapmıyor ve ben paramı her iki taraftan da alamıyorum. Acilen gereğinin yapılmasını arz ederim.";True;iptal
27933392;Yemek Sepeti Parayı Çekti Siparişi Getirmedi;19 Şubat 2024 14:39;462;;"17/01/2024 tarihinde saat 13:50 tarihinde kredi kartımdan 250 TL para çekildi fakat siparişim teslim edilmedi ve iptal edildi. Bu konu ile ilgili daha önce 2 kez iade talebinde bulundum. Bana banka ile iletişime geçmem söylendi. Banka bana ücret iş yeri tarafından mahsup edilmiş ve iş yeri hesabına geçmiş dedi. Aslında durum çok basit ve bu kadar uzaması çok anormal. Olan durumu tekrar özetliyorum; yemeğin parasını ödedim ama yemeğim gelmedi, yemeğimin parasını Yemek Sepeti iş yerine ödedim ve bana teslim edilmeyen ama parası alınan yemeğin parasının iadesini istiyorum.";True;iptal
27928095;Yemeksepeti Ücret İadesi Yapmama;18 Şubat 2024 23:12;555;5.0;16.02.2024 günü Yemeksepeti uygulaması üzerinden, X adlı firmadan yemek siparişi verdim. Siparişim geç geleceği için iptal ettim ve ücret iadesi talep ettim. Yemeksepeti müşteri hizmetleri ni aradım. İptal ettiklerini ve 90₺ yemek ücretini iade ettiklerini söylediler. Ama para hesabımdan çekilmiş ve iade olmamış, ücret iadesi talep ediyorum.;True;iptal
27931190;Yemeksepeti Hizmet Kalitesi Ve İletişim Sorunları;19 Şubat 2024 11:45;2.472;5.0;Yemeksepeti ile hizmet veren restoranlardan birisiyiz. Bir şubemizde express (vale) hizmetini denemeye karar verdik. 1-2 ay kullanım sonrası sistemde birçok açık ve eksik olduğunu fark ettik ve bu hizmetten çıkmak istedik. Ancak aylardır telefon ve e-posta yoluyla yüzlerce kez iletişim kurmamıza rağmen 'talebinizi iletiyoruz', 'en kısa sürede talebinizi işleme alacağız' gibi cevaplar alıyoruz. Oluşturulan talebin takibi mümkün olmuyor. Üyeliğimizin tamamen iptal edilmesini istiyoruz ancak bu talebimiz de yerine getirilmiyor. Bizim gibi mağdur olan birçok firma olduğunu öğrendik. Yemeksepeti'ni boykot ediyoruz ancak bu durum onları etkilemiyor. Firma yabancı yatırımcılara satıldığından beri kabul edilemez bir politika izliyor.;True;iptal
27924485;Yemek Sepeti Paramı Ödemiyor;18 Şubat 2024 14:46;372;;Siparişim tam iki saat gelmediği için iptal etmek zorunda kaldım. Ücretimin iadesi yapılmadı. Böyle bir durumla karşılaşmadım. Gerekçe olarak on dakikalık mesafeye kurye bulamadıklarını belirttiler ve bu durumu ileten firma Yemek Sepeti. Arkadaşlar, paranızla hem aç kalıyorsunuz hem de mağdur oluyorsunuz. Üstelik paranız da iade edilmiyor.;True;iptal
27922058;Yemek Sepeti Şikayet Gerçek Şikayet;18 Şubat 2024 02:30;173;;Yemeksepeti uygulaması üzerinden çiğköfte siparişi verdim. İlk başta normal olarak kuryeye verildiği belirtildi. Uygulamada uyarı geliyor, ancak siparişim gelmedi. Destek hattı na durumu sorduğumda, restoranın siparişimi iptal ettiğini ve kuryeye verildiği bilgisinin yanlış olduğunu öğrendim. Destek hattı da bu durumu teyit etti. Bundan sonra Yemeksepeti'ni kullanmayı düşünmüyorum.;True;iptal
27921046;Yemeksepeti Kredi Kartımdan Çekim Yapılmış;17 Şubat 2024 23:42;98;;Bilgim dışında hiçbir alışveriş yapmadığım halde kredi kartımdan 15/02/2024 tarihinde Yemek Sepeti'nden çekim yapılmış, 17/02/2024 tarihinde farkına vardım. Banka ile görüşerek kartımı iptal ettirdim ve bu çekime itiraz ettim. Yemek Sepeti, bu çekimi nasıl yaptığını bana açıklayabilir mi?;True;iptal
27916563;Yemeksepeti İlgisiz Bir Firma, Hiçbir Geri Dönüş Yok;17 Şubat 2024 14:47;315;;"14.02.2024 tarihinde saat 19.48'de Yemeksepetini kullanarak Denizli Domino's pizzadan vermiş olduğum 580,00TL tutarındaki siparişim; aradığımda yoğunluktan dolayı iptal etmemi söylediler. Beni mağdur ettiler. Ve henüz bu tutar hesabıma iade edilmedi. Tarafıma acilen dönüş yapılması ya da paramın hesabıma iade edilmesini istiyorum. Aksi halde yasal yollara başvuracağım.";True;iptal
27904305;Yemek Sepeti Ücret İadesi Yapılmaması;16 Şubat 2024 11:59;152;5.0;Yemeksepeti'nden ürün almıştım. Saatler boyunca gelmedi sürekli oyaladılar hazırlanıyor yola çıktı geliyor vs. İptal etmek istediğimi söyledim yola çıktığı için iptal edemeyeceklerini söylediler ancak gelmedi bile ürün. Daha sonra iptal ettiler hiçbir şey demeden ücret iadesini yatıracaklarını söylediler ancak kaç gün oldu hala yatmadı. Lütfen iadesini yapın artık;True;iptal
27908312;Doyuyo Yemeksepeti Sipariş İptali;16 Şubat 2024 17:14;388;;Bir firmayla iki hafta içinde nasıl iki kez aksilik yaşanır gerçekten anlamıyorum. Gerçekten sınırları çok zorluyorsunuz. Daha demin Yemek Sepeti üzerinden Doyuyo siparişim iptal oldu. Ben gerçekten bu kadar sorunlu firmayla ilk kez karşılaşıyorum. Kurye aşağıya kadar geldiği halde siparişi teslim etmedi. Karışıklık oldu deyip iptal edildi. Gerçekten artık dalga mı geçiyorsunuz.;True;iptal
27900183;Yemeksepeti Gelmiyor Neden Gelmiyor;15 Şubat 2024 22:07;337;;"Restoran bölümünden yemek siparişi verdim. Siparişim 2 saatten fazla bir süredir yolda olduğunu görüyorum. Siparişim hala gelmedi ve sonunda iptal etmek için canlı destek bölümünden yardım almak istedim; ancak canlı destek butonuna bastığımda hata alıyor ve bağlantı kuramıyorum. Her seferinde hata aldığım için siparişim askıda kalmış gibi duruyor. Acaba siparişim yeni yıla mı kalacak diye merak içindeyim.";True;iptal
27898816;Yemeksepeti Komagene Siparişim Uzaydan Geliyor Sanırım;15 Şubat 2024 19:55;150;;Komagene çiğköfteden verdiğim siparişim 1 saat oldu hala teslim edilmedi ne yardim merkezine bağlanabiliyorum ne de iptal seçeneği var öyle boş boş bekleyin diyorsunuz keyfimiz gelirse teslim ederiz. Firmanın numarasını arıyorum kapalı. Bu nasıl bir sorumsuzluk ya duman yoluylamı haberleşeceğiz nedir bu ya.;True;iptal
27895270;İş Yeri Üyelik İptali Yemeksepeti;15 Şubat 2024 15:15;638;1.0;Yemek Sepeti ile çalışıyorum. İş yerimin üyeliğini iptal etmek için 50 kez e-posta göndermeme rağmen 2 aydır bir sonuç alamıyorum. Derdimizi anlatamıyoruz, işletmem zarar görüyor ama Yemek Sepeti'nin umurunda bile değil. Üstelik çözümlendiğine dair e-posta gönderiyorlar, sanki sorunu çözmüşler gibi. Arayan ya da soran da yok.;True;iptal
27889767;Yemek Sepeti İade;15 Şubat 2024 01:15;358;;Yemeksepeti üzerinden kumpir siparişi verdim iptal edildi. Ücretler çekildi fakat iadesi gerçekleşmedi. Lütfen iadelerimi istiyorum. Paramı yatırın. Gereksiz yere 400 TL'ye yakin param gitti. İadeyi yapmanızı rica ediyorum ücreti hemen çekiyorsunuz iadeyi vermiyorsunuz;True;iptal
27886236;Yemeksepeti Nakit Ödeme İade Etmediler;14 Şubat 2024 19:16;537;;6 saat önce siparişim iptal ettim nakit olarak ödeme yapılmıştı. Sonra kurye geldi paketi götürdü paramı istedim veremeyiz dedi gitti Yemeksepeti'ne şikayette bulunduğum halde 6 saat geçti kimse benimle iletişim e geçmedi ve yardımcı olmadılar. Tüketici haklara kadar şikayette bulunacağım.;True;iptal
27887417;Yemeksepeti Müşteri Hizmetlerinin Sorumsuzluğu;14 Şubat 2024 20:54;235;1.0;Yemeksepeti'nde üst üste 3 siparişim iptal ediliyor son siparişimde restoran yemeği hazırlıyor diye bildirim geldi sonrasında Yemeksepeti beni aradı restoranın gönderim adresi dışında olduğunu söyledi böyle saçma bir şey olmadığını müşteri hizmetleri ne belirtmeme rağmen yüzüme telefon kapatıldı böyle bir vurdumduymazlık görmedim ben bunun hemen giderilmesini istiyorum böyle bir işletme anlayışı olamaz.;True;iptal
27881383;Yemeksepeti Siparişimi İptal Etmek İstiyorum;14 Şubat 2024 13:05;276;;Hot Döner'den iki adet tavuk döner dürüm siparişi verdim. Restoranla iletişime geçtiğimde siparişimi göremediklerini ve sisteme düşmediğini belirttiler. Ödemeyi çevrimiçi yaptım ve zamanım yok, acelem var. İptal işlemi de yapamıyorum çünkü siparişim hala hazırlanıyor olarak görünüyor fakat siparişim yok. Ne yapacağımı bilmiyorum.;True;iptal
27869416;Yemek Sepeti Cüzdandan Paramı Geri Vermiyor;13 Şubat 2024 11:44;152;;"İptal edilen siparişimin ücreti banka kartıma geri yatırılmıyor. Talepte bulundum; ancak, üzerinden bir gün geçmesine rağmen hala param iade edilmedi. Ayrıca, cüzdanınızdaki parayı hesabınıza aktardığınıza dair bir soru ile karşılaştım. Bu para benim değil mi? Lütfen paramı geri verin.";True;iptal
27878203;Yemeksepeti Siparişim İptal Edildi, Bilgi Ve İletişim Eksikliği Yaşadım;14 Şubat 2024 01:14;222;;"Kesinlikle müşterisine konuşarak cevap vermeyen bir firma. Siparişim iki kez iptal edildi ancak bana bilgi verilmedi. Doğru, mesaj atıyorlar; ancak bana verilen bilgi sadece teslimata kadar olan süreçle ilgili. Saat belirtiyorsanız, o saate kadar teslim etmek zorundasınız. Bir numara yazıyorsunuz ancak ulaşamıyoruz.";True;iptal
27862992;Yemek Sepeti Uygulaması Şikayeti;12 Şubat 2024 17:57;447;;"Yemek Sepeti siparişim sonrasında restoran tarafından bir arama aldım. Elektrik kesintisi nedeniyle gecikme yaşanabileceğini ve sürenin belirsiz olduğunu, istenirse siparişin iptal edilebileceğini belirttiler. Ancak belirtilen 5 dakika dolduğu için iptal butonu aktif değildi. Canlı destek bölümüne ulaşamadım ve müşteri hizmetleri ni aradığımda yardımcı olamayacaklarını ifade ettiler. Bundan sonra uygulamayı kullanmayacağım. Restoranın bir hatası olmadığını düşünüyorum; Yemek Sepeti müşteri lehine çözüm üretmekte yetersiz kalıyor. Bundan böyle Getir Yemek uygulamasını kullanmaya devam edeceğim.";True;iptal
27854397;Yemeksepeti Siparişim Gecikti Ve İptal Edemiyorum;11 Şubat 2024 20:41;250;;"55 dakika oldu ve siparişim gelmedi. Ayrıca, sistem tahmini süre geçince iptal edebileceğimi belirtmiş; fakat sürekli olarak bu tahmini süreyi ileri atıyorlar. Bu yüzden süre hiç geçmiş olmuyor. Bundan sonra kesinlikle Yemeksepeti'nden alışveriş yapmayacağım ve ilgili belediye makamlarına bu sistemin şikayetini ileteceğim. Konuyu takip edeceğim; insanların hakkını korumak zorundasınız.";True;iptal
